"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","505","should sort by type","SSOProviderTable","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","4","returns null for an open graph environment without an id","getStatsComponent","2026-08-28","passed","2026-08-28","","","",""
"","2984","Sort arrow is visible and direction is correct","ExploreTable","2026-08-28","passed","2026-08-28","","","",""
"","54","when session token or user are null, redirects to /login","AuthenticatedRoute","2026-08-28","passed","2026-08-28","","","",""
"","303","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestExpireUserAuthSecret_Success","1","TestExpireUserAuthSecret_Success","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","120","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestGC_Start","0","TestGC_Start","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","716","renders the node in the entity panel when member is clicked","GroupManagement","2026-08-28","passed","2026-08-28","","","",""
"","106","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","2026-08-28","passed","2026-08-28","","","",""
"","138","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","2026-08-28","passed","2026-08-28","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","2","should compute normal vectors for line segments","bezier","2026-08-28","passed","2026-08-28","","","",""
"","10","does not render when selector data is not defined","Delete Selector Button rendering","2026-08-28","passed","2026-08-28","","","",""
"","99","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","2026-08-28","passed","2026-08-28","","","",""
"","211","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","676","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","23","selector members refetches on envrionment change","the useAssetGroupTags utilities","2026-08-28","passed","2026-08-28","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","2026-08-28","passed","2026-08-28","","","",""
"","124","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","2026-08-28","passed","2026-08-28","","","",""
"","67","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","2026-08-28","passed","2026-08-28","","useSelectedEnvironment","",""
"","10","resets to descending sort when sorting a different column","useSortParams","2026-08-28","passed","2026-08-28","","","",""
"","61","returns a list of the users current permissions","usePermissions","2026-08-28","passed","2026-08-28","","","",""
"","84","does not trigger search for fewer than 3 characters","SearchBar","2026-08-28","passed","2026-08-28","","","",""
"","114","passes check if the user has a required permission","usePermissions","2026-08-28","passed","2026-08-28","","","",""
"","41","should have a .z-nav class","MainNav","2026-08-28","passed","2026-08-28","","","",""
"","3429","categories default to expanded","Pathfinding","2026-08-28","passed","2026-08-28","","","",""
"","0","Empty input is provided","parseKeywordAndTypeValue","2026-08-28","passed","2026-08-28","","","",""
"","104","should call onLoginViaSAML when login via sso button clicked","LoginForm","2026-08-28","passed","2026-08-28","","","",""
"","133","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","2026-08-28","passed","2026-08-28","","","",""
"","132","disables the JSON button if the JSON is empty","GraphControls","2026-08-28","passed","2026-08-28","","Exporting json","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","212","handles creating a new zone","Tag Form","2026-08-28","passed","2026-08-28","","","",""
"","54","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","2026-08-28","passed","2026-08-28","","","",""
"","11","hides the item when only the feature flag passes","useSubNavRoutes","2026-08-28","passed","2026-08-28","","combined gates","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","1298","disables the user actions menu when the user is auditor role","Users","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","7","writes a normalized some selection while replacing existing filter parameters and preserving unrelated ones","useMultiValueFilterParams","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestManagementResource_SAMLCallbackHandler","6","TestManagementResource_SAMLCallbackHandler","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","178","should display a toggle switch to enable multi-factor authentication","UserProfile","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","0","TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted"
"","9","does not call getNodeByID when itemId has the rel_ prefix","useGraphItem","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","7","TestIngestControl_FetchRetainedIngestFiles","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","433","opens nested sections and updates URL params correctly","EntityInfoDataTable","2026-08-28","passed","2026-08-28","","Node count for nested table that counts all sections","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestSeekToKey","1","TestSeekToKey","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","88","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","2026-08-28","passed","2026-08-28","","","",""
"","279","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-08-28","passed","2026-08-28","","","",""
"","207","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","1","prevents MouseCoords events","preventAllDefaults","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","5","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","2026-08-28","passed","2026-08-28","","","",""
"","255","renders an empty message for the entity panel before a node is selected","GroupManagement","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestCreateNodeStartsWithSearchGraphCriteria_Search","0","TestCreateNodeStartsWithSearchGraphCriteria_Search","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateNodeStartsWithSearchGraphCriteria_Search","TestCreateNodeStartsWithSearchGraphCriteria_Search"
"","7","fully replaces state","useObjectState","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","253","prevents a user from proceeding if the file is not valid","ImportQueryDialog","2026-08-28","passed","2026-08-28","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestRenderNodeKindInfoMarkdown","0","TestRenderNodeKindInfoMarkdown","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderNodeKindInfoMarkdown","TestRenderNodeKindInfoMarkdown"
"","9","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_ParseAndValidatePayload","7","Test_ParseAndValidatePayload","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestStore_GetTierZeroTag","0","TestStore_GetTierZeroTag","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/assetgrouptags/internal/appdb/TestStore_GetTierZeroTag","TestStore_GetTierZeroTag"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","2026-08-28","passed","2026-08-28","","","",""
"","48","does not render when ruleId is empty","Delete Selector Button rendering","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","0","returns disabled config when relationshipDetails is undefined","useExploreGraph","2026-08-28","passed","2026-08-28","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestService_FilterEnvironmentsByAccess","3","TestService_FilterEnvironmentsByAccess","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_FilterEnvironmentsByAccess","TestService_FilterEnvironmentsByAccess"
"Test cases for TestResources_ListADComputerDCOMUsers","3","TestResources_ListADComputerDCOMUsers","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","79","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","2026-08-28","passed","2026-08-28","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-08-28","passed","2026-08-28","","","",""
"","8","announces a polite message (default priority)","AnnouncementProvider","2026-08-28","passed","2026-08-28","","","",""
"","1005","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","2026-08-28","passed","2026-08-28","","","",""
"","117","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","2026-08-28","passed","2026-08-28","","Selecting a layout","",""
"","108","enables returning a list of tags","the useAssetGroupTags utilities","2026-08-28","passed","2026-08-28","","","",""
"","203","should handle close event","TagToZoneLabelDialog","2026-08-28","passed","2026-08-28","","","",""
"","321","shows all extensions when search is cleared","ActiveExtensionsCard","2026-08-28","passed","2026-08-28","","","",""
"","99","displays a table of completed ingest logs","FileIngest","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","2","TestOrphanFileSweeper_ClearStoredIngestFiles","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestWritePaginated","0","TestWritePaginated","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","316","should call ""onSave"" one time","Enable2FADialog","2026-08-28","passed","2026-08-28","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","262","invalidates the extensions and custom node kinds queries after a successful upload","SchemaUploadDialog","2026-08-28","passed","2026-08-28","","","",""
"","387","selects the single returned node and closes the search widget when the query returns exactly one node","ExploreSearch handling of cypher query responses","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","0","TestDisenrollMFA_Admin_Success","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","330","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","2026-08-28","passed","2026-08-28","","","",""
"","0","escapes a single quote","escapeCypherString","2026-08-28","passed","2026-08-28","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","2026-08-28","passed","2026-08-28","","","",""
"","0","returns false when the response contains relationship_id instead","isNodeResponse","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","1877","handles delete by source kind","DatabaseManagement","2026-08-28","passed","2026-08-28","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","1602","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","2026-08-28","passed","2026-08-28","","","",""
"","274","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","2026-08-28","passed","2026-08-28","","","",""
"","5","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-08-28","passed","2026-08-28","","'Node Resource Group ID'","",""
"","51","sets a consistent height for the empty state","ActiveExtensionsCard","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestFloatEqual","0","TestFloatEqual","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestHasSequence","0","TestHasSequence","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for Test_hasCycle","0","Test_hasCycle","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestResources_ListExtensions","20","TestResources_ListExtensions","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","48","renders a link to the documentation","BloodHoundConfiguration","2026-08-28","passed","2026-08-28","","","",""
"","447","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","21","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","2026-08-28","passed","2026-08-28","","","",""
"","41","renders the title passed via title prop","ColumnHeaders","2026-08-28","passed","2026-08-28","","BaseColumnHeader","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","2026-08-28","passed","2026-08-28","","parseSearchType","",""
"","48","applies accent styling to headers when accent is true","<DetailsAccordion />","2026-08-28","passed","2026-08-28","","","",""
"","90","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","2026-08-28","passed","2026-08-28","","","",""
"","184","disables the create provider button for a user with the auditor role","SSOConfiguration","2026-08-28","passed","2026-08-28","","","",""
"","207","should display filter dropwdowns","CommonSearches","2026-08-28","passed","2026-08-28","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestResources_SearchAssetGroupTags","0","TestResources_SearchAssetGroupTags","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestManagementResource_UpdateUser_ETAC","1","TestManagementResource_UpdateUser_ETAC","","2026-08-28","passed","2026-08-28","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
