"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","701","renders group and tenant dropdown selectors","GroupManagement","Wed May 27 15:20:59 UTC 2026","passed","Wed May 27 15:21:00 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","226","TestResources_GetEnterpriseCAEntityInfo","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2257","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed May 27 15:15:56 UTC 2026","passed","Wed May 27 15:15:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","706","should not have less characters than the minimum requirement","CreateUserForm","Wed May 27 15:16:35 UTC 2026","passed","Wed May 27 15:16:35 UTC 2026","","","",""
"","2","stores an array value in localStorage","useLocalStorage","Wed May 27 15:18:01 UTC 2026","passed","Wed May 27 15:18:01 UTC 2026","","setValue","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed May 27 15:15:27 UTC 2026","passed","Wed May 27 15:15:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Wed May 27 15:15:39 UTC 2026","passed","Wed May 27 15:15:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","361","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed May 27 15:16:39 UTC 2026","passed","Wed May 27 15:16:39 UTC 2026","","","",""
"","3827","Sort arrow is visible and direction is correct","ExploreTable","Wed May 27 15:16:20 UTC 2026","passed","Wed May 27 15:16:24 UTC 2026","","","",""
"","268","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed May 27 15:16:08 UTC 2026","passed","Wed May 27 15:16:08 UTC 2026","","","",""
"Test cases for TestLoginFailure","2","TestLoginFailure","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","226","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed May 27 15:17:36 UTC 2026","passed","Wed May 27 15:17:36 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","167","TestResources_RequestAnalysis","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestManagementResource_GetPermission","30038","TestManagementResource_GetPermission","","Wed May 27 15:15:30 UTC 2026","passed","Wed May 27 15:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Wed May 27 15:16:00 UTC 2026","passed","Wed May 27 15:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Wed May 27 15:15:40 UTC 2026","passed","Wed May 27 15:15:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed May 27 15:15:40 UTC 2026","passed","Wed May 27 15:15:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","475","displays a Upload Files button","FileIngest","Wed May 27 15:19:37 UTC 2026","passed","Wed May 27 15:19:37 UTC 2026","","","",""
"","46","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed May 27 15:19:58 UTC 2026","passed","Wed May 27 15:19:58 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Wed May 27 15:15:30 UTC 2026","passed","Wed May 27 15:15:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Wed May 27 15:15:17 UTC 2026","passed","Wed May 27 15:15:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed May 27 15:15:27 UTC 2026","passed","Wed May 27 15:15:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","68","returns false on 404","useGraphHasData","Wed May 27 15:19:50 UTC 2026","passed","Wed May 27 15:19:50 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed May 27 15:15:35 UTC 2026","passed","Wed May 27 15:15:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","340","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed May 27 15:16:52 UTC 2026","passed","Wed May 27 15:16:52 UTC 2026","","","",""
"","268","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed May 27 15:19:16 UTC 2026","passed","Wed May 27 15:19:16 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","3","TestResources_ListAssetGroupCollections","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed May 27 15:15:31 UTC 2026","passed","Wed May 27 15:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed May 27 15:15:17 UTC 2026","passed","Wed May 27 15:15:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Wed May 27 15:18:35 UTC 2026","passed","Wed May 27 15:18:35 UTC 2026","","","",""
"","175","should render a single section with a single navigation item","SubNav","Wed May 27 15:19:20 UTC 2026","passed","Wed May 27 15:19:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed May 27 15:17:14 UTC 2026","passed","Wed May 27 15:17:14 UTC 2026","","exploreGraphQueryFactory","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Wed May 27 15:15:27 UTC 2026","passed","Wed May 27 15:15:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","82","should should reflect the checked state for public query","SavedQueryPermissions","Wed May 27 15:18:57 UTC 2026","passed","Wed May 27 15:18:57 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed May 27 15:15:41 UTC 2026","passed","Wed May 27 15:15:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed May 27 15:15:27 UTC 2026","passed","Wed May 27 15:15:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","71","will request feature-flags when the user is fully authenticated","app","Wed May 27 15:21:06 UTC 2026","passed","Wed May 27 15:21:06 UTC 2026","","<Inner />","",""
"","210","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed May 27 15:17:17 UTC 2026","passed","Wed May 27 15:17:18 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Wed May 27 15:15:25 UTC 2026","passed","Wed May 27 15:15:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","260","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed May 27 15:18:37 UTC 2026","passed","Wed May 27 15:18:37 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed May 27 15:18:59 UTC 2026","passed","Wed May 27 15:18:59 UTC 2026","","Loading states","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed May 27 15:15:34 UTC 2026","passed","Wed May 27 15:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","75","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed May 27 15:17:36 UTC 2026","passed","Wed May 27 15:17:36 UTC 2026","","","",""
"","381","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed May 27 15:20:47 UTC 2026","passed","Wed May 27 15:20:47 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","294","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Wed May 27 15:20:50 UTC 2026","passed","Wed May 27 15:20:51 UTC 2026","","","",""
"","12","does not show the dropdown by default","ManageColumnsComboBox","Wed May 27 15:17:37 UTC 2026","passed","Wed May 27 15:17:37 UTC 2026","","","",""
"","75","should render a label and version number when expanded","MainNav","Wed May 27 15:18:01 UTC 2026","passed","Wed May 27 15:18:01 UTC 2026","","","",""
"","8","shows hint by default","ManagedDatePicker - placeholders","Wed May 27 15:18:29 UTC 2026","passed","Wed May 27 15:18:29 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Wed May 27 15:18:35 UTC 2026","passed","Wed May 27 15:18:35 UTC 2026","","","",""
"","736","opens the entity information panel for the auto-selected node","GraphView","Wed May 27 15:20:43 UTC 2026","passed","Wed May 27 15:20:44 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","93","TestResources_GetEdgeRelayTargets","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed May 27 15:15:46 UTC 2026","passed","Wed May 27 15:15:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","11","renders custom icon overlap correctly","NodeIcon","Wed May 27 15:19:46 UTC 2026","passed","Wed May 27 15:19:46 UTC 2026","","","",""
"","1266","renders a table if the query has NO node edges","GraphView","Wed May 27 15:20:41 UTC 2026","passed","Wed May 27 15:20:42 UTC 2026","","","",""
"","328","renders a non-primary button as expected","DropdownSelector","Wed May 27 15:19:16 UTC 2026","passed","Wed May 27 15:19:16 UTC 2026","","","",""
"","223","should display filter dropwdowns","CommonSearches","Wed May 27 15:17:39 UTC 2026","passed","Wed May 27 15:17:39 UTC 2026","","","",""
"","80","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Wed May 27 15:16:07 UTC 2026","passed","Wed May 27 15:16:08 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed May 27 15:15:27 UTC 2026","passed","Wed May 27 15:15:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed May 27 15:15:17 UTC 2026","passed","Wed May 27 15:15:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed May 27 15:15:24 UTC 2026","passed","Wed May 27 15:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed May 27 15:15:12 UTC 2026","passed","Wed May 27 15:15:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","82","prevents a user from proceeding if the file is not valid","File Upload","Wed May 27 15:18:18 UTC 2026","passed","Wed May 27 15:18:18 UTC 2026","","","",""
"","98","should display the ""Authentication"" header","UserProfile","Wed May 27 15:17:56 UTC 2026","passed","Wed May 27 15:17:56 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed May 27 15:15:41 UTC 2026","passed","Wed May 27 15:15:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed May 27 15:15:40 UTC 2026","passed","Wed May 27 15:15:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","31","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed May 27 15:18:57 UTC 2026","passed","Wed May 27 15:18:57 UTC 2026","","","",""
"","743","renders a link to the explore page when member is clicked","GroupManagement","Wed May 27 15:21:03 UTC 2026","passed","Wed May 27 15:21:03 UTC 2026","","","",""
"","2","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed May 27 15:19:54 UTC 2026","passed","Wed May 27 15:19:54 UTC 2026","","","",""
"","303","Should call handler when a member is clicked","AssetGroupMemberList","Wed May 27 15:19:41 UTC 2026","passed","Wed May 27 15:19:41 UTC 2026","","","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Wed May 27 15:18:15 UTC 2026","passed","Wed May 27 15:18:15 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Wed May 27 15:21:07 UTC 2026","passed","Wed May 27 15:21:07 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","15","TestResolver_StartDone","","Wed May 27 15:15:30 UTC 2026","passed","Wed May 27 15:15:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
