"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAIACAEntityInfo","192","TestResources_GetAIACAEntityInfo","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","2285","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed May 13 22:10:04 UTC 2026","passed","Wed May 13 22:10:07 UTC 2026","","","",""
"","55","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed May 13 22:09:02 UTC 2026","passed","Wed May 13 22:09:02 UTC 2026","","","",""
"","66","should display a message","CypherSearchMessage","Wed May 13 22:12:33 UTC 2026","passed","Wed May 13 22:12:33 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Wed May 13 22:11:55 UTC 2026","passed","Wed May 13 22:11:55 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","73","renders citrix config controls","BloodHoundConfiguration","Wed May 13 22:13:39 UTC 2026","passed","Wed May 13 22:13:40 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","1","will return a list of values","Formatting list properties","Wed May 13 22:09:10 UTC 2026","passed","Wed May 13 22:09:10 UTC 2026","","","",""
"","53","renders section when no errors occur","EntityInfoCollapsibleSection","Wed May 13 22:11:54 UTC 2026","passed","Wed May 13 22:11:54 UTC 2026","","","",""
"","181","calls onLayoutChange with the selected layout","GraphControls","Wed May 13 22:08:40 UTC 2026","passed","Wed May 13 22:08:40 UTC 2026","","Selecting a layout","",""
"","138","returns a nodes array","useEdgeInfoItems","Wed May 13 22:10:36 UTC 2026","passed","Wed May 13 22:10:36 UTC 2026","","","",""
"","380","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed May 13 22:09:16 UTC 2026","passed","Wed May 13 22:09:16 UTC 2026","","oidc_support feature flag enabled","",""
"","88","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed May 13 22:12:56 UTC 2026","passed","Wed May 13 22:12:57 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Wed May 13 22:12:02 UTC 2026","passed","Wed May 13 22:12:02 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","10","TestResources_ListUsersMinimal","","Wed May 13 22:07:13 UTC 2026","passed","Wed May 13 22:07:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed May 13 22:06:31 UTC 2026","passed","Wed May 13 22:06:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","59","displays a status indicator","StatusIndicator","Wed May 13 22:12:17 UTC 2026","passed","Wed May 13 22:12:17 UTC 2026","","","",""
"","857","opens the entity information panel for the auto-selected node","GraphView","Wed May 13 22:13:05 UTC 2026","passed","Wed May 13 22:13:06 UTC 2026","","","",""
"Test cases for TestDurationValidator","1","TestDurationValidator","","Wed May 13 22:06:50 UTC 2026","passed","Wed May 13 22:06:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","3529","Sort arrow is visible and direction is correct","ExploreTable","Wed May 13 22:07:36 UTC 2026","passed","Wed May 13 22:07:39 UTC 2026","","","",""
"","210","renders a graph view","GraphView","Wed May 13 22:13:01 UTC 2026","passed","Wed May 13 22:13:01 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed May 13 22:06:27 UTC 2026","passed","Wed May 13 22:06:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Wed May 13 22:06:43 UTC 2026","passed","Wed May 13 22:06:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Wed May 13 22:11:55 UTC 2026","passed","Wed May 13 22:11:55 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","Wed May 13 22:06:31 UTC 2026","passed","Wed May 13 22:06:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","1701","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed May 13 22:09:44 UTC 2026","passed","Wed May 13 22:09:46 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","30","TestResources_ImportSavedQuery","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed May 13 22:06:54 UTC 2026","passed","Wed May 13 22:06:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","180","renders details for a selected zone","DynamicDetails","Wed May 13 22:09:32 UTC 2026","passed","Wed May 13 22:09:32 UTC 2026","","","",""
"","4603","expand all button expands all sections after collapsing","Pathfinding","Wed May 13 22:08:24 UTC 2026","passed","Wed May 13 22:08:29 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed May 13 22:06:42 UTC 2026","passed","Wed May 13 22:06:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","465","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed May 13 22:10:14 UTC 2026","passed","Wed May 13 22:10:15 UTC 2026","","","",""
"","145","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Wed May 13 22:08:55 UTC 2026","passed","Wed May 13 22:08:56 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","178","should display","GenericErrorBoundaryFallback","Wed May 13 22:12:30 UTC 2026","passed","Wed May 13 22:12:30 UTC 2026","","","",""
"","622","should open save dialog on keyboard press alt+S","CypherSearch","Wed May 13 22:08:14 UTC 2026","passed","Wed May 13 22:08:15 UTC 2026","","","",""
"","956","renders group and tenant dropdown selectors","GroupManagement","Wed May 13 22:13:15 UTC 2026","passed","Wed May 13 22:13:16 UTC 2026","","","",""
"","603","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed May 13 22:07:23 UTC 2026","passed","Wed May 13 22:07:24 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","398","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed May 13 22:09:51 UTC 2026","passed","Wed May 13 22:09:51 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Wed May 13 22:06:54 UTC 2026","passed","Wed May 13 22:06:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","470","navigates to object details when clicking an object row","ObjectsAccordion","Wed May 13 22:10:26 UTC 2026","passed","Wed May 13 22:10:27 UTC 2026","","","",""
"","850","should render many sections with many navigation items","SubNav","Wed May 13 22:11:14 UTC 2026","passed","Wed May 13 22:11:15 UTC 2026","","","",""
"","378","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Wed May 13 22:08:42 UTC 2026","passed","Wed May 13 22:08:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestNewManifest","0","TestNewManifest","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","117","should render a button with the passed in display text","GraphButton","Wed May 13 22:12:28 UTC 2026","passed","Wed May 13 22:12:28 UTC 2026","","","",""
"","36","applies empty state height when no results","ActiveExtensionsCard","Wed May 13 22:07:46 UTC 2026","passed","Wed May 13 22:07:46 UTC 2026","","","",""
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed May 13 22:09:10 UTC 2026","passed","Wed May 13 22:09:10 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed May 13 22:10:46 UTC 2026","passed","Wed May 13 22:10:46 UTC 2026","","Empty data states","",""
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed May 13 22:09:00 UTC 2026","passed","Wed May 13 22:09:00 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","4","TestResources_ListADGPOAffectedComputers","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","3","returns null if paramValue is +0","useEnvironmentParams","Wed May 13 22:12:24 UTC 2026","passed","Wed May 13 22:12:24 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Wed May 13 22:06:53 UTC 2026","passed","Wed May 13 22:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","216","renders the form for editing an existing zone","Tag Form","Wed May 13 22:07:25 UTC 2026","passed","Wed May 13 22:07:25 UTC 2026","","","",""
"","341","Should call handler when a member is clicked","AssetGroupMemberList","Wed May 13 22:11:39 UTC 2026","passed","Wed May 13 22:11:40 UTC 2026","","","",""
"","572","opens nested sections and updates URL params correctly","EntityInfoDataTable","Wed May 13 22:08:48 UTC 2026","passed","Wed May 13 22:08:49 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","4","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","75","disables delete button for user without correct permissions","ActiveExtensionsCard","Wed May 13 22:07:47 UTC 2026","passed","Wed May 13 22:07:47 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","6","TestResources_ExportSavedQueries","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed May 13 22:06:43 UTC 2026","passed","Wed May 13 22:06:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","58","renders the title","ProcessingIndicator","Wed May 13 22:12:27 UTC 2026","passed","Wed May 13 22:12:27 UTC 2026","","","",""
"","198","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed May 13 22:07:59 UTC 2026","passed","Wed May 13 22:07:59 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","2","TestResources_GetDomainEntityInfo","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Wed May 13 22:13:16 UTC 2026","passed","Wed May 13 22:13:16 UTC 2026","","","",""
"","1802","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed May 13 22:08:12 UTC 2026","passed","Wed May 13 22:08:14 UTC 2026","","","",""
"","176","displays an error when unable to fetch data","EarlyAccessFeatures","Wed May 13 22:13:20 UTC 2026","passed","Wed May 13 22:13:20 UTC 2026","","","",""
"","97","copys children value to clipboard after clicking the copy btn","CodeController","Wed May 13 22:12:09 UTC 2026","passed","Wed May 13 22:12:09 UTC 2026","","","",""
"","10","should return true when value matches term","compareTerm","Wed May 13 22:11:22 UTC 2026","passed","Wed May 13 22:11:22 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Wed May 13 22:06:40 UTC 2026","passed","Wed May 13 22:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","753","displays validation error messages when password does not match confirmation","PasswordDialog","Wed May 13 22:08:00 UTC 2026","passed","Wed May 13 22:08:01 UTC 2026","","","",""
"","26","selector members refetches on sort change","the useAssetGroupTags utilities","Wed May 13 22:09:00 UTC 2026","passed","Wed May 13 22:09:00 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","3","stores a string value in localStorage","useLocalStorage","Wed May 13 22:09:34 UTC 2026","passed","Wed May 13 22:09:34 UTC 2026","","setValue","",""
"","25","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed May 13 22:11:24 UTC 2026","passed","Wed May 13 22:11:24 UTC 2026","","","",""
"","61","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed May 13 22:09:21 UTC 2026","passed","Wed May 13 22:09:21 UTC 2026","","","",""
"","294","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed May 13 22:07:45 UTC 2026","passed","Wed May 13 22:07:45 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed May 13 22:06:39 UTC 2026","passed","Wed May 13 22:06:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","161","renders the form for editing an existing label","Tag Form","Wed May 13 22:07:25 UTC 2026","passed","Wed May 13 22:07:25 UTC 2026","","","",""
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Wed May 13 22:07:39 UTC 2026","passed","Wed May 13 22:07:39 UTC 2026","","collected filters","",""
"","404","renders no asset group edit options without graph write permissions","ContextMenu","Wed May 13 22:13:10 UTC 2026","passed","Wed May 13 22:13:11 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed May 13 22:08:44 UTC 2026","passed","Wed May 13 22:08:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","3","TestResources_GetAssetGroupTagMemberInfo","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","80","renders delete buttons for each extension","ActiveExtensionsCard","Wed May 13 22:07:45 UTC 2026","passed","Wed May 13 22:07:45 UTC 2026","","","",""
"","443","does not display must be new password error messages when current password is not required","PasswordDialog","Wed May 13 22:08:02 UTC 2026","passed","Wed May 13 22:08:03 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed May 13 22:06:50 UTC 2026","passed","Wed May 13 22:06:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1881","should display search results when the user enters text","AssetGroupEdit","Wed May 13 22:10:41 UTC 2026","passed","Wed May 13 22:10:43 UTC 2026","","","",""
"","906","handles adding to tier zero asset group","AssetGroupMenuItem","Wed May 13 22:12:53 UTC 2026","passed","Wed May 13 22:12:54 UTC 2026","","adding to an asset group","",""
"","820","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Wed May 13 22:08:29 UTC 2026","passed","Wed May 13 22:08:30 UTC 2026","","","",""
"","259","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed May 13 22:08:32 UTC 2026","passed","Wed May 13 22:08:32 UTC 2026","","","",""
"","10","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Wed May 13 22:07:39 UTC 2026","passed","Wed May 13 22:07:39 UTC 2026","","","",""
"","4","succeeds for valid password","testPassword","Wed May 13 22:12:24 UTC 2026","passed","Wed May 13 22:12:24 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","1","TestPermissionsCheckAtLeastOne","","Wed May 13 22:06:31 UTC 2026","passed","Wed May 13 22:06:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed May 13 22:09:55 UTC 2026","passed","Wed May 13 22:09:55 UTC 2026","","","",""
"","572","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed May 13 22:09:17 UTC 2026","passed","Wed May 13 22:09:17 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","298","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed May 13 22:08:49 UTC 2026","passed","Wed May 13 22:08:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","694","should display all available roles","CreateUserDialog","Wed May 13 22:08:10 UTC 2026","passed","Wed May 13 22:08:11 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed May 13 22:10:46 UTC 2026","passed","Wed May 13 22:10:46 UTC 2026","","Error states","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed May 13 22:06:43 UTC 2026","passed","Wed May 13 22:06:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_PreviewSelectors","3","TestResources_PreviewSelectors","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed May 13 22:06:43 UTC 2026","passed","Wed May 13 22:06:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed May 13 22:06:45 UTC 2026","passed","Wed May 13 22:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed May 13 22:06:43 UTC 2026","passed","Wed May 13 22:06:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","293","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed May 13 22:10:52 UTC 2026","passed","Wed May 13 22:10:52 UTC 2026","","","",""
"","74","renders a filter button","FileIngestFilterDialog","Wed May 13 22:08:47 UTC 2026","passed","Wed May 13 22:08:47 UTC 2026","","","",""
"","54","renders three animated dots","ProcessingIndicator","Wed May 13 22:12:27 UTC 2026","passed","Wed May 13 22:12:27 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed May 13 22:12:32 UTC 2026","passed","Wed May 13 22:12:32 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Wed May 13 22:07:39 UTC 2026","passed","Wed May 13 22:07:39 UTC 2026","","platform filters","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","404","should call onClose when cancel button is clicked","SaveQueryDialog","Wed May 13 22:07:26 UTC 2026","passed","Wed May 13 22:07:26 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Wed May 13 22:13:27 UTC 2026","passed","Wed May 13 22:13:27 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","34","TestResources_GetShortestPath_ETAC","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","264","should not render list items for domains that are not collected","Context Selector","Wed May 13 22:09:28 UTC 2026","passed","Wed May 13 22:09:28 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestRoleMembers","2","TestRoleMembers","","Wed May 13 22:06:53 UTC 2026","passed","Wed May 13 22:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestResources_CreateCustomNodeKindsTest","104","TestResources_CreateCustomNodeKindsTest","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","146","returns false when no nodes are available","useGraphHasData","Wed May 13 22:11:50 UTC 2026","passed","Wed May 13 22:11:50 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Wed May 13 22:06:37 UTC 2026","passed","Wed May 13 22:06:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestDummyHA","0","TestDummyHA","","Wed May 13 22:06:39 UTC 2026","passed","Wed May 13 22:06:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed May 13 22:06:50 UTC 2026","passed","Wed May 13 22:06:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
