"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Mon Jun 15 11:18:38 UTC 2026","passed","Mon Jun 15 11:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","177","can render","ExploreSearchCombobox","Mon Jun 15 11:20:49 UTC 2026","passed","Mon Jun 15 11:20:49 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Mon Jun 15 11:18:38 UTC 2026","passed","Mon Jun 15 11:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","4","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Mon Jun 15 11:18:21 UTC 2026","passed","Mon Jun 15 11:18:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"","112","renders a list of pre-built searches","PrebuiltSearchList","Mon Jun 15 11:21:49 UTC 2026","passed","Mon Jun 15 11:21:49 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Mon Jun 15 11:22:56 UTC 2026","passed","Mon Jun 15 11:22:56 UTC 2026","","","",""
"","1092","shows a warning for using labels associated with tags in zone forms","Rule Form","Mon Jun 15 11:19:02 UTC 2026","passed","Mon Jun 15 11:19:03 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Jun 15 11:17:46 UTC 2026","passed","Mon Jun 15 11:17:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","123","renders error message on error","ObjectCountPanel","Mon Jun 15 11:23:21 UTC 2026","passed","Mon Jun 15 11:23:22 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Mon Jun 15 11:21:08 UTC 2026","passed","Mon Jun 15 11:21:08 UTC 2026","","initial value","",""
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Mon Jun 15 11:20:33 UTC 2026","passed","Mon Jun 15 11:20:33 UTC 2026","","","",""
"","63","Validate Displays all the Roles","useListDisplayRoles","Mon Jun 15 11:20:25 UTC 2026","passed","Mon Jun 15 11:20:25 UTC 2026","","","",""
"","6749","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Mon Jun 15 11:19:43 UTC 2026","passed","Mon Jun 15 11:19:50 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","should return false when there is no match","compareTerm","Mon Jun 15 11:22:56 UTC 2026","passed","Mon Jun 15 11:22:56 UTC 2026","","","",""
"","77","renders enabled prop when flag is enabled","FeatureFlag","Mon Jun 15 11:22:54 UTC 2026","passed","Mon Jun 15 11:22:54 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Mon Jun 15 11:21:50 UTC 2026","passed","Mon Jun 15 11:21:50 UTC 2026","","","",""
"","696","should render","ExploreTable","Mon Jun 15 11:18:33 UTC 2026","passed","Mon Jun 15 11:18:33 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","25","TestManagementResource_SAMLLoginRedirect","","Mon Jun 15 11:18:59 UTC 2026","passed","Mon Jun 15 11:18:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Mon Jun 15 11:18:16 UTC 2026","passed","Mon Jun 15 11:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","148","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Jun 15 11:20:09 UTC 2026","passed","Mon Jun 15 11:20:09 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1209","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Mon Jun 15 11:18:52 UTC 2026","passed","Mon Jun 15 11:18:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","3","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Mon Jun 15 11:18:22 UTC 2026","passed","Mon Jun 15 11:18:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Mon Jun 15 11:24:53 UTC 2026","passed","Mon Jun 15 11:24:53 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","205","should fire ""onClose"" once","UserTokenManagementDialog","Mon Jun 15 11:20:28 UTC 2026","passed","Mon Jun 15 11:20:28 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Mon Jun 15 11:17:46 UTC 2026","passed","Mon Jun 15 11:17:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Mon Jun 15 11:18:14 UTC 2026","passed","Mon Jun 15 11:18:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","61","displays a status indicator","StatusIndicator","Mon Jun 15 11:23:49 UTC 2026","passed","Mon Jun 15 11:23:49 UTC 2026","","","",""
"","807","should display generate/revoke api tokens button","User Actions Menu","Mon Jun 15 11:21:31 UTC 2026","passed","Mon Jun 15 11:21:32 UTC 2026","","Api Keys","",""
"","76","renders citrix config controls","BloodHoundConfiguration","Mon Jun 15 11:25:12 UTC 2026","passed","Mon Jun 15 11:25:12 UTC 2026","","","",""
"","402","calls onToggleNodeLabels when click show all node labels","GraphControls","Mon Jun 15 11:18:54 UTC 2026","passed","Mon Jun 15 11:18:55 UTC 2026","","Toggling labels","",""
"","847","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Mon Jun 15 11:18:48 UTC 2026","passed","Mon Jun 15 11:18:49 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","1","TestTypes_Scan_Success","","Mon Jun 15 11:18:16 UTC 2026","passed","Mon Jun 15 11:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","199","onCancel is called when cancel is clicked","Enable2FADialog","Mon Jun 15 11:21:46 UTC 2026","passed","Mon Jun 15 11:21:46 UTC 2026","","","",""
"","344","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Mon Jun 15 11:20:12 UTC 2026","passed","Mon Jun 15 11:20:12 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Mon Jun 15 11:17:46 UTC 2026","passed","Mon Jun 15 11:17:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","4","announces a message with assertive priority","AnnouncementProvider","Mon Jun 15 11:22:09 UTC 2026","passed","Mon Jun 15 11:22:09 UTC 2026","","","",""
"","11","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Mon Jun 15 11:23:30 UTC 2026","passed","Mon Jun 15 11:23:30 UTC 2026","","","",""
"","89","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Mon Jun 15 11:24:34 UTC 2026","passed","Mon Jun 15 11:24:34 UTC 2026","","","",""
"Test cases for TestLoginFailure","4","TestLoginFailure","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestCreateUser_Success","1136","TestCreateUser_Success","","Mon Jun 15 11:18:21 UTC 2026","passed","Mon Jun 15 11:18:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","408","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon Jun 15 11:21:18 UTC 2026","passed","Mon Jun 15 11:21:19 UTC 2026","","","",""
"","64","should render oidc info provider","SSOProviderTable","Mon Jun 15 11:22:25 UTC 2026","passed","Mon Jun 15 11:22:25 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","6","Test_ApplyTimeoutReduction","","Mon Jun 15 11:18:18 UTC 2026","passed","Mon Jun 15 11:18:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Mon Jun 15 11:17:46 UTC 2026","passed","Mon Jun 15 11:17:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Mon Jun 15 11:22:04 UTC 2026","passed","Mon Jun 15 11:22:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Mon Jun 15 11:18:42 UTC 2026","passed","Mon Jun 15 11:18:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestMarshalString","0","TestMarshalString","","Mon Jun 15 11:18:16 UTC 2026","passed","Mon Jun 15 11:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","193","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Mon Jun 15 11:24:51 UTC 2026","passed","Mon Jun 15 11:24:51 UTC 2026","","","",""
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Mon Jun 15 11:22:24 UTC 2026","passed","Mon Jun 15 11:22:24 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Mon Jun 15 11:18:15 UTC 2026","passed","Mon Jun 15 11:18:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Mon Jun 15 11:20:00 UTC 2026","passed","Mon Jun 15 11:20:00 UTC 2026","","exploreGraphQueryFactory","",""
"","48","composes search params from the search prop and use them in the link","AppLink","Mon Jun 15 11:22:09 UTC 2026","passed","Mon Jun 15 11:22:10 UTC 2026","","","",""
"Test cases for TestMapExistsError","46","TestMapExistsError","","Mon Jun 15 11:18:58 UTC 2026","passed","Mon Jun 15 11:18:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","602","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon Jun 15 11:24:32 UTC 2026","passed","Mon Jun 15 11:24:33 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 11:22:18 UTC 2026","passed","Mon Jun 15 11:22:18 UTC 2026","","Loading states","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Jun 15 11:18:21 UTC 2026","passed","Mon Jun 15 11:18:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","99","renders count for a selected zone if prop is set","DynamicDetails","Mon Jun 15 11:21:06 UTC 2026","passed","Mon Jun 15 11:21:06 UTC 2026","","","",""
"","699","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Mon Jun 15 11:21:30 UTC 2026","passed","Mon Jun 15 11:21:31 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Mon Jun 15 11:18:38 UTC 2026","passed","Mon Jun 15 11:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","387","switches Rule tab to active/selected when clicked","Selected Details Tabs","Mon Jun 15 11:21:14 UTC 2026","passed","Mon Jun 15 11:21:14 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","180","disables the create user button when the user is auditor role","Users","Mon Jun 15 11:20:10 UTC 2026","passed","Mon Jun 15 11:20:10 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Mon Jun 15 11:18:37 UTC 2026","passed","Mon Jun 15 11:18:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","122","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon Jun 15 11:18:39 UTC 2026","passed","Mon Jun 15 11:18:39 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Mon Jun 15 11:18:16 UTC 2026","passed","Mon Jun 15 11:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","393","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Mon Jun 15 11:20:13 UTC 2026","passed","Mon Jun 15 11:20:13 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Mon Jun 15 11:24:46 UTC 2026","passed","Mon Jun 15 11:24:46 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Mon Jun 15 11:18:16 UTC 2026","passed","Mon Jun 15 11:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Mon Jun 15 11:18:34 UTC 2026","passed","Mon Jun 15 11:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Mon Jun 15 11:22:08 UTC 2026","passed","Mon Jun 15 11:22:08 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Mon Jun 15 11:23:13 UTC 2026","passed","Mon Jun 15 11:23:13 UTC 2026","","","",""
"","40","should display an error message if data does not return from the API","Context Selector Error","Mon Jun 15 11:21:02 UTC 2026","passed","Mon Jun 15 11:21:02 UTC 2026","","","",""
"","3","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Mon Jun 15 11:20:00 UTC 2026","passed","Mon Jun 15 11:20:00 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","2","should compute normal vectors for line segments","bezier","Mon Jun 15 11:24:46 UTC 2026","passed","Mon Jun 15 11:24:46 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","6","TestGetLatestQueryParameter_LatestMalformed","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Mon Jun 15 11:18:39 UTC 2026","passed","Mon Jun 15 11:18:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","435","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Mon Jun 15 11:20:05 UTC 2026","passed","Mon Jun 15 11:20:05 UTC 2026","","","",""
"","98","updates value when an invalid date typed","ManagedDatePicker - value","Mon Jun 15 11:21:41 UTC 2026","passed","Mon Jun 15 11:21:42 UTC 2026","","","",""
"","1095","sets input text on date click","ManagedDatePicker - date validation","Mon Jun 15 11:21:39 UTC 2026","passed","Mon Jun 15 11:21:40 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Mon Jun 15 11:18:38 UTC 2026","passed","Mon Jun 15 11:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","67","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Mon Jun 15 11:22:04 UTC 2026","passed","Mon Jun 15 11:22:04 UTC 2026","","","",""
"","199","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jun 15 11:19:07 UTC 2026","passed","Mon Jun 15 11:19:07 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Jun 15 11:18:38 UTC 2026","passed","Mon Jun 15 11:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Mon Jun 15 11:24:53 UTC 2026","passed","Mon Jun 15 11:24:53 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Mon Jun 15 11:18:18 UTC 2026","passed","Mon Jun 15 11:18:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Mon Jun 15 11:18:13 UTC 2026","passed","Mon Jun 15 11:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Mon Jun 15 11:18:38 UTC 2026","passed","Mon Jun 15 11:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","0","filters by critical risk level","filterAndSearchEnvironments","Mon Jun 15 11:19:01 UTC 2026","passed","Mon Jun 15 11:19:01 UTC 2026","","risk filters","",""
"","63","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Mon Jun 15 11:20:33 UTC 2026","passed","Mon Jun 15 11:20:33 UTC 2026","","","",""
