"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteAndValidateJSON_NormalizationError","6","TestWriteAndValidateJSON_NormalizationError","","Tue Jun 23 22:50:32 UTC 2026","passed","Tue Jun 23 22:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestResources_GetPermissionsForSavedQuery","56","TestResources_GetPermissionsForSavedQuery","","Tue Jun 23 22:50:29 UTC 2026","passed","Tue Jun 23 22:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Tue Jun 23 22:55:25 UTC 2026","passed","Tue Jun 23 22:55:25 UTC 2026","","setSingleParamFactory","",""
"","76","disables delete button for built-in extensions","ActiveExtensionsCard","Tue Jun 23 22:51:53 UTC 2026","passed","Tue Jun 23 22:51:53 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","56","TestGraphQuery_PrepareCypherQuery","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","223","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jun 23 22:53:46 UTC 2026","passed","Tue Jun 23 22:53:46 UTC 2026","","Custom Member checkbox filter","",""
"","208","should render","NoDataDialog","Tue Jun 23 22:57:00 UTC 2026","passed","Tue Jun 23 22:57:00 UTC 2026","","","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Tue Jun 23 22:57:55 UTC 2026","passed","Tue Jun 23 22:57:55 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestChangeCache","0","TestChangeCache","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Jun 23 22:50:16 UTC 2026","passed","Tue Jun 23 22:50:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Jun 23 22:53:04 UTC 2026","passed","Tue Jun 23 22:53:04 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Tue Jun 23 22:50:35 UTC 2026","passed","Tue Jun 23 22:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Tue Jun 23 22:50:33 UTC 2026","passed","Tue Jun 23 22:50:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestIntFrom","0","TestIntFrom","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","393","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Jun 23 22:55:59 UTC 2026","passed","Tue Jun 23 22:56:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jun 23 22:50:29 UTC 2026","passed","Tue Jun 23 22:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Jun 23 22:55:18 UTC 2026","passed","Tue Jun 23 22:55:18 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Tue Jun 23 22:51:59 UTC 2026","passed","Tue Jun 23 22:51:59 UTC 2026","","platform filters","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Jun 23 22:50:34 UTC 2026","passed","Tue Jun 23 22:50:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","4","should return true when value matches term","compareTerm","Tue Jun 23 22:55:55 UTC 2026","passed","Tue Jun 23 22:55:55 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Jun 23 22:50:33 UTC 2026","passed","Tue Jun 23 22:50:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","389","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jun 23 22:53:26 UTC 2026","passed","Tue Jun 23 22:53:27 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Tue Jun 23 22:50:28 UTC 2026","passed","Tue Jun 23 22:50:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","3","rounds down fractional minutes/days","getSimpleDuration","Tue Jun 23 22:56:15 UTC 2026","passed","Tue Jun 23 22:56:15 UTC 2026","","","",""
"","709","filters by the selected status","FileIngestFilterDialog","Tue Jun 23 22:53:10 UTC 2026","passed","Tue Jun 23 22:53:10 UTC 2026","","Status Select","",""
"","9","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Jun 23 22:54:17 UTC 2026","passed","Tue Jun 23 22:54:17 UTC 2026","","","",""
"","22","displays a status label","StatusIndicator","Tue Jun 23 22:56:51 UTC 2026","passed","Tue Jun 23 22:56:51 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Tue Jun 23 22:51:01 UTC 2026","passed","Tue Jun 23 22:51:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Tue Jun 23 22:57:48 UTC 2026","passed","Tue Jun 23 22:57:48 UTC 2026","","","",""
"","181","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Jun 23 22:53:25 UTC 2026","passed","Tue Jun 23 22:53:25 UTC 2026","","","",""
"","666","opens the entity information panel for the auto-selected node","GraphView","Tue Jun 23 22:57:29 UTC 2026","passed","Tue Jun 23 22:57:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","1","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Jun 23 22:50:29 UTC 2026","passed","Tue Jun 23 22:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","140","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue Jun 23 22:55:48 UTC 2026","passed","Tue Jun 23 22:55:48 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","5","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Jun 23 22:50:35 UTC 2026","passed","Tue Jun 23 22:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","6","announces a polite message (default priority)","AnnouncementProvider","Tue Jun 23 22:54:48 UTC 2026","passed","Tue Jun 23 22:54:48 UTC 2026","","","",""
"","363","clears the applied filter","FileIngestFilterDialog","Tue Jun 23 22:53:13 UTC 2026","passed","Tue Jun 23 22:53:13 UTC 2026","","User Select","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Jun 23 22:50:28 UTC 2026","passed","Tue Jun 23 22:50:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","9","does not render when selector is default","Delete Selector Button rendering","Tue Jun 23 22:56:39 UTC 2026","passed","Tue Jun 23 22:56:39 UTC 2026","","","",""
"","306","should not render list items for domains that are not collected","Context Selector","Tue Jun 23 22:53:59 UTC 2026","passed","Tue Jun 23 22:53:59 UTC 2026","","","",""
"","63","shows an error notification if there is an error fetching","useFinishedJobs","Tue Jun 23 22:54:17 UTC 2026","passed","Tue Jun 23 22:54:17 UTC 2026","","","",""
"","1157","shows a warning for using labels associated with tags in zone forms","Rule Form","Tue Jun 23 22:51:57 UTC 2026","passed","Tue Jun 23 22:51:58 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Tue Jun 23 22:53:04 UTC 2026","passed","Tue Jun 23 22:53:04 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","7","TestResources_GetCollectorManifest","","Tue Jun 23 22:50:29 UTC 2026","passed","Tue Jun 23 22:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Tue Jun 23 22:54:17 UTC 2026","passed","Tue Jun 23 22:54:17 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","6","TestResources_ListAssetGroupMembersCount","","Tue Jun 23 22:50:28 UTC 2026","passed","Tue Jun 23 22:50:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","336","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Jun 23 22:57:46 UTC 2026","passed","Tue Jun 23 22:57:47 UTC 2026","","","",""
"","113","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Jun 23 22:54:13 UTC 2026","passed","Tue Jun 23 22:54:13 UTC 2026","","Selected Details Tabs - Params present","",""
"","498","handles a selection as expected","DropdownSelector","Tue Jun 23 22:55:38 UTC 2026","passed","Tue Jun 23 22:55:39 UTC 2026","","","",""
"","759","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Jun 23 22:51:36 UTC 2026","passed","Tue Jun 23 22:51:36 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Tue Jun 23 22:50:43 UTC 2026","passed","Tue Jun 23 22:50:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","21","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Jun 23 22:56:31 UTC 2026","passed","Tue Jun 23 22:56:31 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Jun 23 22:56:37 UTC 2026","passed","Tue Jun 23 22:56:37 UTC 2026","","","",""
"","337","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Jun 23 22:53:58 UTC 2026","passed","Tue Jun 23 22:53:59 UTC 2026","","","",""
"","197","displays loading state","GraphDataCheckboxes","Tue Jun 23 22:52:54 UTC 2026","passed","Tue Jun 23 22:52:54 UTC 2026","","","",""
"","62","returns a list of the users current permissions","usePermissions","Tue Jun 23 22:53:53 UTC 2026","passed","Tue Jun 23 22:53:53 UTC 2026","","","",""
"","237","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Jun 23 22:53:52 UTC 2026","passed","Tue Jun 23 22:53:53 UTC 2026","","Click on switch to disable","",""
"","134","displays an error message","GraphView","Tue Jun 23 22:57:26 UTC 2026","passed","Tue Jun 23 22:57:26 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","2190","should add an option and display the changelog when it is clicked","AssetGroupEdit","Tue Jun 23 22:55:11 UTC 2026","passed","Tue Jun 23 22:55:14 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Jun 23 22:50:30 UTC 2026","passed","Tue Jun 23 22:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","275","should display filter dropwdowns","CommonSearches","Tue Jun 23 22:53:35 UTC 2026","passed","Tue Jun 23 22:53:36 UTC 2026","","","",""
"","88","hides loading state when data is available","GraphDataCheckboxes","Tue Jun 23 22:52:54 UTC 2026","passed","Tue Jun 23 22:52:54 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue Jun 23 22:50:33 UTC 2026","passed","Tue Jun 23 22:50:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestHandlers_GetRequest","0","TestHandlers_GetRequest","","Tue Jun 23 22:50:41 UTC 2026","passed","Tue Jun 23 22:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","40","does not show the dropdown by default","ManageColumnsComboBox","Tue Jun 23 22:53:34 UTC 2026","passed","Tue Jun 23 22:53:34 UTC 2026","","","",""
"","752","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Jun 23 22:57:25 UTC 2026","passed","Tue Jun 23 22:57:26 UTC 2026","","adding to an asset group","",""
"","0","should return false when there is no match","compareTerm","Tue Jun 23 22:55:55 UTC 2026","passed","Tue Jun 23 22:55:55 UTC 2026","","","",""
