"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should render when search string at the end of the text","HighlightedText","Thu Feb 26 23:48:28 UTC 2026","passed","Thu Feb 26 23:48:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu Feb 26 23:44:26 UTC 2026","passed","Thu Feb 26 23:44:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","7","should render when search string is not found in the text","HighlightedText","Thu Feb 26 23:48:28 UTC 2026","passed","Thu Feb 26 23:48:28 UTC 2026","","","",""
"","120","should display the ""My Profile"" title","UserProfile","Thu Feb 26 23:46:06 UTC 2026","passed","Thu Feb 26 23:46:06 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Feb 26 23:43:53 UTC 2026","passed","Thu Feb 26 23:43:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","1","will return a list of values","Formatting list properties","Thu Feb 26 23:45:55 UTC 2026","passed","Thu Feb 26 23:45:55 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","341","Should call handler when a member is clicked","AssetGroupMemberList","Thu Feb 26 23:48:27 UTC 2026","passed","Thu Feb 26 23:48:28 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Thu Feb 26 23:43:53 UTC 2026","passed","Thu Feb 26 23:43:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","0","properly displays bitwise integers","Formatting number properties","Thu Feb 26 23:45:55 UTC 2026","passed","Thu Feb 26 23:45:55 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Feb 26 23:43:53 UTC 2026","passed","Thu Feb 26 23:43:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","117","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Thu Feb 26 23:45:36 UTC 2026","passed","Thu Feb 26 23:45:36 UTC 2026","","","",""
"","558","should allow user to configure 2fa","Enable2FADialog","Thu Feb 26 23:47:10 UTC 2026","passed","Thu Feb 26 23:47:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestManagementResource_SSOLoginHandler","6","TestManagementResource_SSOLoginHandler","","Thu Feb 26 23:44:36 UTC 2026","passed","Thu Feb 26 23:44:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Thu Feb 26 23:47:26 UTC 2026","passed","Thu Feb 26 23:47:26 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Thu Feb 26 23:44:36 UTC 2026","passed","Thu Feb 26 23:44:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Feb 26 23:44:25 UTC 2026","passed","Thu Feb 26 23:44:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","204","renders","EarlyAccessFeatureToggle","Thu Feb 26 23:50:13 UTC 2026","passed","Thu Feb 26 23:50:13 UTC 2026","","","",""
"","59","displays an error message","GraphView","Thu Feb 26 23:49:56 UTC 2026","passed","Thu Feb 26 23:49:56 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu Feb 26 23:44:28 UTC 2026","passed","Thu Feb 26 23:44:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Feb 26 23:47:14 UTC 2026","passed","Thu Feb 26 23:47:14 UTC 2026","","","",""
"","236","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Thu Feb 26 23:46:00 UTC 2026","passed","Thu Feb 26 23:46:00 UTC 2026","","Click on switch to enable","",""
"","59","renders a link to the documentation","BloodHoundConfiguration","Thu Feb 26 23:50:22 UTC 2026","passed","Thu Feb 26 23:50:22 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Thu Feb 26 23:44:10 UTC 2026","passed","Thu Feb 26 23:44:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","247","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Feb 26 23:49:59 UTC 2026","passed","Thu Feb 26 23:49:59 UTC 2026","","","",""
"","775","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Feb 26 23:49:38 UTC 2026","passed","Thu Feb 26 23:49:39 UTC 2026","","adding to an asset group","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","64","passes checks if the user has multiple required permissions","usePermissions","Thu Feb 26 23:46:04 UTC 2026","passed","Thu Feb 26 23:46:04 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Thu Feb 26 23:44:28 UTC 2026","passed","Thu Feb 26 23:44:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu Feb 26 23:45:40 UTC 2026","passed","Thu Feb 26 23:45:40 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Feb 26 23:47:14 UTC 2026","passed","Thu Feb 26 23:47:14 UTC 2026","","Error states","",""
"","1199","handles copying the name","CopyMenuItem","Thu Feb 26 23:49:06 UTC 2026","passed","Thu Feb 26 23:49:07 UTC 2026","","","",""
"","699","should display generate/revoke api tokens button","Api Keys","Thu Feb 26 23:47:49 UTC 2026","passed","Thu Feb 26 23:47:50 UTC 2026","","","",""
"","405","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Thu Feb 26 23:47:02 UTC 2026","passed","Thu Feb 26 23:47:02 UTC 2026","","","",""
"","150","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu Feb 26 23:50:19 UTC 2026","passed","Thu Feb 26 23:50:19 UTC 2026","","","",""
"","45","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Feb 26 23:47:29 UTC 2026","passed","Thu Feb 26 23:47:29 UTC 2026","","","",""
"","1604","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Feb 26 23:46:25 UTC 2026","passed","Thu Feb 26 23:46:27 UTC 2026","","","",""
"","225","handles creating a new label","Tag Form","Thu Feb 26 23:44:57 UTC 2026","passed","Thu Feb 26 23:44:58 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Feb 26 23:43:53 UTC 2026","passed","Thu Feb 26 23:43:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu Feb 26 23:44:26 UTC 2026","passed","Thu Feb 26 23:44:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","207","renders the form for editing an existing zone","Tag Form","Thu Feb 26 23:44:56 UTC 2026","passed","Thu Feb 26 23:44:56 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Thu Feb 26 23:50:01 UTC 2026","passed","Thu Feb 26 23:50:01 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","115","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Feb 26 23:50:13 UTC 2026","passed","Thu Feb 26 23:50:13 UTC 2026","","","",""
"","231","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Feb 26 23:46:59 UTC 2026","passed","Thu Feb 26 23:47:00 UTC 2026","","","",""
"","56","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Feb 26 23:47:34 UTC 2026","passed","Thu Feb 26 23:47:34 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Feb 26 23:44:08 UTC 2026","passed","Thu Feb 26 23:44:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestManagementResource_UpdateUser_ETAC","3024","TestManagementResource_UpdateUser_ETAC","","Thu Feb 26 23:44:22 UTC 2026","passed","Thu Feb 26 23:44:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Feb 26 23:44:08 UTC 2026","passed","Thu Feb 26 23:44:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Thu Feb 26 23:43:54 UTC 2026","passed","Thu Feb 26 23:43:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","319","renders an empty message for the entity panel before a node is selected","GroupManagement","Thu Feb 26 23:49:59 UTC 2026","passed","Thu Feb 26 23:49:59 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","146","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Feb 26 23:48:42 UTC 2026","passed","Thu Feb 26 23:48:43 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","3","TestDisenrollMFA_Failure","","Thu Feb 26 23:44:27 UTC 2026","passed","Thu Feb 26 23:44:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","50","initializes with the given state","useObjectState","Thu Feb 26 23:48:28 UTC 2026","passed","Thu Feb 26 23:48:28 UTC 2026","","","",""
"","91","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Feb 26 23:44:56 UTC 2026","passed","Thu Feb 26 23:44:56 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Thu Feb 26 23:44:31 UTC 2026","passed","Thu Feb 26 23:44:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Feb 26 23:46:41 UTC 2026","passed","Thu Feb 26 23:46:41 UTC 2026","","","",""
"","201","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Feb 26 23:45:59 UTC 2026","passed","Thu Feb 26 23:46:00 UTC 2026","","Initial render","",""
"","29","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu Feb 26 23:45:36 UTC 2026","passed","Thu Feb 26 23:45:36 UTC 2026","","","",""
"","270","displays a Filters button","FileIngest","Thu Feb 26 23:48:21 UTC 2026","passed","Thu Feb 26 23:48:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","573","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Feb 26 23:45:53 UTC 2026","passed","Thu Feb 26 23:45:54 UTC 2026","","","",""
"","73","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Thu Feb 26 23:47:54 UTC 2026","passed","Thu Feb 26 23:47:54 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Thu Feb 26 23:43:53 UTC 2026","passed","Thu Feb 26 23:43:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","267","fires click handlers","ConfirmDeleteQueryDialog","Thu Feb 26 23:49:04 UTC 2026","passed","Thu Feb 26 23:49:04 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","291","navigates to rule details when clicking a rule row","RulesAccordion","Thu Feb 26 23:47:17 UTC 2026","passed","Thu Feb 26 23:47:17 UTC 2026","","","",""
"","815","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Feb 26 23:49:39 UTC 2026","passed","Thu Feb 26 23:49:40 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","784","TestManagementResource_UpdateUser_SelfDisable","","Thu Feb 26 23:44:15 UTC 2026","passed","Thu Feb 26 23:44:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","202","shows an error state","AssetGroupMenuItem","Thu Feb 26 23:45:53 UTC 2026","passed","Thu Feb 26 23:45:53 UTC 2026","","","",""
"","454","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu Feb 26 23:47:44 UTC 2026","passed","Thu Feb 26 23:47:45 UTC 2026","","","",""
"","147","passes check if the user has a required permission","usePermissions","Thu Feb 26 23:46:04 UTC 2026","passed","Thu Feb 26 23:46:04 UTC 2026","","","",""
"","18","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Feb 26 23:45:45 UTC 2026","passed","Thu Feb 26 23:45:45 UTC 2026","","","",""
"","1373","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu Feb 26 23:49:43 UTC 2026","passed","Thu Feb 26 23:49:44 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestCache_Set","0","TestCache_Set","","Thu Feb 26 23:44:28 UTC 2026","passed","Thu Feb 26 23:44:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu Feb 26 23:43:53 UTC 2026","passed","Thu Feb 26 23:43:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","279","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Feb 26 23:44:58 UTC 2026","passed","Thu Feb 26 23:44:58 UTC 2026","","","",""
"","107","should have a disabled continue button","TagToZoneLabelDialog","Thu Feb 26 23:47:12 UTC 2026","passed","Thu Feb 26 23:47:12 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","136","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Thu Feb 26 23:46:24 UTC 2026","passed","Thu Feb 26 23:46:24 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Feb 26 23:44:08 UTC 2026","passed","Thu Feb 26 23:44:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","691","clicking checkbox will remove error if present","DatabaseManagement","Thu Feb 26 23:49:48 UTC 2026","passed","Thu Feb 26 23:49:48 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","695","should render a create user form","CreateUserDialog","Thu Feb 26 23:45:25 UTC 2026","passed","Thu Feb 26 23:45:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","0","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Feb 26 23:49:51 UTC 2026","passed","Thu Feb 26 23:49:51 UTC 2026","","","",""
"","173","displays expected results when searching by objectid","SearchCurrentNodes","Thu Feb 26 23:47:22 UTC 2026","passed","Thu Feb 26 23:47:22 UTC 2026","","","",""
"","4","does not render when selector is default","Delete Selector Button rendering","Thu Feb 26 23:48:52 UTC 2026","passed","Thu Feb 26 23:48:52 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Thu Feb 26 23:44:07 UTC 2026","passed","Thu Feb 26 23:44:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","260","should render","Rule Object Select","Thu Feb 26 23:47:57 UTC 2026","passed","Thu Feb 26 23:47:57 UTC 2026","","","",""
"","6","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu Feb 26 23:48:10 UTC 2026","passed","Thu Feb 26 23:48:10 UTC 2026","","","",""
"","32","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Feb 26 23:48:31 UTC 2026","passed","Thu Feb 26 23:48:31 UTC 2026","","","",""
"","255","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Thu Feb 26 23:48:01 UTC 2026","passed","Thu Feb 26 23:48:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestHasSequence","1","TestHasSequence","","Thu Feb 26 23:44:28 UTC 2026","passed","Thu Feb 26 23:44:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","84","renders with a selected icon","Glyph Select Dialog","Thu Feb 26 23:48:48 UTC 2026","passed","Thu Feb 26 23:48:48 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Feb 26 23:43:54 UTC 2026","passed","Thu Feb 26 23:43:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Thu Feb 26 23:44:01 UTC 2026","passed","Thu Feb 26 23:44:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Feb 26 23:44:15 UTC 2026","passed","Thu Feb 26 23:44:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","2195","Sort arrow is visible and direction is correct","ExploreTable","Thu Feb 26 23:45:01 UTC 2026","passed","Thu Feb 26 23:45:03 UTC 2026","","","",""
"","104","should display ""Password"" input","Enable2FADialog","Thu Feb 26 23:47:53 UTC 2026","passed","Thu Feb 26 23:47:53 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Feb 26 23:44:29 UTC 2026","passed","Thu Feb 26 23:44:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","208","has date range input filters","FileIngestFilterDialog","Thu Feb 26 23:45:39 UTC 2026","passed","Thu Feb 26 23:45:39 UTC 2026","","Date Range Inputs","",""
