"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCreateUser_Success","1482","TestCreateUser_Success","","Wed Jul 08 21:16:08 UTC 2026","passed","Wed Jul 08 21:16:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for Test_SetApplicationConfiguration","2","Test_SetApplicationConfiguration","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","450","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Jul 08 21:18:55 UTC 2026","passed","Wed Jul 08 21:18:55 UTC 2026","","when user clicks ""Create Token"" button","",""
"","12","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed Jul 08 21:19:48 UTC 2026","passed","Wed Jul 08 21:19:48 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Wed Jul 08 21:16:03 UTC 2026","passed","Wed Jul 08 21:16:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","51","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Wed Jul 08 21:20:57 UTC 2026","passed","Wed Jul 08 21:20:57 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Wed Jul 08 21:22:23 UTC 2026","passed","Wed Jul 08 21:22:23 UTC 2026","","","",""
"","123","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Jul 08 21:17:26 UTC 2026","passed","Wed Jul 08 21:17:26 UTC 2026","","","",""
"","746","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed Jul 08 21:23:46 UTC 2026","passed","Wed Jul 08 21:23:47 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Wed Jul 08 21:16:06 UTC 2026","passed","Wed Jul 08 21:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Test cases for TestStore_GetNodeKindsByNames","2","TestStore_GetNodeKindsByNames","","Wed Jul 08 21:16:49 UTC 2026","passed","Wed Jul 08 21:16:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","1","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Wed Jul 08 21:16:46 UTC 2026","passed","Wed Jul 08 21:16:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","133","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed Jul 08 21:18:56 UTC 2026","passed","Wed Jul 08 21:18:56 UTC 2026","","","",""
"","288","should render","Rule Object Select","Wed Jul 08 21:21:06 UTC 2026","passed","Wed Jul 08 21:21:06 UTC 2026","","","",""
"","112","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Wed Jul 08 21:17:39 UTC 2026","passed","Wed Jul 08 21:17:39 UTC 2026","","","",""
"","14","can composes search params from the search prop and use them in the redirect","AppNavigate","Wed Jul 08 21:21:20 UTC 2026","passed","Wed Jul 08 21:21:20 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Jul 08 21:16:06 UTC 2026","passed","Wed Jul 08 21:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","14","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Jul 08 21:21:21 UTC 2026","passed","Wed Jul 08 21:21:21 UTC 2026","","","",""
"","447","renders icons as expected","DropdownSelector","Wed Jul 08 21:21:13 UTC 2026","passed","Wed Jul 08 21:21:14 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","340","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Jul 08 21:19:04 UTC 2026","passed","Wed Jul 08 21:19:05 UTC 2026","","","",""
"","466","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed Jul 08 21:18:28 UTC 2026","passed","Wed Jul 08 21:18:28 UTC 2026","","","",""
"","464","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Jul 08 21:20:26 UTC 2026","passed","Wed Jul 08 21:20:27 UTC 2026","","","",""
"","454","has date range input filters","FileIngestFilterDialog","Wed Jul 08 21:18:40 UTC 2026","passed","Wed Jul 08 21:18:40 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListEdgeTypes","85","TestResources_ListEdgeTypes","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","479","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Jul 08 21:20:50 UTC 2026","passed","Wed Jul 08 21:20:50 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","Wed Jul 08 21:16:51 UTC 2026","passed","Wed Jul 08 21:16:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"","2313","should render search input","Pathfinding","Wed Jul 08 21:17:38 UTC 2026","passed","Wed Jul 08 21:17:40 UTC 2026","","","",""
"","146","renders object information for an OpenGraph object","Selected Details Tab Content","Wed Jul 08 21:20:40 UTC 2026","passed","Wed Jul 08 21:20:40 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jul 08 21:18:33 UTC 2026","passed","Wed Jul 08 21:18:33 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","0","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestStorageFileService_GetFile","51","TestStorageFileService_GetFile","","Wed Jul 08 21:16:44 UTC 2026","passed","Wed Jul 08 21:16:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Jul 08 21:16:26 UTC 2026","passed","Wed Jul 08 21:16:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestManagementResource_SAMLCallbackRedirect","21","TestManagementResource_SAMLCallbackRedirect","","Wed Jul 08 21:16:47 UTC 2026","passed","Wed Jul 08 21:16:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","1","returns the same nodes from the graphData","getExploreTableData","Wed Jul 08 21:20:21 UTC 2026","passed","Wed Jul 08 21:20:21 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","20","TestOrphanFileSweeper_ClearStoredIngestFiles","","Wed Jul 08 21:16:03 UTC 2026","passed","Wed Jul 08 21:16:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Wed Jul 08 21:16:49 UTC 2026","passed","Wed Jul 08 21:16:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","73","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Jul 08 21:21:26 UTC 2026","passed","Wed Jul 08 21:21:26 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Wed Jul 08 21:16:06 UTC 2026","passed","Wed Jul 08 21:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed Jul 08 21:16:31 UTC 2026","passed","Wed Jul 08 21:16:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","533","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed Jul 08 21:17:26 UTC 2026","passed","Wed Jul 08 21:17:27 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Jul 08 21:16:26 UTC 2026","passed","Wed Jul 08 21:16:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for Test_CheckAccessToEnvironments","87","Test_CheckAccessToEnvironments","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestResources_GetEdgeACLInheritancePath","87","TestResources_GetEdgeACLInheritancePath","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestLocalStore_Get","55","TestLocalStore_Get","","Wed Jul 08 21:16:44 UTC 2026","passed","Wed Jul 08 21:16:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jul 08 21:20:17 UTC 2026","passed","Wed Jul 08 21:20:17 UTC 2026","","","",""
"","390","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jul 08 21:18:56 UTC 2026","passed","Wed Jul 08 21:18:57 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Wed Jul 08 21:16:51 UTC 2026","passed","Wed Jul 08 21:16:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","219","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed Jul 08 21:19:04 UTC 2026","passed","Wed Jul 08 21:19:04 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Jul 08 21:22:36 UTC 2026","passed","Wed Jul 08 21:22:36 UTC 2026","","parseEnvironmentAggregation","",""
"","3","should compute normal vectors for line segments","bezier","Wed Jul 08 21:23:32 UTC 2026","passed","Wed Jul 08 21:23:32 UTC 2026","","","",""
"","525","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Wed Jul 08 21:18:26 UTC 2026","passed","Wed Jul 08 21:18:27 UTC 2026","","","",""
"","1141","renders asset group edit options with graph write permissions","ContextMenu","Wed Jul 08 21:23:23 UTC 2026","passed","Wed Jul 08 21:23:24 UTC 2026","","","",""
"","2531","hides the password field and removes the requirement when logged in with SSO","Users","Wed Jul 08 21:18:47 UTC 2026","passed","Wed Jul 08 21:18:50 UTC 2026","","","",""
"","498","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Jul 08 21:19:47 UTC 2026","passed","Wed Jul 08 21:19:48 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 08 21:20:17 UTC 2026","passed","Wed Jul 08 21:20:17 UTC 2026","","","",""
"","524","should not allow leading or trailing empty spaces","CreateUserForm","Wed Jul 08 21:17:35 UTC 2026","passed","Wed Jul 08 21:17:36 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Wed Jul 08 21:19:10 UTC 2026","passed","Wed Jul 08 21:19:10 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Jul 08 21:16:06 UTC 2026","passed","Wed Jul 08 21:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","1018","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Jul 08 21:17:28 UTC 2026","passed","Wed Jul 08 21:17:29 UTC 2026","","Searching current results","",""
"","1670","handles copying the name","CopyMenuItem","Wed Jul 08 21:22:32 UTC 2026","passed","Wed Jul 08 21:22:34 UTC 2026","","","",""
"","89","should should reflect the checked state for public query","SavedQueryPermissions","Wed Jul 08 21:20:50 UTC 2026","passed","Wed Jul 08 21:20:50 UTC 2026","","","",""
"","122","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jul 08 21:19:00 UTC 2026","passed","Wed Jul 08 21:19:00 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Wed Jul 08 21:16:01 UTC 2026","passed","Wed Jul 08 21:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Jul 08 21:23:48 UTC 2026","passed","Wed Jul 08 21:23:48 UTC 2026","","","",""
