"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri May 22 17:48:04 UTC 2026","passed","Fri May 22 17:48:04 UTC 2026","","Error states","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri May 22 17:49:45 UTC 2026","passed","Fri May 22 17:49:45 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","344","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri May 22 17:46:33 UTC 2026","passed","Fri May 22 17:46:33 UTC 2026","","oidc_support feature flag enabled","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri May 22 17:46:24 UTC 2026","passed","Fri May 22 17:46:24 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri May 22 17:43:11 UTC 2026","passed","Fri May 22 17:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","117","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri May 22 17:50:25 UTC 2026","passed","Fri May 22 17:50:25 UTC 2026","","","",""
"","515","should reject passwords where only a space is used as the special character","CreateUserForm","Fri May 22 17:45:03 UTC 2026","passed","Fri May 22 17:45:03 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","76","TestResources_ListKinds","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","166","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri May 22 17:46:12 UTC 2026","passed","Fri May 22 17:46:12 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Fri May 22 17:48:11 UTC 2026","passed","Fri May 22 17:48:11 UTC 2026","","isEmptyParam","",""
"","198","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri May 22 17:50:15 UTC 2026","passed","Fri May 22 17:50:15 UTC 2026","","removing from an asset group","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Fri May 22 17:49:01 UTC 2026","passed","Fri May 22 17:49:01 UTC 2026","","","",""
"","95","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Fri May 22 17:47:12 UTC 2026","passed","Fri May 22 17:47:12 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Fri May 22 17:49:15 UTC 2026","passed","Fri May 22 17:49:15 UTC 2026","","","",""
"","159","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri May 22 17:47:15 UTC 2026","passed","Fri May 22 17:47:15 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","1","TestWriteErrorResponse_InvalidFormat","","Fri May 22 17:42:58 UTC 2026","passed","Fri May 22 17:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri May 22 17:43:03 UTC 2026","passed","Fri May 22 17:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri May 22 17:43:03 UTC 2026","passed","Fri May 22 17:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","516","displays a Upload Files button","FileIngest","Fri May 22 17:48:53 UTC 2026","passed","Fri May 22 17:48:54 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri May 22 17:43:09 UTC 2026","passed","Fri May 22 17:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","423","renders a non-primary button as expected","DropdownSelector","Fri May 22 17:48:26 UTC 2026","passed","Fri May 22 17:48:26 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","32","TestResources_GetShortestPath_ETAC","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","115","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri May 22 17:46:13 UTC 2026","passed","Fri May 22 17:46:13 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","Fri May 22 17:43:33 UTC 2026","passed","Fri May 22 17:43:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestResources_SearchAssetGroupTagHistory","95","TestResources_SearchAssetGroupTagHistory","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","138","renders correctly","NodeIcon","Fri May 22 17:49:05 UTC 2026","passed","Fri May 22 17:49:05 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri May 22 17:42:58 UTC 2026","passed","Fri May 22 17:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","58","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri May 22 17:47:56 UTC 2026","passed","Fri May 22 17:47:56 UTC 2026","","","",""
"","20","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri May 22 17:48:37 UTC 2026","passed","Fri May 22 17:48:37 UTC 2026","","","",""
"","181","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri May 22 17:46:57 UTC 2026","passed","Fri May 22 17:46:57 UTC 2026","","Selected Details Tabs - Params present","",""
"","222","handles creating a new label","Tag Form","Fri May 22 17:44:24 UTC 2026","passed","Fri May 22 17:44:24 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","131","TestResources_CancelAnalysisRequest","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","0","returns false if value is 'string'","searchParams","Fri May 22 17:48:11 UTC 2026","passed","Fri May 22 17:48:11 UTC 2026","","isEmptyParam","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri May 22 17:43:09 UTC 2026","passed","Fri May 22 17:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","1","handles null or empty madeBy","createHistoryParams","Fri May 22 17:48:49 UTC 2026","passed","Fri May 22 17:48:49 UTC 2026","","","",""
"","1007","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Fri May 22 17:44:22 UTC 2026","passed","Fri May 22 17:44:23 UTC 2026","","","",""
"","55","calls setSelected with correct data on click","NoteCell component","Fri May 22 17:48:22 UTC 2026","passed","Fri May 22 17:48:22 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri May 22 17:43:10 UTC 2026","passed","Fri May 22 17:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri May 22 17:43:31 UTC 2026","passed","Fri May 22 17:43:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri May 22 17:43:11 UTC 2026","passed","Fri May 22 17:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","664","should not allow the input to exceed the allowed length","CreateUserForm","Fri May 22 17:44:57 UTC 2026","passed","Fri May 22 17:44:57 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","1288","allows switching between the Zones and Labels tabs","Zone Management","Fri May 22 17:48:32 UTC 2026","passed","Fri May 22 17:48:33 UTC 2026","","","",""
"","94","renders an input box","SearchBar","Fri May 22 17:49:34 UTC 2026","passed","Fri May 22 17:49:34 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","6","Test_ValidateGraph","","Fri May 22 17:43:10 UTC 2026","passed","Fri May 22 17:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","1205","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri May 22 17:50:14 UTC 2026","passed","Fri May 22 17:50:16 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestResources_SearchHandler","5","TestResources_SearchHandler","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri May 22 17:45:48 UTC 2026","passed","Fri May 22 17:45:48 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","24","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri May 22 17:46:49 UTC 2026","passed","Fri May 22 17:46:49 UTC 2026","","","",""
"","24","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri May 22 17:47:36 UTC 2026","passed","Fri May 22 17:47:36 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri May 22 17:50:45 UTC 2026","passed","Fri May 22 17:50:45 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Fri May 22 17:42:58 UTC 2026","passed","Fri May 22 17:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","1088","opens a submenu when user hovers over `Copy`","ContextMenu","Fri May 22 17:50:35 UTC 2026","passed","Fri May 22 17:50:36 UTC 2026","","","",""
"","161","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri May 22 17:46:58 UTC 2026","passed","Fri May 22 17:46:58 UTC 2026","","Selected Details Tabs - Params present","",""
"","53","is disabled if no filters are active","AssetGroupEdit","Fri May 22 17:46:31 UTC 2026","passed","Fri May 22 17:46:31 UTC 2026","","Clear Filters button","",""
"","10","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri May 22 17:44:45 UTC 2026","passed","Fri May 22 17:44:45 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Fri May 22 17:43:11 UTC 2026","passed","Fri May 22 17:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","66","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri May 22 17:48:37 UTC 2026","passed","Fri May 22 17:48:37 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1782","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri May 22 17:43:30 UTC 2026","passed","Fri May 22 17:43:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri May 22 17:43:12 UTC 2026","passed","Fri May 22 17:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","2241","hides the password field and removes the requirement when logged in with SSO","Users","Fri May 22 17:47:05 UTC 2026","passed","Fri May 22 17:47:07 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestResources_UpdateCustomNodeKindsTest","86","TestResources_UpdateCustomNodeKindsTest","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","517","renders the form for creating a new zone","Tag Form","Fri May 22 17:44:20 UTC 2026","passed","Fri May 22 17:44:21 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Fri May 22 17:43:09 UTC 2026","passed","Fri May 22 17:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","154","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Fri May 22 17:49:04 UTC 2026","passed","Fri May 22 17:49:04 UTC 2026","","","",""
"","817","renders a filter search and platform dropdown menu","CommonSearches","Fri May 22 17:46:19 UTC 2026","passed","Fri May 22 17:46:20 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","4","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","298","only sends dirty fields in the request when updating","Tag Form","Fri May 22 17:44:24 UTC 2026","passed","Fri May 22 17:44:24 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri May 22 17:49:45 UTC 2026","passed","Fri May 22 17:49:45 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri May 22 17:43:11 UTC 2026","passed","Fri May 22 17:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","428","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri May 22 17:45:48 UTC 2026","passed","Fri May 22 17:45:49 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","91","TestResources_GetAZRelatedEntities","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","308","renders","ObjectsAccordion","Fri May 22 17:47:43 UTC 2026","passed","Fri May 22 17:47:44 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri May 22 17:43:08 UTC 2026","passed","Fri May 22 17:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","100","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Fri May 22 17:48:33 UTC 2026","passed","Fri May 22 17:48:33 UTC 2026","","","",""
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri May 22 17:46:24 UTC 2026","passed","Fri May 22 17:46:24 UTC 2026","","","",""
"","15","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri May 22 17:49:18 UTC 2026","passed","Fri May 22 17:49:18 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","6","should not render if open === false","ConfirmUpdateQueryDialog","Fri May 22 17:49:22 UTC 2026","passed","Fri May 22 17:49:22 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Fri May 22 17:50:57 UTC 2026","passed","Fri May 22 17:50:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri May 22 17:43:12 UTC 2026","passed","Fri May 22 17:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","189","disables checkboxes while loading","GraphDataCheckboxes","Fri May 22 17:45:45 UTC 2026","passed","Fri May 22 17:45:45 UTC 2026","","","",""
"","26","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri May 22 17:47:26 UTC 2026","passed","Fri May 22 17:47:26 UTC 2026","","","",""
"","1405","should render","EntityInfoHeader","Fri May 22 17:48:02 UTC 2026","passed","Fri May 22 17:48:03 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","2","TestResources_ListADUserSQLAdminRights","","Fri May 22 17:43:07 UTC 2026","passed","Fri May 22 17:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","73","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri May 22 17:48:37 UTC 2026","passed","Fri May 22 17:48:37 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Fri May 22 17:49:24 UTC 2026","passed","Fri May 22 17:49:24 UTC 2026","","","",""
"","939","should render","ExploreSearch rendering per tab","Fri May 22 17:50:21 UTC 2026","passed","Fri May 22 17:50:22 UTC 2026","","","",""
"","18","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri May 22 17:48:28 UTC 2026","passed","Fri May 22 17:48:28 UTC 2026","","","",""
"","335","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri May 22 17:47:35 UTC 2026","passed","Fri May 22 17:47:36 UTC 2026","","","",""
"","811","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri May 22 17:44:25 UTC 2026","passed","Fri May 22 17:44:26 UTC 2026","","","",""
"","6","removes a notification","AppNotifications","Fri May 22 17:48:26 UTC 2026","passed","Fri May 22 17:48:26 UTC 2026","","","",""
"","218","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri May 22 17:46:44 UTC 2026","passed","Fri May 22 17:46:44 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Fri May 22 17:48:11 UTC 2026","passed","Fri May 22 17:48:11 UTC 2026","","isEmptyParam","",""
"","330","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri May 22 17:48:10 UTC 2026","passed","Fri May 22 17:48:10 UTC 2026","","","",""
