"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStorageFileService_DeleteFileWithOptions","6","TestStorageFileService_DeleteFileWithOptions","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions","TestStorageFileService_DeleteFileWithOptions"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","428","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","2026-08-25","passed","2026-08-25","","","",""
"","11","safely handles removing nonexistent key","useObjectState","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestService_GetRelationshipKind","0","TestService_GetRelationshipKind","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/services/TestService_GetRelationshipKind","TestService_GetRelationshipKind"
"","1118","shows a table with partially completed jobs","FileIngestTable","2026-08-25","passed","2026-08-25","","","",""
"","565","navigates to object details when clicking an object row","ObjectsAccordion","2026-08-25","passed","2026-08-25","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for Test_GraphExtensionPayload_ToGraphExtensionInput","3","Test_GraphExtensionPayload_ToGraphExtensionInput","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_GraphExtensionPayload_ToGraphExtensionInput","Test_GraphExtensionPayload_ToGraphExtensionInput"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","9","reads, sorts, and deduplicates repeated value parameters as a some selection","useMultiValueFilterParams","2026-08-25","passed","2026-08-25","","","",""
"","141","should display api key management button","Api Keys","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","0","TestManagementResource_UpdateUser_GetUserError","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestService_GetRelationship_ReturnsAccessDeniedForEndpoint","0","TestService_GetRelationship_ReturnsAccessDeniedForEndpoint","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_ReturnsAccessDeniedForEndpoint","TestService_GetRelationship_ReturnsAccessDeniedForEndpoint"
"","115","renders a list of pre-built searches","PrebuiltSearchList","2026-08-25","passed","2026-08-25","","","",""
"","77","stores the state of a search term without modifying the query params","useCypherSearch","2026-08-25","passed","2026-08-25","","","",""
"","298","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","17","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","164","Hides selector information if additionalSections is false","EntityInfoDataTableList","2026-08-25","passed","2026-08-25","","","",""
"","51","does not set input text if no value is given","ManagedDatePicker - value","2026-08-25","passed","2026-08-25","","","",""
"","381","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestIngestControl_LockConflict","1","TestIngestControl_LockConflict","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_LockConflict","TestIngestControl_LockConflict"
"","0","should ignore case when filtering","compareTerm","2026-08-25","passed","2026-08-25","","","",""
"","142","renders loading skeletons while the query is pending","OpenGraphInfo","2026-08-25","passed","2026-08-25","","","",""
"","31","calculates the running time of a job and converts to a human readable format","getSimpleDuration","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","161","links to the specified route with global params intact","AppLink","2026-08-25","passed","2026-08-25","","","",""
"","112","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","2026-08-25","passed","2026-08-25","","when isCertificationDisabledOnZoneLevel is false","",""
"","13","should handle special characters","HighlightedText","2026-08-25","passed","2026-08-25","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","2026-08-25","passed","2026-08-25","","risk filters","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","2026-08-25","passed","2026-08-25","","setValue","",""
"","223","adds node to asset group tag without confirmation","AssetGroupMenuItem","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","2","returns false if arrays have different length","areArraysSimilar","2026-08-25","passed","2026-08-25","","","",""
"","200","has the correct value for the links in the breadcrumbs","Create Update pages","2026-08-25","passed","2026-08-25","","","",""
"","160","enables the create user button when the user is admin role","Users","2026-08-25","passed","2026-08-25","","","",""
"","502","provides accessible names without visible label text","GraphControls","2026-08-25","passed","2026-08-25","","Accessible icon controls","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestStore_Get","7","TestStore_Get","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","2026-08-25","passed","2026-08-25","","","",""
"","1020","should not have less characters than the minimum requirement","CreateUserForm","2026-08-25","passed","2026-08-25","","","",""
"","0","fails for empty password","testPassword","2026-08-25","passed","2026-08-25","","","",""
"","169","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestTypes_Value","0","TestTypes_Value","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestDetectContentType","7","TestDetectContentType","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"Test cases for TestBoolEqual","0","TestBoolEqual","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","1","filters by multiple platforms","filterAndSearchEnvironments","2026-08-25","passed","2026-08-25","","platform filters","",""
"Test cases for TestResources_ListExtensions","39","TestResources_ListExtensions","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","11","returns undefined query state when itemId is null","useGraphItem","2026-08-25","passed","2026-08-25","","","",""
"","10","renders the LabelSelector when available and on a Label page","TagSelector","2026-08-25","passed","2026-08-25","","","",""
"","26","renders custom icon correctly","NodeIcon","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestStore_GetEnvironmentTargetedAccessControlForUser","0","TestStore_GetEnvironmentTargetedAccessControlForUser","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/etac/internal/appdb/TestStore_GetEnvironmentTargetedAccessControlForUser","TestStore_GetEnvironmentTargetedAccessControlForUser"
"","20","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","2026-08-25","passed","2026-08-25","","","",""
"","2261","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","2026-08-25","passed","2026-08-25","","","",""
"","257","displays expected results when searching by objectid","SearchCurrentNodes","2026-08-25","passed","2026-08-25","","","",""
"","584","opens nested sections and updates URL params correctly","EntityInfoDataTable","2026-08-25","passed","2026-08-25","","Node count for nested table that counts all sections","",""
"","434","renders the Import Query Dialog","ImportQueryDialog","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","22","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"TestRegister verifies that routes.Register binds the GET /api/v2/node-kinds/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister","TestRegister"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","69","TestResources_ListADIssuancePolicyLinkedCertTemplates","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestClearLocalIngestScratch","3","TestClearLocalIngestScratch","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"Test cases for TestManagementResource_ServeSigningCertificate","9","TestManagementResource_ServeSigningCertificate","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","35","should display an error message if data does not return from the API","Context Selector Error","2026-08-25","passed","2026-08-25","","","",""
"","272","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","2026-08-25","passed","2026-08-25","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestMarshalInt","0","TestMarshalInt","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","19","resets to descending sort when sorting a different column","useSortParams","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestCache_Set","1","TestCache_Set","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestLocalStore_Move","8","TestLocalStore_Move","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","3","TestIngestControl_FetchRetainedIngestFiles","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","8","writes none using the selection parameter and removes existing value parameters","useMultiValueFilterParams","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestStore_GetExtension","0","TestStore_GetExtension","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetExtension","TestStore_GetExtension"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","2026-08-25","passed","2026-08-25","","","",""
"","1156","sets input text on date click","ManagedDatePicker - date validation","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","0","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","857","renders a filter search and platform dropdown menu","CommonSearches","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","197","should render","NoDataDialog","2026-08-25","passed","2026-08-25","","","",""
"","589","displays a Upload Files button","FileIngest","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","2026-08-25","passed","2026-08-25","","collected filters","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","14","renders highlight only for active selector when ruleId is present","SelectedHighlight","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestCreateFuzzyNodeSearchGraphCriteria_Search","0","TestCreateFuzzyNodeSearchGraphCriteria_Search","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateFuzzyNodeSearchGraphCriteria_Search","TestCreateFuzzyNodeSearchGraphCriteria_Search"
"Test cases for TestManagementResource_GetSAMLProvider","10","TestManagementResource_GetSAMLProvider","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","75","when `selectedItem` is null, the combobox does not display an icon","icon rendering","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","77","renders a button","CreateMenu","2026-08-25","passed","2026-08-25","","oidc_support feature flag disabled","",""
"","5","returns empty array when environments is empty","filterAndSearchEnvironments","2026-08-25","passed","2026-08-25","","with empty environments","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","2026-08-25","passed","2026-08-25","","Empty data states","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","760","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","447","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","2026-08-25","passed","2026-08-25","","","",""
"","374","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","2026-08-25","passed","2026-08-25","","","",""
"","0","preserves unicode characters","escapeCypherString","2026-08-25","passed","2026-08-25","","","",""
"","294","clicking a delete button calls deleteHandler","PrebuiltSearchList","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","0","TestManagementResource_UpdateUser_LookupActiveSessionsError","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","4804","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","2026-08-25","passed","2026-08-25","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestMarkdownValidator_Validate","1","TestMarkdownValidator_Validate","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Validate","TestMarkdownValidator_Validate"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestStore_GetEnvironmentsFiltered","0","TestStore_GetEnvironmentsFiltered","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/opengraphschema/internal/appdb/TestStore_GetEnvironmentsFiltered","TestStore_GetEnvironmentsFiltered"
"","0","returns null when no environment is selected","getStatsComponent","2026-08-25","passed","2026-08-25","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","2026-08-25","passed","2026-08-25","","risk filters","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","8","omits sections whose items are all filtered out","useSubNavRoutes","2026-08-25","passed","2026-08-25","","","",""
"","135","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","2026-08-25","passed","2026-08-25","","","",""
"","157","calls clickHandler when a line item is clicked","PrebuiltSearchList","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","7","checks whether more data is needed when loadedCount changes","useInfiniteScroll","2026-08-25","passed","2026-08-25","","","",""
"","865","should display generate/revoke api tokens button","User Actions Menu","2026-08-25","passed","2026-08-25","","Api Keys","",""
"","570","calls handleFilterChange when a node type is selected","AssetGroupEdit","2026-08-25","passed","2026-08-25","","Node Type dropdown filter","",""
"","561","should render list of available SSO providers","LoginViaSSOForm","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","2026-08-25","passed","2026-08-25","","setSingleParamFactory","",""
"Test cases for TestRegister","0","TestRegister","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"","897","should render an update user form","UpdateUserDialog","2026-08-25","passed","2026-08-25","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","2026-08-25","passed","2026-08-25","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
