"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","407","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jun 26 14:28:10 UTC 2026","passed","Fri Jun 26 14:28:10 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Jun 26 14:24:39 UTC 2026","passed","Fri Jun 26 14:24:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Fri Jun 26 14:27:20 UTC 2026","passed","Fri Jun 26 14:27:20 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","230","shows a table with finished jobs","FileIngestTable","Fri Jun 26 14:26:51 UTC 2026","passed","Fri Jun 26 14:26:51 UTC 2026","","","",""
"","739","filters by the selected status","FileIngestFilterDialog","Fri Jun 26 14:27:28 UTC 2026","passed","Fri Jun 26 14:27:29 UTC 2026","","Status Select","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Jun 26 14:25:16 UTC 2026","passed","Fri Jun 26 14:25:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","314","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri Jun 26 14:32:03 UTC 2026","passed","Fri Jun 26 14:32:03 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Jun 26 14:25:34 UTC 2026","passed","Fri Jun 26 14:25:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestFilter","0","TestFilter","","Fri Jun 26 14:25:34 UTC 2026","passed","Fri Jun 26 14:25:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","843","should open save dialog on keyboard press alt+S","CypherSearch","Fri Jun 26 14:26:45 UTC 2026","passed","Fri Jun 26 14:26:46 UTC 2026","","","",""
"","92","displays the value from filterParams.node_type","AssetGroupEdit","Fri Jun 26 14:28:05 UTC 2026","passed","Fri Jun 26 14:28:05 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestNewFileServiceResolver","3","TestNewFileServiceResolver","","Fri Jun 26 14:25:01 UTC 2026","passed","Fri Jun 26 14:25:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","79","renders a dash when actor is BloodHoundString","NoteCell component","Fri Jun 26 14:30:02 UTC 2026","passed","Fri Jun 26 14:30:02 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","7","TestModifyCookieAttribute","","Fri Jun 26 14:25:18 UTC 2026","passed","Fri Jun 26 14:25:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","1320","renders asset group edit options with graph write permissions","ContextMenu","Fri Jun 26 14:32:13 UTC 2026","passed","Fri Jun 26 14:32:14 UTC 2026","","","",""
"","257","passes item props to Header and Content","<DetailsAccordion />","Fri Jun 26 14:27:53 UTC 2026","passed","Fri Jun 26 14:27:53 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Jun 26 14:31:38 UTC 2026","passed","Fri Jun 26 14:31:38 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","2","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Jun 26 14:24:48 UTC 2026","passed","Fri Jun 26 14:24:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Jun 26 14:32:26 UTC 2026","passed","Fri Jun 26 14:32:26 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Jun 26 14:24:48 UTC 2026","passed","Fri Jun 26 14:24:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestDetectContentType","47","TestDetectContentType","","Fri Jun 26 14:25:38 UTC 2026","passed","Fri Jun 26 14:25:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Jun 26 14:25:20 UTC 2026","passed","Fri Jun 26 14:25:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Jun 26 14:25:01 UTC 2026","passed","Fri Jun 26 14:25:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","1","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Jun 26 14:32:32 UTC 2026","passed","Fri Jun 26 14:32:32 UTC 2026","","","",""
"","76","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jun 26 14:29:36 UTC 2026","passed","Fri Jun 26 14:29:36 UTC 2026","","","",""
"","58","has no checked boxes by default","GraphDataCheckboxes","Fri Jun 26 14:27:14 UTC 2026","passed","Fri Jun 26 14:27:14 UTC 2026","","","",""
"","85","indicates that filters are inactive","AssetGroupEdit","Fri Jun 26 14:28:05 UTC 2026","passed","Fri Jun 26 14:28:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Jun 26 14:24:53 UTC 2026","passed","Fri Jun 26 14:24:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","59","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Jun 26 14:30:54 UTC 2026","passed","Fri Jun 26 14:30:54 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Jun 26 14:25:34 UTC 2026","passed","Fri Jun 26 14:25:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Fri Jun 26 14:25:19 UTC 2026","passed","Fri Jun 26 14:25:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Jun 26 14:31:04 UTC 2026","passed","Fri Jun 26 14:31:04 UTC 2026","","","",""
"","258","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Jun 26 14:27:54 UTC 2026","passed","Fri Jun 26 14:27:54 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jun 26 14:29:11 UTC 2026","passed","Fri Jun 26 14:29:11 UTC 2026","","","",""
"","167","renders details for a selected zone","DynamicDetails","Fri Jun 26 14:28:27 UTC 2026","passed","Fri Jun 26 14:28:27 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Fri Jun 26 14:28:29 UTC 2026","passed","Fri Jun 26 14:28:29 UTC 2026","","setValue","",""
"","80","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Jun 26 14:25:45 UTC 2026","passed","Fri Jun 26 14:25:45 UTC 2026","","","",""
"","2118","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Jun 26 14:26:41 UTC 2026","passed","Fri Jun 26 14:26:43 UTC 2026","","","",""
"","2051","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Jun 26 14:32:11 UTC 2026","passed","Fri Jun 26 14:32:13 UTC 2026","","","",""
"","241","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jun 26 14:31:56 UTC 2026","passed","Fri Jun 26 14:31:56 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Fri Jun 26 14:27:22 UTC 2026","passed","Fri Jun 26 14:27:22 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Fri Jun 26 14:31:04 UTC 2026","passed","Fri Jun 26 14:31:04 UTC 2026","","","",""
"","1","should ignore case when filtering","compareTerm","Fri Jun 26 14:30:23 UTC 2026","passed","Fri Jun 26 14:30:23 UTC 2026","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Jun 26 14:29:11 UTC 2026","passed","Fri Jun 26 14:29:11 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri Jun 26 14:28:29 UTC 2026","passed","Fri Jun 26 14:28:29 UTC 2026","","functional updater","",""
"","228","displays expected results when searching by objectid","SearchCurrentNodes","Fri Jun 26 14:29:25 UTC 2026","passed","Fri Jun 26 14:29:25 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Jun 26 14:25:20 UTC 2026","passed","Fri Jun 26 14:25:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Fri Jun 26 14:24:35 UTC 2026","passed","Fri Jun 26 14:24:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Fri Jun 26 14:25:40 UTC 2026","passed","Fri Jun 26 14:25:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","344","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Jun 26 14:26:14 UTC 2026","passed","Fri Jun 26 14:26:14 UTC 2026","","","",""
"","356","renders a graph if the query has any node edges","GraphView","Fri Jun 26 14:31:57 UTC 2026","passed","Fri Jun 26 14:31:58 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","7","TestOrphanFileSweeper_Clear","","Fri Jun 26 14:24:51 UTC 2026","passed","Fri Jun 26 14:24:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestResources_ListUsersMinimal","13","TestResources_ListUsersMinimal","","Fri Jun 26 14:25:32 UTC 2026","passed","Fri Jun 26 14:25:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","598","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Fri Jun 26 14:26:12 UTC 2026","passed","Fri Jun 26 14:26:13 UTC 2026","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureRoutes","","Fri Jun 26 14:25:42 UTC 2026","passed","Fri Jun 26 14:25:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureRoutes","TestRegister_WiresFeatureRoutes"
"","62","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Jun 26 14:28:09 UTC 2026","passed","Fri Jun 26 14:28:09 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Jun 26 14:24:53 UTC 2026","passed","Fri Jun 26 14:24:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","26","sets the document title using the app name from AppNameProvider","PageWithTitle","Fri Jun 26 14:31:24 UTC 2026","passed","Fri Jun 26 14:31:24 UTC 2026","","","",""
"","46","mounts a polite aria-live region","AnnouncementProvider","Fri Jun 26 14:29:12 UTC 2026","passed","Fri Jun 26 14:29:12 UTC 2026","","","",""
"","574","toggles parent from all to none","GraphDataCheckboxes","Fri Jun 26 14:27:15 UTC 2026","passed","Fri Jun 26 14:27:16 UTC 2026","","","",""
"","1473","should render","EdgeInfoHeader","Fri Jun 26 14:29:57 UTC 2026","passed","Fri Jun 26 14:29:59 UTC 2026","","","",""
"","18","live regions have aria-atomic set to true","AnnouncementProvider","Fri Jun 26 14:29:12 UTC 2026","passed","Fri Jun 26 14:29:12 UTC 2026","","","",""
"","276","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Jun 26 14:27:47 UTC 2026","passed","Fri Jun 26 14:27:47 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Jun 26 14:25:19 UTC 2026","passed","Fri Jun 26 14:25:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","490","should accept passwords with standard special characters","CreateUserForm","Fri Jun 26 14:26:28 UTC 2026","passed","Fri Jun 26 14:26:28 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Jun 26 14:28:00 UTC 2026","passed","Fri Jun 26 14:28:00 UTC 2026","","","",""
"","356","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jun 26 14:29:14 UTC 2026","passed","Fri Jun 26 14:29:14 UTC 2026","","","",""
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Fri Jun 26 14:25:40 UTC 2026","passed","Fri Jun 26 14:25:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","33","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Jun 26 14:30:40 UTC 2026","passed","Fri Jun 26 14:30:40 UTC 2026","","","",""
"","303","displays an autofocused text input","SearchCurrentNodes","Fri Jun 26 14:29:24 UTC 2026","passed","Fri Jun 26 14:29:24 UTC 2026","","","",""
"","14","disables the upload button when the user does not have manage ingest permission","File Upload","Fri Jun 26 14:28:24 UTC 2026","passed","Fri Jun 26 14:28:24 UTC 2026","","","",""
"","112","renders delete buttons for each extension","ActiveExtensionsCard","Fri Jun 26 14:26:13 UTC 2026","passed","Fri Jun 26 14:26:13 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","16","TestManagementResource_CreateSAMLProviderMultipart","","Fri Jun 26 14:25:32 UTC 2026","passed","Fri Jun 26 14:25:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","360","renders headers","CommonSearches","Fri Jun 26 14:27:55 UTC 2026","passed","Fri Jun 26 14:27:55 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","198","TestResources_GetCertTemplateEntityInfo","","Fri Jun 26 14:24:47 UTC 2026","passed","Fri Jun 26 14:24:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","1302","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Jun 26 14:26:43 UTC 2026","passed","Fri Jun 26 14:26:45 UTC 2026","","","",""
