"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","renders a list of pre-built searches","PrebuiltSearchList","Wed Apr 01 19:06:15 UTC 2026","passed","Wed Apr 01 19:06:16 UTC 2026","","","",""
"","262","renders a graph if the query has any node edges","GraphView","Wed Apr 01 19:08:37 UTC 2026","passed","Wed Apr 01 19:08:37 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","176","calls onClose when user clicks cancel","PasswordDialog","Wed Apr 01 19:03:50 UTC 2026","passed","Wed Apr 01 19:03:50 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestManagementResource_CreateAuthToken","8342","TestManagementResource_CreateAuthToken","","Wed Apr 01 19:03:05 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Apr 01 19:08:28 UTC 2026","passed","Wed Apr 01 19:08:28 UTC 2026","","","",""
"","53","displays a loading message while fetching extensions","ActiveExtensionsCard","Wed Apr 01 19:03:42 UTC 2026","passed","Wed Apr 01 19:03:42 UTC 2026","","","",""
"","400","should display a ""Change Password"" modal","UserProfile","Wed Apr 01 19:04:50 UTC 2026","passed","Wed Apr 01 19:04:50 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed Apr 01 19:02:59 UTC 2026","passed","Wed Apr 01 19:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","74","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Apr 01 19:06:57 UTC 2026","passed","Wed Apr 01 19:06:57 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestResources_DeleteAssetGroup","1","TestResources_DeleteAssetGroup","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Apr 01 19:02:31 UTC 2026","passed","Wed Apr 01 19:02:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","113","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed Apr 01 19:03:24 UTC 2026","passed","Wed Apr 01 19:03:24 UTC 2026","","","",""
"","166","displays the label for each result","SearchCurrentNodes","Wed Apr 01 19:06:00 UTC 2026","passed","Wed Apr 01 19:06:00 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Apr 01 19:07:29 UTC 2026","passed","Wed Apr 01 19:07:29 UTC 2026","","","",""
"","1629","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed Apr 01 19:06:10 UTC 2026","passed","Wed Apr 01 19:06:11 UTC 2026","","","",""
"","548","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Apr 01 19:06:15 UTC 2026","passed","Wed Apr 01 19:06:16 UTC 2026","","","",""
"","499","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Apr 01 19:05:24 UTC 2026","passed","Wed Apr 01 19:05:24 UTC 2026","","","",""
"","91","does not show View in Explore if in object rule type","Seed Selection Results","Wed Apr 01 19:04:16 UTC 2026","passed","Wed Apr 01 19:04:16 UTC 2026","","","",""
"","180","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed Apr 01 19:04:20 UTC 2026","passed","Wed Apr 01 19:04:21 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Wed Apr 01 19:04:07 UTC 2026","passed","Wed Apr 01 19:04:07 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Wed Apr 01 19:02:59 UTC 2026","passed","Wed Apr 01 19:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","107","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Apr 01 19:04:24 UTC 2026","passed","Wed Apr 01 19:04:24 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","659","TestManagementResource_UpdateUser_DBError","","Wed Apr 01 19:02:57 UTC 2026","passed","Wed Apr 01 19:02:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","31","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Apr 01 19:05:25 UTC 2026","passed","Wed Apr 01 19:05:25 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Wed Apr 01 19:07:50 UTC 2026","passed","Wed Apr 01 19:07:50 UTC 2026","","","",""
"","37","is disabled if no filters are active","AssetGroupEdit","Wed Apr 01 19:04:38 UTC 2026","passed","Wed Apr 01 19:04:38 UTC 2026","","Clear Filters button","",""
"","54","should render when search string is at the beginning of the text","HighlightedText","Wed Apr 01 19:07:04 UTC 2026","passed","Wed Apr 01 19:07:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Wed Apr 01 19:02:46 UTC 2026","passed","Wed Apr 01 19:02:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","102","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Apr 01 19:05:16 UTC 2026","passed","Wed Apr 01 19:05:16 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Apr 01 19:02:46 UTC 2026","passed","Wed Apr 01 19:02:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","62","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Apr 01 19:06:07 UTC 2026","passed","Wed Apr 01 19:06:07 UTC 2026","","","",""
"","38","indicates that filters are inactive","AssetGroupEdit","Wed Apr 01 19:04:37 UTC 2026","passed","Wed Apr 01 19:04:37 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","7","TestManagementResource_UpdateSAMLProviderRequest","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Apr 01 19:02:59 UTC 2026","passed","Wed Apr 01 19:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Wed Apr 01 19:04:32 UTC 2026","passed","Wed Apr 01 19:04:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestManagementResource_OIDCCallbackHandler","15","TestManagementResource_OIDCCallbackHandler","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","124","displays a table of completed ingest logs","FileIngest","Wed Apr 01 19:07:01 UTC 2026","passed","Wed Apr 01 19:07:01 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","71","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Apr 01 19:06:17 UTC 2026","passed","Wed Apr 01 19:06:17 UTC 2026","","","",""
"","686","should render many sections with many navigation items","SubNav","Wed Apr 01 19:06:48 UTC 2026","passed","Wed Apr 01 19:06:49 UTC 2026","","","",""
"","78","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Apr 01 19:06:32 UTC 2026","passed","Wed Apr 01 19:06:32 UTC 2026","","","",""
"","280","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Apr 01 19:03:25 UTC 2026","passed","Wed Apr 01 19:03:25 UTC 2026","","","",""
"","93","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Apr 01 19:06:03 UTC 2026","passed","Wed Apr 01 19:06:03 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","110","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Apr 01 19:07:30 UTC 2026","passed","Wed Apr 01 19:07:30 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed Apr 01 19:03:02 UTC 2026","passed","Wed Apr 01 19:03:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","15","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Wed Apr 01 19:07:24 UTC 2026","passed","Wed Apr 01 19:07:24 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Apr 01 19:02:44 UTC 2026","passed","Wed Apr 01 19:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for Test_CheckAccessToEnvironments","85","Test_CheckAccessToEnvironments","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestManagementResource_SSOLoginHandler","14","TestManagementResource_SSOLoginHandler","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","68","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Wed Apr 01 19:03:24 UTC 2026","passed","Wed Apr 01 19:03:24 UTC 2026","","","",""
"","666","renders a button and a menu","CreateMenu","Wed Apr 01 19:04:39 UTC 2026","passed","Wed Apr 01 19:04:40 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Apr 01 19:03:00 UTC 2026","passed","Wed Apr 01 19:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","1372","shows an error message when unable to delete a rule","Rule Form","Wed Apr 01 19:03:41 UTC 2026","passed","Wed Apr 01 19:03:43 UTC 2026","","","",""
"","1152","handles delete by source kind","DatabaseManagement","Wed Apr 01 19:08:28 UTC 2026","passed","Wed Apr 01 19:08:29 UTC 2026","","","",""
"","63","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Apr 01 19:06:48 UTC 2026","passed","Wed Apr 01 19:06:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","15","TestManagementResource_ServeSigningCertificate","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestManagementResource_GetAZEntity","104","TestManagementResource_GetAZEntity","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Apr 01 19:03:58 UTC 2026","passed","Wed Apr 01 19:03:58 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Apr 01 19:07:48 UTC 2026","passed","Wed Apr 01 19:07:48 UTC 2026","","parseEnvironmentAggregation","",""
"","500","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Apr 01 19:06:21 UTC 2026","passed","Wed Apr 01 19:06:21 UTC 2026","","","",""
"","11","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Apr 01 19:06:45 UTC 2026","passed","Wed Apr 01 19:06:45 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","17","TestManagementResource_DeleteAuthToken","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","766","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Wed Apr 01 19:03:33 UTC 2026","passed","Wed Apr 01 19:03:34 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Apr 01 19:07:48 UTC 2026","passed","Wed Apr 01 19:07:48 UTC 2026","","parseEnvironmentAggregation","",""
"","176","toggles a child on","SourceKindsCheckboxes","Wed Apr 01 19:05:18 UTC 2026","passed","Wed Apr 01 19:05:18 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Apr 01 19:02:29 UTC 2026","passed","Wed Apr 01 19:02:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","2","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed Apr 01 19:02:45 UTC 2026","passed","Wed Apr 01 19:02:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","64","passes checks if the user has multiple required permissions","usePermissions","Wed Apr 01 19:04:44 UTC 2026","passed","Wed Apr 01 19:04:44 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Apr 01 19:02:59 UTC 2026","passed","Wed Apr 01 19:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","0","returns false if value is 'array'","searchParams","Wed Apr 01 19:06:23 UTC 2026","passed","Wed Apr 01 19:06:23 UTC 2026","","isEmptyParam","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Wed Apr 01 19:02:59 UTC 2026","passed","Wed Apr 01 19:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for Test_ParseAndValidatePayload","19","Test_ParseAndValidatePayload","","Wed Apr 01 19:02:46 UTC 2026","passed","Wed Apr 01 19:02:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Wed Apr 01 19:03:36 UTC 2026","passed","Wed Apr 01 19:03:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1619","TestManagementResource_DeleteUser_Success","","Wed Apr 01 19:03:00 UTC 2026","passed","Wed Apr 01 19:03:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed Apr 01 19:04:32 UTC 2026","passed","Wed Apr 01 19:04:32 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Wed Apr 01 19:03:00 UTC 2026","passed","Wed Apr 01 19:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","633","should display all available roles","UpdateUserDialog","Wed Apr 01 19:03:56 UTC 2026","passed","Wed Apr 01 19:03:57 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Apr 01 19:02:40 UTC 2026","passed","Wed Apr 01 19:02:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Apr 01 19:03:58 UTC 2026","passed","Wed Apr 01 19:03:58 UTC 2026","","exploreGraphQueryFactory","",""
"","33","does not add a query param if the search term is empty","useNodeSearch","Wed Apr 01 19:06:51 UTC 2026","passed","Wed Apr 01 19:06:51 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Wed Apr 01 19:03:02 UTC 2026","passed","Wed Apr 01 19:03:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","168","links to the specified route with global params intact","AppLink","Wed Apr 01 19:06:09 UTC 2026","passed","Wed Apr 01 19:06:09 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Apr 01 19:02:45 UTC 2026","passed","Wed Apr 01 19:02:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","0","properly displays bitwise integers","Formatting number properties","Wed Apr 01 19:04:32 UTC 2026","passed","Wed Apr 01 19:04:32 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed Apr 01 19:07:29 UTC 2026","passed","Wed Apr 01 19:07:29 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Apr 01 19:06:18 UTC 2026","passed","Wed Apr 01 19:06:18 UTC 2026","","Loading states","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Wed Apr 01 19:03:36 UTC 2026","passed","Wed Apr 01 19:03:36 UTC 2026","","platform filters","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed Apr 01 19:03:01 UTC 2026","passed","Wed Apr 01 19:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestManagementResource_SAMLCallbackRedirect","20","TestManagementResource_SAMLCallbackRedirect","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Apr 01 19:02:41 UTC 2026","passed","Wed Apr 01 19:02:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_ListUsersMinimal","3","TestResources_ListUsersMinimal","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","2078","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Apr 01 19:05:39 UTC 2026","passed","Wed Apr 01 19:05:41 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","4","TestManagementResource_SSOCallbackHandler","","Wed Apr 01 19:03:14 UTC 2026","passed","Wed Apr 01 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","17","displays a status label","StatusIndicator","Wed Apr 01 19:07:42 UTC 2026","passed","Wed Apr 01 19:07:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Apr 01 19:03:36 UTC 2026","passed","Wed Apr 01 19:03:36 UTC 2026","","with empty environments","",""
"","372","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Apr 01 19:08:36 UTC 2026","passed","Wed Apr 01 19:08:36 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","3","TestResources_ListAssetGroups","","Wed Apr 01 19:02:39 UTC 2026","passed","Wed Apr 01 19:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
