"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","filters by low risk level","filterAndSearchEnvironments","Mon Apr 27 20:06:28 UTC 2026","passed","Mon Apr 27 20:06:28 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","607","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Apr 27 20:07:19 UTC 2026","passed","Mon Apr 27 20:07:19 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Mon Apr 27 20:05:29 UTC 2026","passed","Mon Apr 27 20:05:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","17","dedupes edges before adding them to the graph","Explore utils","Mon Apr 27 20:11:41 UTC 2026","passed","Mon Apr 27 20:11:41 UTC 2026","","initGraph","",""
"","564","filters by the selected status","FileIngestFilterDialog","Mon Apr 27 20:07:33 UTC 2026","passed","Mon Apr 27 20:07:34 UTC 2026","","Status Select","",""
"","22","renders custom icon correctly","NodeIcon","Mon Apr 27 20:10:23 UTC 2026","passed","Mon Apr 27 20:10:23 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Mon Apr 27 20:07:27 UTC 2026","passed","Mon Apr 27 20:07:27 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","43","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Mon Apr 27 20:10:49 UTC 2026","passed","Mon Apr 27 20:10:49 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Mon Apr 27 20:11:04 UTC 2026","passed","Mon Apr 27 20:11:04 UTC 2026","","parseSearchType","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Mon Apr 27 20:06:28 UTC 2026","passed","Mon Apr 27 20:06:28 UTC 2026","","edge cases","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","5","TestResources_CreateAssetGroupTagSelector","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_GetAnalysisRequest","4","TestResources_GetAnalysisRequest","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Mon Apr 27 20:09:14 UTC 2026","passed","Mon Apr 27 20:09:14 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Apr 27 20:05:33 UTC 2026","passed","Mon Apr 27 20:05:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Mon Apr 27 20:05:20 UTC 2026","passed","Mon Apr 27 20:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","296","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Apr 27 20:09:00 UTC 2026","passed","Mon Apr 27 20:09:00 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Mon Apr 27 20:08:31 UTC 2026","passed","Mon Apr 27 20:08:31 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Mon Apr 27 20:12:05 UTC 2026","passed","Mon Apr 27 20:12:05 UTC 2026","","","",""
"","2090","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Mon Apr 27 20:08:47 UTC 2026","passed","Mon Apr 27 20:08:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Mon Apr 27 20:05:52 UTC 2026","passed","Mon Apr 27 20:05:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Apr 27 20:07:27 UTC 2026","passed","Mon Apr 27 20:07:27 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Mon Apr 27 20:05:46 UTC 2026","passed","Mon Apr 27 20:05:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Mon Apr 27 20:11:08 UTC 2026","passed","Mon Apr 27 20:11:08 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Mon Apr 27 20:05:23 UTC 2026","passed","Mon Apr 27 20:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","103","does not trigger search for fewer than 3 characters","SearchBar","Mon Apr 27 20:10:49 UTC 2026","passed","Mon Apr 27 20:10:49 UTC 2026","","","",""
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","Mon Apr 27 20:07:44 UTC 2026","passed","Mon Apr 27 20:07:44 UTC 2026","","","",""
"","825","should eventually render previously configured SSO providers","SSOConfiguration","Mon Apr 27 20:07:52 UTC 2026","passed","Mon Apr 27 20:07:53 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Mon Apr 27 20:05:45 UTC 2026","passed","Mon Apr 27 20:05:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","54","should have a .z-nav class","MainNav","Mon Apr 27 20:08:16 UTC 2026","passed","Mon Apr 27 20:08:16 UTC 2026","","","",""
"","57","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Mon Apr 27 20:08:00 UTC 2026","passed","Mon Apr 27 20:08:00 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Mon Apr 27 20:11:41 UTC 2026","passed","Mon Apr 27 20:11:41 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Apr 27 20:12:04 UTC 2026","passed","Mon Apr 27 20:12:04 UTC 2026","","","",""
"","210","should handle close event","TagToZoneLabelDialog","Mon Apr 27 20:09:01 UTC 2026","passed","Mon Apr 27 20:09:01 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestParseKind","0","TestParseKind","","Mon Apr 27 20:05:46 UTC 2026","passed","Mon Apr 27 20:05:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","60","displays the value from filterParams.node_type","AssetGroupEdit","Mon Apr 27 20:07:59 UTC 2026","passed","Mon Apr 27 20:07:59 UTC 2026","","Node Type dropdown filter","",""
"","987","should display all available SSO providers","CreateUserDialog","Mon Apr 27 20:06:50 UTC 2026","passed","Mon Apr 27 20:06:51 UTC 2026","","","",""
"","684","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Mon Apr 27 20:07:35 UTC 2026","passed","Mon Apr 27 20:07:35 UTC 2026","","Date Range Inputs","",""
"","348","renders","EarlyAccessFeaturesWarningDialog","Mon Apr 27 20:12:07 UTC 2026","passed","Mon Apr 27 20:12:07 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Mon Apr 27 20:10:39 UTC 2026","passed","Mon Apr 27 20:10:39 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","98","TestResources_GetEdgeRelayTargets","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","282","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Apr 27 20:08:10 UTC 2026","passed","Mon Apr 27 20:08:10 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","198","onCancel is called when cancel is clicked","Enable2FADialog","Mon Apr 27 20:08:55 UTC 2026","passed","Mon Apr 27 20:08:55 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Mon Apr 27 20:05:31 UTC 2026","passed","Mon Apr 27 20:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Mon Apr 27 20:11:06 UTC 2026","passed","Mon Apr 27 20:11:06 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Mon Apr 27 20:05:23 UTC 2026","passed","Mon Apr 27 20:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","229","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon Apr 27 20:09:41 UTC 2026","passed","Mon Apr 27 20:09:41 UTC 2026","","","",""
"","50","stores the state of a search term without modifying the query params","useCypherSearch","Mon Apr 27 20:10:34 UTC 2026","passed","Mon Apr 27 20:10:34 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Mon Apr 27 20:05:20 UTC 2026","passed","Mon Apr 27 20:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","135","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Mon Apr 27 20:08:24 UTC 2026","passed","Mon Apr 27 20:08:24 UTC 2026","","Selected Details Tabs - Params present","",""
"","321","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Mon Apr 27 20:06:16 UTC 2026","passed","Mon Apr 27 20:06:16 UTC 2026","","","",""
"","16","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Mon Apr 27 20:08:37 UTC 2026","passed","Mon Apr 27 20:08:37 UTC 2026","","useSelectedEnvironment","",""
"","1537","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Mon Apr 27 20:06:51 UTC 2026","passed","Mon Apr 27 20:06:53 UTC 2026","","","",""
"","1400","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Apr 27 20:08:27 UTC 2026","passed","Mon Apr 27 20:08:28 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Mon Apr 27 20:05:20 UTC 2026","passed","Mon Apr 27 20:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","114","should redirect to nested /file-ingest route if user navigates to /","Administration","Mon Apr 27 20:12:03 UTC 2026","passed","Mon Apr 27 20:12:03 UTC 2026","","","",""
"","487","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Mon Apr 27 20:07:19 UTC 2026","passed","Mon Apr 27 20:07:20 UTC 2026","","","",""
"","6","returns when label limit is reached","useTagLimits","Mon Apr 27 20:06:43 UTC 2026","passed","Mon Apr 27 20:06:43 UTC 2026","","","",""
"","1402","handles delete by nested graph data selection","DatabaseManagement","Mon Apr 27 20:11:33 UTC 2026","passed","Mon Apr 27 20:11:35 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","34","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Apr 27 20:10:01 UTC 2026","passed","Mon Apr 27 20:10:01 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Apr 27 20:07:13 UTC 2026","passed","Mon Apr 27 20:07:13 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","225","filters extensions based on search input","ActiveExtensionsCard","Mon Apr 27 20:06:33 UTC 2026","passed","Mon Apr 27 20:06:34 UTC 2026","","","",""
"","127","calls onSort when clicked","ColumnHeaders","Mon Apr 27 20:08:54 UTC 2026","passed","Mon Apr 27 20:08:54 UTC 2026","","SortableHeader","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Mon Apr 27 20:10:59 UTC 2026","passed","Mon Apr 27 20:10:59 UTC 2026","","parseEnvironmentAggregation","",""
"","23","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Mon Apr 27 20:08:54 UTC 2026","passed","Mon Apr 27 20:08:54 UTC 2026","","SortableHeader","",""
"","1521","shows an error message when unable to delete a rule","Rule Form","Mon Apr 27 20:06:33 UTC 2026","passed","Mon Apr 27 20:06:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Mon Apr 27 20:05:33 UTC 2026","passed","Mon Apr 27 20:05:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","59","disables delete button for built-in extensions","ActiveExtensionsCard","Mon Apr 27 20:06:35 UTC 2026","passed","Mon Apr 27 20:06:35 UTC 2026","","","",""
"","173","renders the form for editing an existing label","Tag Form","Mon Apr 27 20:06:15 UTC 2026","passed","Mon Apr 27 20:06:15 UTC 2026","","","",""
"","760","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Mon Apr 27 20:08:43 UTC 2026","passed","Mon Apr 27 20:08:43 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","175","calls onLayoutChange with the selected layout","GraphControls","Mon Apr 27 20:07:24 UTC 2026","passed","Mon Apr 27 20:07:24 UTC 2026","","Selecting a layout","",""
"Test cases for TestMap","0","TestMap","","Mon Apr 27 20:05:47 UTC 2026","passed","Mon Apr 27 20:05:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestManagementResource_SAMLCallbackHandler","9","TestManagementResource_SAMLCallbackHandler","","Mon Apr 27 20:05:59 UTC 2026","passed","Mon Apr 27 20:05:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","8","applies animation class to the title","ProcessingIndicator","Mon Apr 27 20:11:02 UTC 2026","passed","Mon Apr 27 20:11:02 UTC 2026","","","",""
"","381","Close button click causes the callback function to be called","ExploreTable","Mon Apr 27 20:06:14 UTC 2026","passed","Mon Apr 27 20:06:15 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","1551","search highlights matching substring with text-link class","Pathfinding","Mon Apr 27 20:07:17 UTC 2026","passed","Mon Apr 27 20:07:18 UTC 2026","","","",""
"","122","displays a table of completed ingest logs","FileIngest","Mon Apr 27 20:10:12 UTC 2026","passed","Mon Apr 27 20:10:12 UTC 2026","","","",""
"","251","displays no search results message when search yields no matches","ActiveExtensionsCard","Mon Apr 27 20:06:34 UTC 2026","passed","Mon Apr 27 20:06:34 UTC 2026","","","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Apr 27 20:08:16 UTC 2026","passed","Mon Apr 27 20:08:16 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Mon Apr 27 20:05:58 UTC 2026","passed","Mon Apr 27 20:05:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","147","returns false when no nodes are available","useGraphHasData","Mon Apr 27 20:10:27 UTC 2026","passed","Mon Apr 27 20:10:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Mon Apr 27 20:05:52 UTC 2026","passed","Mon Apr 27 20:05:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Mon Apr 27 20:05:45 UTC 2026","passed","Mon Apr 27 20:05:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","2","shows the collection methods for the given job","toCollected","Mon Apr 27 20:10:35 UTC 2026","passed","Mon Apr 27 20:10:35 UTC 2026","","","",""
"","1375","renders","Glyph Select Dialog","Mon Apr 27 20:10:35 UTC 2026","passed","Mon Apr 27 20:10:36 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Mon Apr 27 20:05:31 UTC 2026","passed","Mon Apr 27 20:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","49","renders three animated dots","ProcessingIndicator","Mon Apr 27 20:11:02 UTC 2026","passed","Mon Apr 27 20:11:02 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","8","returns early if there are no 'collected' environments","useInitialEnvironment","Mon Apr 27 20:09:56 UTC 2026","passed","Mon Apr 27 20:09:56 UTC 2026","","","",""
"","137","Should display headers for member name and count","AssetGroupMemberList","Mon Apr 27 20:10:16 UTC 2026","passed","Mon Apr 27 20:10:16 UTC 2026","","","",""
"","125","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Mon Apr 27 20:09:41 UTC 2026","passed","Mon Apr 27 20:09:41 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","0","TestFeatureFlag_HA","","Mon Apr 27 20:05:29 UTC 2026","passed","Mon Apr 27 20:05:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","0","returns false if value is 'string'","searchParams","Mon Apr 27 20:09:30 UTC 2026","passed","Mon Apr 27 20:09:30 UTC 2026","","isEmptyParam","",""
"","179","calls onClose when user clicks cancel","PasswordDialog","Mon Apr 27 20:06:46 UTC 2026","passed","Mon Apr 27 20:06:46 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Mon Apr 27 20:11:48 UTC 2026","passed","Mon Apr 27 20:11:48 UTC 2026","","","",""
"","216","validates that the name input is under the max length","Tag Form","Mon Apr 27 20:06:16 UTC 2026","passed","Mon Apr 27 20:06:16 UTC 2026","","","",""
"","27","the queries in the list only include nodes and edges that are defined in our schema","common search list","Mon Apr 27 20:10:37 UTC 2026","passed","Mon Apr 27 20:10:37 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Mon Apr 27 20:11:48 UTC 2026","passed","Mon Apr 27 20:11:48 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Mon Apr 27 20:05:30 UTC 2026","passed","Mon Apr 27 20:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Mon Apr 27 20:05:28 UTC 2026","passed","Mon Apr 27 20:05:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","338","clears the applied filter","FileIngestFilterDialog","Mon Apr 27 20:07:36 UTC 2026","passed","Mon Apr 27 20:07:36 UTC 2026","","User Select","",""
"Test cases for TestManagementResource_GetSAMLProvider","10","TestManagementResource_GetSAMLProvider","","Mon Apr 27 20:05:59 UTC 2026","passed","Mon Apr 27 20:05:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","6","safely handles removing nonexistent key","useObjectState","Mon Apr 27 20:10:18 UTC 2026","passed","Mon Apr 27 20:10:18 UTC 2026","","","",""
"","110","should display the logged in user's email address","UserProfile","Mon Apr 27 20:08:10 UTC 2026","passed","Mon Apr 27 20:08:10 UTC 2026","","","",""
