"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu Apr 02 20:32:59 UTC 2026","passed","Thu Apr 02 20:32:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","159","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Thu Apr 02 20:34:23 UTC 2026","passed","Thu Apr 02 20:34:24 UTC 2026","","","",""
"","150","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Apr 02 20:35:01 UTC 2026","passed","Thu Apr 02 20:35:01 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Apr 02 20:34:32 UTC 2026","passed","Thu Apr 02 20:34:32 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Thu Apr 02 20:32:45 UTC 2026","passed","Thu Apr 02 20:32:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Thu Apr 02 20:32:58 UTC 2026","passed","Thu Apr 02 20:32:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu Apr 02 20:32:59 UTC 2026","passed","Thu Apr 02 20:32:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Thu Apr 02 20:32:58 UTC 2026","passed","Thu Apr 02 20:32:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","236","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Apr 02 20:39:16 UTC 2026","passed","Thu Apr 02 20:39:16 UTC 2026","","","",""
"","220","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 02 20:37:33 UTC 2026","passed","Thu Apr 02 20:37:33 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","1","TestResources_ListAuditLogs_SkipAndOffset","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu Apr 02 20:32:59 UTC 2026","passed","Thu Apr 02 20:32:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","73","applies empty state height when no results","ActiveExtensionsCard","Thu Apr 02 20:34:18 UTC 2026","passed","Thu Apr 02 20:34:18 UTC 2026","","","",""
"","280","displays loading state","SourceKindsCheckboxes","Thu Apr 02 20:35:57 UTC 2026","passed","Thu Apr 02 20:35:58 UTC 2026","","","",""
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Apr 02 20:36:48 UTC 2026","passed","Thu Apr 02 20:36:48 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Thu Apr 02 20:33:18 UTC 2026","passed","Thu Apr 02 20:33:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestExpireUserAuthSecret_Failure","9","TestExpireUserAuthSecret_Failure","","Thu Apr 02 20:33:03 UTC 2026","passed","Thu Apr 02 20:33:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Thu Apr 02 20:32:56 UTC 2026","passed","Thu Apr 02 20:32:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Thu Apr 02 20:33:03 UTC 2026","passed","Thu Apr 02 20:33:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Thu Apr 02 20:35:09 UTC 2026","passed","Thu Apr 02 20:35:09 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","169","TestManagementResource_GetAZEntity","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","82","button is disabled when note is falsy","NoteCell component","Thu Apr 02 20:37:19 UTC 2026","passed","Thu Apr 02 20:37:19 UTC 2026","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu Apr 02 20:39:35 UTC 2026","passed","Thu Apr 02 20:39:35 UTC 2026","","","",""
"","48","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Apr 02 20:36:54 UTC 2026","passed","Thu Apr 02 20:36:54 UTC 2026","","","",""
"","231","handles creating a new zone","Tag Form","Thu Apr 02 20:33:58 UTC 2026","passed","Thu Apr 02 20:33:58 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Thu Apr 02 20:32:56 UTC 2026","passed","Thu Apr 02 20:32:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","44","indicates that filters are inactive","AssetGroupEdit","Thu Apr 02 20:35:14 UTC 2026","passed","Thu Apr 02 20:35:14 UTC 2026","","","",""
"","197","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Apr 02 20:35:25 UTC 2026","passed","Thu Apr 02 20:35:26 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Apr 02 20:32:56 UTC 2026","passed","Thu Apr 02 20:32:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","31","does not set input text if no value is given","ManagedDatePicker - value","Thu Apr 02 20:36:26 UTC 2026","passed","Thu Apr 02 20:36:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu Apr 02 20:33:03 UTC 2026","passed","Thu Apr 02 20:33:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","456","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Apr 02 20:36:07 UTC 2026","passed","Thu Apr 02 20:36:08 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Thu Apr 02 20:33:00 UTC 2026","passed","Thu Apr 02 20:33:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Apr 02 20:33:17 UTC 2026","passed","Thu Apr 02 20:33:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Thu Apr 02 20:34:09 UTC 2026","passed","Thu Apr 02 20:34:09 UTC 2026","","edge cases","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Thu Apr 02 20:32:58 UTC 2026","passed","Thu Apr 02 20:32:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","54","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Apr 02 20:37:18 UTC 2026","passed","Thu Apr 02 20:37:18 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Thu Apr 02 20:32:45 UTC 2026","passed","Thu Apr 02 20:32:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Thu Apr 02 20:37:08 UTC 2026","passed","Thu Apr 02 20:37:08 UTC 2026","","setSingleParamFactory","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Apr 02 20:34:32 UTC 2026","passed","Thu Apr 02 20:34:32 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Apr 02 20:32:58 UTC 2026","passed","Thu Apr 02 20:32:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Apr 02 20:32:49 UTC 2026","passed","Thu Apr 02 20:32:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Thu Apr 02 20:32:56 UTC 2026","passed","Thu Apr 02 20:32:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","6","applies animation class to the title","ProcessingIndicator","Thu Apr 02 20:38:40 UTC 2026","passed","Thu Apr 02 20:38:40 UTC 2026","","","",""
"","276","should display correctly","ConfirmationDialog","Thu Apr 02 20:38:27 UTC 2026","passed","Thu Apr 02 20:38:27 UTC 2026","","","",""
"","178","shows all checked boxes","SourceKindsCheckboxes","Thu Apr 02 20:35:58 UTC 2026","passed","Thu Apr 02 20:35:59 UTC 2026","","","",""
"","30","renders a button","CreateMenu","Thu Apr 02 20:35:18 UTC 2026","passed","Thu Apr 02 20:35:18 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Thu Apr 02 20:33:19 UTC 2026","passed","Thu Apr 02 20:33:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_GetAZEntityInformation","167","TestResources_GetAZEntityInformation","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","2","rounds down fractional minutes/days","getSimpleDuration","Thu Apr 02 20:37:55 UTC 2026","passed","Thu Apr 02 20:37:55 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Thu Apr 02 20:38:30 UTC 2026","passed","Thu Apr 02 20:38:30 UTC 2026","","","",""
"","47","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu Apr 02 20:34:08 UTC 2026","passed","Thu Apr 02 20:34:08 UTC 2026","","","",""
"","54","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Thu Apr 02 20:36:24 UTC 2026","passed","Thu Apr 02 20:36:24 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Apr 02 20:38:38 UTC 2026","passed","Thu Apr 02 20:38:38 UTC 2026","","","",""
"","34","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 02 20:37:33 UTC 2026","passed","Thu Apr 02 20:37:33 UTC 2026","","","",""
"","222","only sends dirty fields in the request when updating","Tag Form","Thu Apr 02 20:33:58 UTC 2026","passed","Thu Apr 02 20:33:58 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","44","TestResources_ListAvailableEnvironments","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Thu Apr 02 20:33:25 UTC 2026","passed","Thu Apr 02 20:33:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Thu Apr 02 20:33:03 UTC 2026","passed","Thu Apr 02 20:33:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Apr 02 20:33:17 UTC 2026","passed","Thu Apr 02 20:33:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","1893","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Apr 02 20:34:30 UTC 2026","passed","Thu Apr 02 20:34:32 UTC 2026","","","",""
"","440","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Apr 02 20:37:39 UTC 2026","passed","Thu Apr 02 20:37:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Apr 02 20:33:03 UTC 2026","passed","Thu Apr 02 20:33:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","244","shows an error state","AssetGroupMenuItem","Thu Apr 02 20:35:06 UTC 2026","passed","Thu Apr 02 20:35:06 UTC 2026","","","",""
"","662","renders a list of asset group members","GroupManagement","Thu Apr 02 20:39:27 UTC 2026","passed","Thu Apr 02 20:39:27 UTC 2026","","","",""
"","37","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Apr 02 20:36:28 UTC 2026","passed","Thu Apr 02 20:36:28 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","8","TestResources_DownloadCollectorChecksumByVersion","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestManagementResource_SAMLLoginHandler","13","TestManagementResource_SAMLLoginHandler","","Thu Apr 02 20:33:32 UTC 2026","passed","Thu Apr 02 20:33:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","145","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Apr 02 20:37:28 UTC 2026","passed","Thu Apr 02 20:37:28 UTC 2026","","","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Thu Apr 02 20:34:42 UTC 2026","passed","Thu Apr 02 20:34:42 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Apr 02 20:32:58 UTC 2026","passed","Thu Apr 02 20:32:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestGetScheme","0","TestGetScheme","","Thu Apr 02 20:32:49 UTC 2026","passed","Thu Apr 02 20:32:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","74","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Apr 02 20:34:16 UTC 2026","passed","Thu Apr 02 20:34:17 UTC 2026","","","",""
"","116","renders with a selected icon","Glyph Select Dialog","Thu Apr 02 20:38:15 UTC 2026","passed","Thu Apr 02 20:38:15 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Apr 02 20:34:09 UTC 2026","passed","Thu Apr 02 20:34:09 UTC 2026","","search filter","",""
"Test cases for TestResolver_StartDone","17","TestResolver_StartDone","","Thu Apr 02 20:33:02 UTC 2026","passed","Thu Apr 02 20:33:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu Apr 02 20:33:17 UTC 2026","passed","Thu Apr 02 20:33:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","90","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Apr 02 20:39:10 UTC 2026","passed","Thu Apr 02 20:39:10 UTC 2026","","","",""
"","805","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu Apr 02 20:34:18 UTC 2026","passed","Thu Apr 02 20:34:19 UTC 2026","","","",""
"","422","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu Apr 02 20:37:48 UTC 2026","passed","Thu Apr 02 20:37:49 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Thu Apr 02 20:35:09 UTC 2026","passed","Thu Apr 02 20:35:09 UTC 2026","","","",""
"","409","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Apr 02 20:35:15 UTC 2026","passed","Thu Apr 02 20:35:15 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestParseOptionalLimitQueryParameter","97","TestParseOptionalLimitQueryParameter","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","330","should call ""onSave"" one time","Enable2FADialog","Thu Apr 02 20:37:19 UTC 2026","passed","Thu Apr 02 20:37:19 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","726","renders a primary button as expected","DropdownSelector","Thu Apr 02 20:37:26 UTC 2026","passed","Thu Apr 02 20:37:27 UTC 2026","","","",""
"","1","reports an API error when Cypher is not run first","handleError","Thu Apr 02 20:34:42 UTC 2026","passed","Thu Apr 02 20:34:42 UTC 2026","","","",""
"","193","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Apr 02 20:35:21 UTC 2026","passed","Thu Apr 02 20:35:21 UTC 2026","","Click on switch to disable","",""
"","200","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Apr 02 20:35:20 UTC 2026","passed","Thu Apr 02 20:35:20 UTC 2026","","Initial render","",""
"","684","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu Apr 02 20:36:45 UTC 2026","passed","Thu Apr 02 20:36:45 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Thu Apr 02 20:37:24 UTC 2026","passed","Thu Apr 02 20:37:24 UTC 2026","","","",""
"","59","has a button with text Clear Filters","AssetGroupEdit","Thu Apr 02 20:35:15 UTC 2026","passed","Thu Apr 02 20:35:16 UTC 2026","","Clear Filters button","",""
"","1480","hides the password field and removes the requirement when logged in with SSO","Users","Thu Apr 02 20:35:51 UTC 2026","passed","Thu Apr 02 20:35:53 UTC 2026","","","",""
"","219","fires delete when edit is clicked","ListItemActionMenu","Thu Apr 02 20:37:08 UTC 2026","passed","Thu Apr 02 20:37:08 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu Apr 02 20:32:49 UTC 2026","passed","Thu Apr 02 20:32:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Thu Apr 02 20:34:09 UTC 2026","passed","Thu Apr 02 20:34:09 UTC 2026","","","",""
"","171","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Apr 02 20:36:44 UTC 2026","passed","Thu Apr 02 20:36:44 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Thu Apr 02 20:33:17 UTC 2026","passed","Thu Apr 02 20:33:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","520","renders the form for creating a new zone","Tag Form","Thu Apr 02 20:33:55 UTC 2026","passed","Thu Apr 02 20:33:56 UTC 2026","","","",""
"","919","renders the node in the entity panel when member is clicked","GroupManagement","Thu Apr 02 20:39:28 UTC 2026","passed","Thu Apr 02 20:39:29 UTC 2026","","","",""
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Thu Apr 02 20:34:09 UTC 2026","passed","Thu Apr 02 20:34:09 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6168","TestManagementResource_PutUserAuthSecret","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:33:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Thu Apr 02 20:33:16 UTC 2026","passed","Thu Apr 02 20:33:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu Apr 02 20:32:57 UTC 2026","passed","Thu Apr 02 20:32:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Thu Apr 02 20:33:02 UTC 2026","passed","Thu Apr 02 20:33:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","99","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu Apr 02 20:34:39 UTC 2026","passed","Thu Apr 02 20:34:39 UTC 2026","","Selecting a layout","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Apr 02 20:33:18 UTC 2026","passed","Thu Apr 02 20:33:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Apr 02 20:35:09 UTC 2026","passed","Thu Apr 02 20:35:09 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Apr 02 20:37:08 UTC 2026","passed","Thu Apr 02 20:37:08 UTC 2026","","setSingleParamFactory","",""
"","813","should render an update user form","UpdateUserDialog","Thu Apr 02 20:34:29 UTC 2026","passed","Thu Apr 02 20:34:30 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Thu Apr 02 20:33:00 UTC 2026","passed","Thu Apr 02 20:33:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","154","opens and closes the dialog with the cancel button","Tag Form","Thu Apr 02 20:33:59 UTC 2026","passed","Thu Apr 02 20:33:59 UTC 2026","","","",""
"","893","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Apr 02 20:39:06 UTC 2026","passed","Thu Apr 02 20:39:07 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","Thu Apr 02 20:33:32 UTC 2026","passed","Thu Apr 02 20:33:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu Apr 02 20:36:31 UTC 2026","passed","Thu Apr 02 20:36:31 UTC 2026","","","",""
"","894","should call onSave when save button is clicked","SaveQueryDialog","Thu Apr 02 20:33:57 UTC 2026","passed","Thu Apr 02 20:33:58 UTC 2026","","","",""
"","191","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Thu Apr 02 20:34:16 UTC 2026","passed","Thu Apr 02 20:34:16 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
