"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Thu Feb 19 21:47:24 UTC 2026","passed","Thu Feb 19 21:47:24 UTC 2026","","oidc_support feature flag disabled","",""
"","0","returns false if arrays have different length","areArraysSimilar","Thu Feb 19 21:50:22 UTC 2026","passed","Thu Feb 19 21:50:22 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Thu Feb 19 21:45:20 UTC 2026","passed","Thu Feb 19 21:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","137","should fire Confirm once with true","ConfirmationDialog","Thu Feb 19 21:50:30 UTC 2026","passed","Thu Feb 19 21:50:31 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Thu Feb 19 21:48:43 UTC 2026","passed","Thu Feb 19 21:48:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestManagementResource_PutUserAuthSecret","4106","TestManagementResource_PutUserAuthSecret","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","241","calls onLayoutChange with the selected layout","GraphControls","Thu Feb 19 21:47:01 UTC 2026","passed","Thu Feb 19 21:47:01 UTC 2026","","Selecting a layout","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Feb 19 21:48:43 UTC 2026","passed","Thu Feb 19 21:48:43 UTC 2026","","Empty data states","",""
"","181","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Feb 19 21:49:53 UTC 2026","passed","Thu Feb 19 21:49:53 UTC 2026","","","",""
"Test cases for TestLoginFailure","2","TestLoginFailure","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","412","renders no asset group edit options without graph write permissions","ContextMenu","Thu Feb 19 21:47:08 UTC 2026","passed","Thu Feb 19 21:47:08 UTC 2026","","","",""
"","431","renders headers","CommonSearches","Thu Feb 19 21:47:14 UTC 2026","passed","Thu Feb 19 21:47:15 UTC 2026","","","",""
"","12","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Feb 19 21:47:33 UTC 2026","passed","Thu Feb 19 21:47:33 UTC 2026","","","",""
"","3","calls the provided notification method","handleError","Thu Feb 19 21:49:11 UTC 2026","passed","Thu Feb 19 21:49:11 UTC 2026","","","",""
"","396","should not allow leading or trailing empty spaces","UpdateUserForm","Thu Feb 19 21:46:29 UTC 2026","passed","Thu Feb 19 21:46:29 UTC 2026","","","",""
"","14","Input contains an invalid type","Parsing the debounced input for type and keyword values","Thu Feb 19 21:48:43 UTC 2026","passed","Thu Feb 19 21:48:43 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Thu Feb 19 21:51:53 UTC 2026","passed","Thu Feb 19 21:51:54 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Thu Feb 19 21:50:18 UTC 2026","passed","Thu Feb 19 21:50:18 UTC 2026","","","",""
"","65","Validate Displays all the Roles","useListDisplayRoles","Thu Feb 19 21:47:04 UTC 2026","passed","Thu Feb 19 21:47:04 UTC 2026","","","",""
"","46","Error handling for fetching edge information","EdgeObjectInformation","Thu Feb 19 21:48:52 UTC 2026","passed","Thu Feb 19 21:48:52 UTC 2026","","","",""
"","108","should display the logged in user's email address","UserProfile","Thu Feb 19 21:48:23 UTC 2026","passed","Thu Feb 19 21:48:23 UTC 2026","","","",""
"","398","renders no asset group edit options without graph write permissions","ContextMenu","Thu Feb 19 21:51:19 UTC 2026","passed","Thu Feb 19 21:51:20 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestEncodingValues","1","TestEncodingValues","","Thu Feb 19 21:45:24 UTC 2026","passed","Thu Feb 19 21:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Thu Feb 19 21:49:12 UTC 2026","passed","Thu Feb 19 21:49:12 UTC 2026","","setSingleParamFactory","",""
"","528","navigates to object details when clicking an object row","ObjectsAccordion","Thu Feb 19 21:49:41 UTC 2026","passed","Thu Feb 19 21:49:41 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Thu Feb 19 21:45:24 UTC 2026","passed","Thu Feb 19 21:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","885","shows a warning for using labels associated with tags in zone forms","Rule Form","Thu Feb 19 21:46:41 UTC 2026","passed","Thu Feb 19 21:46:42 UTC 2026","","","",""
"","402","should render list of available SSO providers","LoginViaSSOForm","Thu Feb 19 21:49:08 UTC 2026","passed","Thu Feb 19 21:49:09 UTC 2026","","","",""
"","103","skips undefined items gracefully","<DetailsAccordion />","Thu Feb 19 21:47:12 UTC 2026","passed","Thu Feb 19 21:47:12 UTC 2026","","","",""
"","280","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu Feb 19 21:46:36 UTC 2026","passed","Thu Feb 19 21:46:36 UTC 2026","","","",""
"","1959","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Feb 19 21:47:50 UTC 2026","passed","Thu Feb 19 21:47:52 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","54","TestResources_StartIngestJob","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Thu Feb 19 21:45:23 UTC 2026","passed","Thu Feb 19 21:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Feb 19 21:51:48 UTC 2026","passed","Thu Feb 19 21:51:48 UTC 2026","","","",""
"","69","composes search params from the search prop and use them in the link","AppLink","Thu Feb 19 21:48:58 UTC 2026","passed","Thu Feb 19 21:48:58 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_RequestAnalysis","105","TestResources_RequestAnalysis","","Thu Feb 19 21:45:13 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Thu Feb 19 21:45:13 UTC 2026","passed","Thu Feb 19 21:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","466","should not allow leading or trailing empty spaces","CreateUserForm","Thu Feb 19 21:46:52 UTC 2026","passed","Thu Feb 19 21:46:53 UTC 2026","","","",""
"","45","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Feb 19 21:48:58 UTC 2026","passed","Thu Feb 19 21:48:58 UTC 2026","","","",""
"Test cases for TestStringScan","1","TestStringScan","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestManagementResource_DeleteUser_Success","659","TestManagementResource_DeleteUser_Success","","Thu Feb 19 21:45:30 UTC 2026","passed","Thu Feb 19 21:45:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","62","returns true when nodes are available","useGraphHasData","Thu Feb 19 21:50:09 UTC 2026","passed","Thu Feb 19 21:50:09 UTC 2026","","","",""
"","374","should display a ""Change Password"" modal","UserProfile","Thu Feb 19 21:48:23 UTC 2026","passed","Thu Feb 19 21:48:23 UTC 2026","","""Reset Password"" button is clicked","",""
"","37","renders delete buttons for each extension","ActiveExtensionsCard","Thu Feb 19 21:47:44 UTC 2026","passed","Thu Feb 19 21:47:44 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Thu Feb 19 21:45:22 UTC 2026","passed","Thu Feb 19 21:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","0","fails for password without special characters","testPassword","Thu Feb 19 21:50:41 UTC 2026","passed","Thu Feb 19 21:50:41 UTC 2026","","","",""
"","1786","should display search results when the user enters text","AssetGroupEdit","Thu Feb 19 21:49:04 UTC 2026","passed","Thu Feb 19 21:49:05 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Feb 19 21:45:26 UTC 2026","passed","Thu Feb 19 21:45:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Feb 19 21:45:11 UTC 2026","passed","Thu Feb 19 21:45:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Thu Feb 19 21:45:16 UTC 2026","passed","Thu Feb 19 21:45:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","233","should render","Rule Object Select","Thu Feb 19 21:49:26 UTC 2026","passed","Thu Feb 19 21:49:26 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","2","TestResources_ListCAPKIHierarchy","","Thu Feb 19 21:45:13 UTC 2026","passed","Thu Feb 19 21:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestResources_ImportSavedQuery","13","TestResources_ImportSavedQuery","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","675","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu Feb 19 21:47:51 UTC 2026","passed","Thu Feb 19 21:47:51 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","2","succeeds for valid password","testPassword","Thu Feb 19 21:50:41 UTC 2026","passed","Thu Feb 19 21:50:41 UTC 2026","","","",""
"","246","should display ""Cancel"" button","Enable2FADialog","Thu Feb 19 21:49:22 UTC 2026","passed","Thu Feb 19 21:49:23 UTC 2026","","","",""
"","182","should render action list item that handles a function","MainNav","Thu Feb 19 21:46:59 UTC 2026","passed","Thu Feb 19 21:46:59 UTC 2026","","","",""
"","139","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Feb 19 21:47:52 UTC 2026","passed","Thu Feb 19 21:47:52 UTC 2026","","Selected Details Tabs - Params present","",""
"","214","toggles a child off","SourceKindsCheckboxes","Thu Feb 19 21:48:02 UTC 2026","passed","Thu Feb 19 21:48:02 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Feb 19 21:45:24 UTC 2026","passed","Thu Feb 19 21:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","413","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu Feb 19 21:46:30 UTC 2026","passed","Thu Feb 19 21:46:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","1","TestResources_ListADDomainDCSyncers","","Thu Feb 19 21:45:13 UTC 2026","passed","Thu Feb 19 21:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Thu Feb 19 21:45:12 UTC 2026","passed","Thu Feb 19 21:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","8","renders without label when label is empty string","StatusIndicator","Thu Feb 19 21:50:34 UTC 2026","passed","Thu Feb 19 21:50:34 UTC 2026","","","",""
"","72","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu Feb 19 21:46:55 UTC 2026","passed","Thu Feb 19 21:46:55 UTC 2026","","","",""
"","90","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Thu Feb 19 21:48:16 UTC 2026","passed","Thu Feb 19 21:48:16 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","1","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Feb 19 21:45:11 UTC 2026","passed","Thu Feb 19 21:45:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","430","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu Feb 19 21:51:30 UTC 2026","passed","Thu Feb 19 21:51:31 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Thu Feb 19 21:45:20 UTC 2026","passed","Thu Feb 19 21:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","23","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Thu Feb 19 21:49:45 UTC 2026","passed","Thu Feb 19 21:49:45 UTC 2026","","useSelectedEnvironment","",""
"","0","returns false if value is +0","searchParams","Thu Feb 19 21:49:12 UTC 2026","passed","Thu Feb 19 21:49:12 UTC 2026","","isEmptyParam","",""
"Test cases for TestInt64From","0","TestInt64From","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Thu Feb 19 21:45:13 UTC 2026","passed","Thu Feb 19 21:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","64","should on clicking remove call clearSelectedItem","EntityInfoHeader","Thu Feb 19 21:49:04 UTC 2026","passed","Thu Feb 19 21:49:05 UTC 2026","","","",""
"","368","should call ""onSave"" one time","Enable2FADialog","Thu Feb 19 21:49:23 UTC 2026","passed","Thu Feb 19 21:49:23 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestParseVersion","1","TestParseVersion","","Thu Feb 19 21:45:23 UTC 2026","passed","Thu Feb 19 21:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","631","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Feb 19 21:50:12 UTC 2026","passed","Thu Feb 19 21:50:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Feb 19 21:45:11 UTC 2026","passed","Thu Feb 19 21:45:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Feb 19 21:45:13 UTC 2026","passed","Thu Feb 19 21:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu Feb 19 21:48:05 UTC 2026","passed","Thu Feb 19 21:48:05 UTC 2026","","exploreGraphQueryFactory","",""
"","2110","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Feb 19 21:46:52 UTC 2026","passed","Thu Feb 19 21:46:55 UTC 2026","","","",""
"","36","does not set input text if no value is given","ManagedDatePicker - value","Thu Feb 19 21:48:30 UTC 2026","passed","Thu Feb 19 21:48:30 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","100","initializes the list with all filters checked by default","usePathfindingFilters","Thu Feb 19 21:50:08 UTC 2026","passed","Thu Feb 19 21:50:08 UTC 2026","","","",""
"","277","renders the form for editing an existing zone","Tag Form","Thu Feb 19 21:46:21 UTC 2026","passed","Thu Feb 19 21:46:21 UTC 2026","","","",""
"","217","sums nested section node counts","EntityInfoDataTableGraphed","Thu Feb 19 21:47:29 UTC 2026","passed","Thu Feb 19 21:47:29 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Feb 19 21:45:12 UTC 2026","passed","Thu Feb 19 21:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestManagementResource_UpdateUser_DBError","660","TestManagementResource_UpdateUser_DBError","","Thu Feb 19 21:45:28 UTC 2026","passed","Thu Feb 19 21:45:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","0","fails for password without lowercase letters","testPassword","Thu Feb 19 21:50:41 UTC 2026","passed","Thu Feb 19 21:50:41 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","70","TestResources_CreateCustomNodeKindsTest","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Thu Feb 19 21:45:24 UTC 2026","passed","Thu Feb 19 21:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","391","renders the Import Query Dialog","ImportQueryDialog","Thu Feb 19 21:50:33 UTC 2026","passed","Thu Feb 19 21:50:33 UTC 2026","","","",""
"","163","respects openIndex (default opened panel)","<DetailsAccordion />","Thu Feb 19 21:47:12 UTC 2026","passed","Thu Feb 19 21:47:13 UTC 2026","","","",""
"","132","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Thu Feb 19 21:47:08 UTC 2026","passed","Thu Feb 19 21:47:08 UTC 2026","","","",""
"","989","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Feb 19 21:46:43 UTC 2026","passed","Thu Feb 19 21:46:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Thu Feb 19 21:45:11 UTC 2026","passed","Thu Feb 19 21:45:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Thu Feb 19 21:45:11 UTC 2026","passed","Thu Feb 19 21:45:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Thu Feb 19 21:45:19 UTC 2026","passed","Thu Feb 19 21:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","210","validates that the name input is under the max length","Tag Form","Thu Feb 19 21:46:21 UTC 2026","passed","Thu Feb 19 21:46:22 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Thu Feb 19 21:49:12 UTC 2026","passed","Thu Feb 19 21:49:12 UTC 2026","","isEmptyParam","",""
"","20","renders custom icon overlap correctly","NodeIcon","Thu Feb 19 21:50:05 UTC 2026","passed","Thu Feb 19 21:50:05 UTC 2026","","","",""
"","61","returns a list of the users current permissions","usePermissions","Thu Feb 19 21:47:28 UTC 2026","passed","Thu Feb 19 21:47:28 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Feb 19 21:48:05 UTC 2026","passed","Thu Feb 19 21:48:05 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","61","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Thu Feb 19 21:47:33 UTC 2026","passed","Thu Feb 19 21:47:33 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","75","TestManagementResource_GetAZEntity","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","9","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Feb 19 21:49:48 UTC 2026","passed","Thu Feb 19 21:49:48 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Feb 19 21:48:05 UTC 2026","passed","Thu Feb 19 21:48:05 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","7","TestManagementResource_OIDCCallbackHandler","","Thu Feb 19 21:45:42 UTC 2026","passed","Thu Feb 19 21:45:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Thu Feb 19 21:45:18 UTC 2026","passed","Thu Feb 19 21:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","7","should render when search string at the end of the text","HighlightedText","Thu Feb 19 21:49:57 UTC 2026","passed","Thu Feb 19 21:49:57 UTC 2026","","","",""
"","146","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu Feb 19 21:49:20 UTC 2026","passed","Thu Feb 19 21:49:20 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","4","TestGetPlatformAggregateStats_Failure","","Thu Feb 19 21:45:14 UTC 2026","passed","Thu Feb 19 21:45:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","59","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Feb 19 21:48:56 UTC 2026","passed","Thu Feb 19 21:48:56 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Thu Feb 19 21:45:22 UTC 2026","passed","Thu Feb 19 21:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
