"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","280","should render","SSOProviderTable","Wed Apr 08 22:38:49 UTC 2026","passed","Wed Apr 08 22:38:49 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Apr 08 22:35:02 UTC 2026","passed","Wed Apr 08 22:35:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Apr 08 22:34:26 UTC 2026","passed","Wed Apr 08 22:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","311","renders a list of pre-built searches","PrebuiltSearchList","Wed Apr 08 22:38:35 UTC 2026","passed","Wed Apr 08 22:38:36 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1424","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Apr 08 22:35:16 UTC 2026","passed","Wed Apr 08 22:35:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","157","passes check if the user has a required permission","usePermissions","Wed Apr 08 22:36:55 UTC 2026","passed","Wed Apr 08 22:36:55 UTC 2026","","","",""
"","4","dispatches a storage event when a value is set","useLocalStorage","Wed Apr 08 22:37:12 UTC 2026","passed","Wed Apr 08 22:37:12 UTC 2026","","storage event synchronisation","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestRandomDurationBetween","12","TestRandomDurationBetween","","Wed Apr 08 22:34:38 UTC 2026","passed","Wed Apr 08 22:34:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","219","should handle close event","TagToZoneLabelDialog","Wed Apr 08 22:38:11 UTC 2026","passed","Wed Apr 08 22:38:11 UTC 2026","","","",""
"","1808","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Apr 08 22:38:27 UTC 2026","passed","Wed Apr 08 22:38:29 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed Apr 08 22:39:23 UTC 2026","passed","Wed Apr 08 22:39:23 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Apr 08 22:35:22 UTC 2026","passed","Wed Apr 08 22:35:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Apr 08 22:34:26 UTC 2026","passed","Wed Apr 08 22:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","198","renders the form for creating a new label","Tag Form","Wed Apr 08 22:35:30 UTC 2026","passed","Wed Apr 08 22:35:30 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","313","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Apr 08 22:35:31 UTC 2026","passed","Wed Apr 08 22:35:32 UTC 2026","","","",""
"Test cases for TestCache_Reset","1","TestCache_Reset","","Wed Apr 08 22:35:02 UTC 2026","passed","Wed Apr 08 22:35:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestManagementResource_UpdateUser_DBError","1111","TestManagementResource_UpdateUser_DBError","","Wed Apr 08 22:34:56 UTC 2026","passed","Wed Apr 08 22:34:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Apr 08 22:34:26 UTC 2026","passed","Wed Apr 08 22:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestLoginFailure","2","TestLoginFailure","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","429","displays a validation error","ManagedDatePicker - date validation","Wed Apr 08 22:38:00 UTC 2026","passed","Wed Apr 08 22:38:00 UTC 2026","","","",""
"","1056","Explore URL Accounts for irregular characters in cypher query","Rule Form","Wed Apr 08 22:35:56 UTC 2026","passed","Wed Apr 08 22:35:57 UTC 2026","","","",""
"Test cases for TestGC_Start","1003","TestGC_Start","","Wed Apr 08 22:34:38 UTC 2026","passed","Wed Apr 08 22:34:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","371","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Wed Apr 08 22:40:49 UTC 2026","passed","Wed Apr 08 22:40:49 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Wed Apr 08 22:36:44 UTC 2026","passed","Wed Apr 08 22:36:44 UTC 2026","","","",""
"","235","fires delete when edit is clicked","ListItemActionMenu","Wed Apr 08 22:38:43 UTC 2026","passed","Wed Apr 08 22:38:44 UTC 2026","","","",""
"","818","should render","ExploreTable","Wed Apr 08 22:35:24 UTC 2026","passed","Wed Apr 08 22:35:24 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Apr 08 22:36:11 UTC 2026","passed","Wed Apr 08 22:36:11 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Wed Apr 08 22:35:22 UTC 2026","passed","Wed Apr 08 22:35:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Apr 08 22:34:42 UTC 2026","passed","Wed Apr 08 22:34:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Apr 08 22:35:01 UTC 2026","passed","Wed Apr 08 22:35:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","260","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed Apr 08 22:36:32 UTC 2026","passed","Wed Apr 08 22:36:32 UTC 2026","","","",""
"","282","handles creating a new zone","Tag Form","Wed Apr 08 22:35:32 UTC 2026","passed","Wed Apr 08 22:35:32 UTC 2026","","","",""
"","214","should not render list items for domains that are not collected","Context Selector","Wed Apr 08 22:37:05 UTC 2026","passed","Wed Apr 08 22:37:05 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","8","TestResources_ListUsersMinimal","","Wed Apr 08 22:35:22 UTC 2026","passed","Wed Apr 08 22:35:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","889","open and closes dialog","DatabaseManagement","Wed Apr 08 22:40:54 UTC 2026","passed","Wed Apr 08 22:40:55 UTC 2026","","","",""
"","43","does not add a query param if the search term is empty","useNodeSearch","Wed Apr 08 22:39:15 UTC 2026","passed","Wed Apr 08 22:39:15 UTC 2026","","","",""
"","208","opens when keyboard shortcut is pressed","GraphControls","Wed Apr 08 22:36:16 UTC 2026","passed","Wed Apr 08 22:36:16 UTC 2026","","Searching current results","",""
"","18","renders an error fallback when flag is not found","FeatureFlag","Wed Apr 08 22:39:09 UTC 2026","passed","Wed Apr 08 22:39:09 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed Apr 08 22:34:44 UTC 2026","passed","Wed Apr 08 22:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Apr 08 22:35:01 UTC 2026","passed","Wed Apr 08 22:35:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Wed Apr 08 22:36:07 UTC 2026","passed","Wed Apr 08 22:36:07 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Wed Apr 08 22:35:22 UTC 2026","passed","Wed Apr 08 22:35:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed Apr 08 22:35:02 UTC 2026","passed","Wed Apr 08 22:35:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Apr 08 22:35:07 UTC 2026","passed","Wed Apr 08 22:35:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","571","clears the applied filter","FileIngestFilterDialog","Wed Apr 08 22:36:18 UTC 2026","passed","Wed Apr 08 22:36:18 UTC 2026","","Status Select","",""
"","10","should render a Field when the provided value is 0","Field","Wed Apr 08 22:39:44 UTC 2026","passed","Wed Apr 08 22:39:44 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed Apr 08 22:36:44 UTC 2026","passed","Wed Apr 08 22:36:44 UTC 2026","","","",""
"","212","disables checkboxes while loading","SourceKindsCheckboxes","Wed Apr 08 22:37:33 UTC 2026","passed","Wed Apr 08 22:37:33 UTC 2026","","","",""
"","205","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Apr 08 22:38:01 UTC 2026","passed","Wed Apr 08 22:38:02 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","14","TestManagementResource_SAMLCallbackRedirect","","Wed Apr 08 22:35:22 UTC 2026","passed","Wed Apr 08 22:35:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Wed Apr 08 22:35:44 UTC 2026","passed","Wed Apr 08 22:35:44 UTC 2026","","collected filters","",""
"","1091","allows switching between the Zones and Labels tabs","Zone Management","Wed Apr 08 22:39:05 UTC 2026","passed","Wed Apr 08 22:39:06 UTC 2026","","","",""
"","117","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Apr 08 22:39:59 UTC 2026","passed","Wed Apr 08 22:39:59 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Apr 08 22:34:43 UTC 2026","passed","Wed Apr 08 22:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","53","is disabled if no filters are active","AssetGroupEdit","Wed Apr 08 22:36:50 UTC 2026","passed","Wed Apr 08 22:36:50 UTC 2026","","Clear Filters button","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","10606","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Apr 08 22:37:19 UTC 2026","passed","Wed Apr 08 22:37:30 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","2","TestResources_ListADEntityDCOMRights","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Apr 08 22:34:44 UTC 2026","passed","Wed Apr 08 22:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestURLJoinPathNoPrefix","1","TestURLJoinPathNoPrefix","","Wed Apr 08 22:34:26 UTC 2026","passed","Wed Apr 08 22:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Apr 08 22:34:42 UTC 2026","passed","Wed Apr 08 22:34:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","90","List Display Roles Hook is Loading","useListDisplayRoles","Wed Apr 08 22:36:21 UTC 2026","passed","Wed Apr 08 22:36:21 UTC 2026","","","",""
"","62","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Apr 08 22:39:13 UTC 2026","passed","Wed Apr 08 22:39:13 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","1","filters by critical risk level","filterAndSearchEnvironments","Wed Apr 08 22:35:44 UTC 2026","passed","Wed Apr 08 22:35:44 UTC 2026","","risk filters","",""
"","688","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Apr 08 22:38:20 UTC 2026","passed","Wed Apr 08 22:38:21 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","57","passes data to testing component","SavedQueriesProvider","Wed Apr 08 22:39:57 UTC 2026","passed","Wed Apr 08 22:39:57 UTC 2026","","","",""
"","982","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Apr 08 22:37:47 UTC 2026","passed","Wed Apr 08 22:37:48 UTC 2026","","","",""
"","436","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Apr 08 22:36:13 UTC 2026","passed","Wed Apr 08 22:36:13 UTC 2026","","Toggling labels","",""
"","161","Should display headers for member name and count","AssetGroupMemberList","Wed Apr 08 22:39:31 UTC 2026","passed","Wed Apr 08 22:39:31 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Wed Apr 08 22:35:01 UTC 2026","passed","Wed Apr 08 22:35:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Apr 08 22:35:07 UTC 2026","passed","Wed Apr 08 22:35:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","106","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed Apr 08 22:36:30 UTC 2026","passed","Wed Apr 08 22:36:30 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Apr 08 22:34:40 UTC 2026","passed","Wed Apr 08 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Apr 08 22:35:44 UTC 2026","passed","Wed Apr 08 22:35:44 UTC 2026","","with empty environments","",""
"","579","renders a list of asset group members","GroupManagement","Wed Apr 08 22:41:04 UTC 2026","passed","Wed Apr 08 22:41:05 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Wed Apr 08 22:35:20 UTC 2026","passed","Wed Apr 08 22:35:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Wed Apr 08 22:39:09 UTC 2026","passed","Wed Apr 08 22:39:09 UTC 2026","","","",""
"","241","renders the form for editing an existing zone","Tag Form","Wed Apr 08 22:35:30 UTC 2026","passed","Wed Apr 08 22:35:30 UTC 2026","","","",""
"","124","should display api key management button","Api Keys","Wed Apr 08 22:37:03 UTC 2026","passed","Wed Apr 08 22:37:03 UTC 2026","","","",""
"","1822","hides the password field and removes the requirement when logged in with SSO","Users","Wed Apr 08 22:37:27 UTC 2026","passed","Wed Apr 08 22:37:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed Apr 08 22:34:43 UTC 2026","passed","Wed Apr 08 22:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Apr 08 22:35:02 UTC 2026","passed","Wed Apr 08 22:35:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestManagementResource_GetPermission","38717","TestManagementResource_GetPermission","","Wed Apr 08 22:34:43 UTC 2026","passed","Wed Apr 08 22:35:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Wed Apr 08 22:35:01 UTC 2026","passed","Wed Apr 08 22:35:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","226","TestResources_GetIssuancePolicyEntityInfo","","Wed Apr 08 22:34:36 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","142","renders details for a selected zone","DynamicDetails","Wed Apr 08 22:37:09 UTC 2026","passed","Wed Apr 08 22:37:09 UTC 2026","","","",""
"","1047","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Apr 08 22:36:03 UTC 2026","passed","Wed Apr 08 22:36:04 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","97","TestResources_GetAZEntityInformation","","Wed Apr 08 22:34:37 UTC 2026","passed","Wed Apr 08 22:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","18","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Apr 08 22:39:41 UTC 2026","passed","Wed Apr 08 22:39:41 UTC 2026","","","",""
"","14","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Apr 08 22:38:05 UTC 2026","passed","Wed Apr 08 22:38:05 UTC 2026","","SortableHeader with Tooltip","",""
"","269","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Apr 08 22:38:20 UTC 2026","passed","Wed Apr 08 22:38:20 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Wed Apr 08 22:35:44 UTC 2026","passed","Wed Apr 08 22:35:44 UTC 2026","","platform filters","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Wed Apr 08 22:36:44 UTC 2026","passed","Wed Apr 08 22:36:44 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Apr 08 22:36:07 UTC 2026","passed","Wed Apr 08 22:36:07 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","192","renders the form for editing an existing label","Tag Form","Wed Apr 08 22:35:30 UTC 2026","passed","Wed Apr 08 22:35:31 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Apr 08 22:34:26 UTC 2026","passed","Wed Apr 08 22:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","234","should not display generate/revoke api tokens button","Api Keys","Wed Apr 08 22:38:47 UTC 2026","passed","Wed Apr 08 22:38:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed Apr 08 22:34:43 UTC 2026","passed","Wed Apr 08 22:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
