"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed Jul 01 16:46:04 UTC 2026","passed","Wed Jul 01 16:46:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed Jul 01 16:46:07 UTC 2026","passed","Wed Jul 01 16:46:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Jul 01 16:46:21 UTC 2026","passed","Wed Jul 01 16:46:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","946","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Jul 01 16:52:36 UTC 2026","passed","Wed Jul 01 16:52:37 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Jul 01 16:46:44 UTC 2026","passed","Wed Jul 01 16:46:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed Jul 01 16:49:38 UTC 2026","passed","Wed Jul 01 16:49:38 UTC 2026","","","",""
"","325","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jul 01 16:49:33 UTC 2026","passed","Wed Jul 01 16:49:34 UTC 2026","","","",""
"","612","displays correct content based on platform filter AD","CommonSearches","Wed Jul 01 16:49:35 UTC 2026","passed","Wed Jul 01 16:49:36 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","13","does not render when selector is default","Delete Selector Button rendering","Wed Jul 01 16:52:38 UTC 2026","passed","Wed Jul 01 16:52:38 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","77","TestResources_GetEdgeRelayTargets","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Wed Jul 01 16:46:03 UTC 2026","passed","Wed Jul 01 16:46:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","349","auto-selects when a search result has a matching objectId","GraphView","Wed Jul 01 16:53:31 UTC 2026","passed","Wed Jul 01 16:53:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","2","TestManagementResource_ListAuthTokens_DBError","","Wed Jul 01 16:46:43 UTC 2026","passed","Wed Jul 01 16:46:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","259","should display ""Create Token"" button","UserTokenManagementDialog","Wed Jul 01 16:49:21 UTC 2026","passed","Wed Jul 01 16:49:22 UTC 2026","","","",""
"Test cases for TestStore_GetAllFlags","0","TestStore_GetAllFlags","","Wed Jul 01 16:47:07 UTC 2026","passed","Wed Jul 01 16:47:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 16:51:59 UTC 2026","passed","Wed Jul 01 16:51:59 UTC 2026","","Empty data states","",""
"","1","should return an empty map when no tags or paths match","opsFilter","Wed Jul 01 16:52:00 UTC 2026","passed","Wed Jul 01 16:52:00 UTC 2026","","","",""
"","489","handles creating a new rule","Rule Form","Wed Jul 01 16:47:44 UTC 2026","passed","Wed Jul 01 16:47:44 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","60","TestResources_ExportSavedQueries","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Wed Jul 01 16:46:25 UTC 2026","passed","Wed Jul 01 16:46:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 01 16:50:46 UTC 2026","passed","Wed Jul 01 16:50:46 UTC 2026","","","",""
"","343","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Jul 01 16:47:56 UTC 2026","passed","Wed Jul 01 16:47:56 UTC 2026","","Toggling labels","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Jul 01 16:50:46 UTC 2026","passed","Wed Jul 01 16:50:46 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","2269","search highlights matching substring with text-link class","Pathfinding","Wed Jul 01 16:48:53 UTC 2026","passed","Wed Jul 01 16:48:55 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","290","handles creating a new zone","Tag Form","Wed Jul 01 16:47:29 UTC 2026","passed","Wed Jul 01 16:47:30 UTC 2026","","","",""
"","26","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Jul 01 16:48:00 UTC 2026","passed","Wed Jul 01 16:48:00 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","124","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Jul 01 16:52:31 UTC 2026","passed","Wed Jul 01 16:52:31 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestParseIntQueryParameter","60","TestParseIntQueryParameter","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_ImportSavedQuery","11","TestResources_ImportSavedQuery","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jul 01 16:49:01 UTC 2026","passed","Wed Jul 01 16:49:01 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","308","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Wed Jul 01 16:47:57 UTC 2026","passed","Wed Jul 01 16:47:58 UTC 2026","","Searching current results","",""
"","154","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Jul 01 16:53:53 UTC 2026","passed","Wed Jul 01 16:53:54 UTC 2026","","","",""
"","489","Expand button causes table to expand to full height","ExploreTable","Wed Jul 01 16:47:27 UTC 2026","passed","Wed Jul 01 16:47:27 UTC 2026","","","",""
"","90","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Jul 01 16:49:27 UTC 2026","passed","Wed Jul 01 16:49:27 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed Jul 01 16:46:15 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","13","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Wed Jul 01 16:50:23 UTC 2026","passed","Wed Jul 01 16:50:23 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Wed Jul 01 16:46:43 UTC 2026","passed","Wed Jul 01 16:46:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","84","disables delete button for user without correct permissions","ActiveExtensionsCard","Wed Jul 01 16:47:57 UTC 2026","passed","Wed Jul 01 16:47:58 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jul 01 16:49:03 UTC 2026","passed","Wed Jul 01 16:49:03 UTC 2026","","","",""
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed Jul 01 16:53:09 UTC 2026","passed","Wed Jul 01 16:53:09 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","120","TestResources_GetAZEntityInformation","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","25","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed Jul 01 16:54:11 UTC 2026","passed","Wed Jul 01 16:54:11 UTC 2026","","","",""
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Wed Jul 01 16:52:49 UTC 2026","passed","Wed Jul 01 16:52:49 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","2","TestStore_GetAnalysisRequest","","Wed Jul 01 16:47:04 UTC 2026","passed","Wed Jul 01 16:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","165","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Jul 01 16:54:14 UTC 2026","passed","Wed Jul 01 16:54:14 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","87","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed Jul 01 16:49:47 UTC 2026","passed","Wed Jul 01 16:49:47 UTC 2026","","","",""
"","1088","should render many sections with many navigation items","SubNav","Wed Jul 01 16:51:44 UTC 2026","passed","Wed Jul 01 16:51:45 UTC 2026","","","",""
"","82","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Jul 01 16:50:37 UTC 2026","passed","Wed Jul 01 16:50:37 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","42","TestOrphanFileSweeper_AddExpectedStoragePath","","Wed Jul 01 16:46:17 UTC 2026","passed","Wed Jul 01 16:46:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"","487","should accept passwords with unicode symbol characters","CreateUserForm","Wed Jul 01 16:48:10 UTC 2026","passed","Wed Jul 01 16:48:11 UTC 2026","","","",""
"","148","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Jul 01 16:50:05 UTC 2026","passed","Wed Jul 01 16:50:06 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Wed Jul 01 16:46:15 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","35","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Jul 01 16:50:19 UTC 2026","passed","Wed Jul 01 16:50:20 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed Jul 01 16:46:36 UTC 2026","passed","Wed Jul 01 16:46:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","66","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Jul 01 16:50:32 UTC 2026","passed","Wed Jul 01 16:50:32 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Wed Jul 01 16:51:28 UTC 2026","passed","Wed Jul 01 16:51:28 UTC 2026","","isEmptyParam","",""
"","43","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jul 01 16:51:49 UTC 2026","passed","Wed Jul 01 16:51:49 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Wed Jul 01 16:46:41 UTC 2026","passed","Wed Jul 01 16:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","7","announces a polite message (default priority)","AnnouncementProvider","Wed Jul 01 16:50:47 UTC 2026","passed","Wed Jul 01 16:50:47 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Jul 01 16:46:26 UTC 2026","passed","Wed Jul 01 16:46:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","211","shows a table with finished jobs","FileIngestTable","Wed Jul 01 16:48:33 UTC 2026","passed","Wed Jul 01 16:48:33 UTC 2026","","","",""
"","128","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Wed Jul 01 16:47:56 UTC 2026","passed","Wed Jul 01 16:47:56 UTC 2026","","Selecting a layout","",""
"Test cases for TestSortJSONArrays","4","TestSortJSONArrays","","Wed Jul 01 16:46:40 UTC 2026","passed","Wed Jul 01 16:46:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed Jul 01 16:53:51 UTC 2026","passed","Wed Jul 01 16:53:51 UTC 2026","","","",""
"","902","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Jul 01 16:50:16 UTC 2026","passed","Wed Jul 01 16:50:17 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","1","TestStore_GetKindByName","","Wed Jul 01 16:47:08 UTC 2026","passed","Wed Jul 01 16:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","7","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Wed Jul 01 16:46:21 UTC 2026","passed","Wed Jul 01 16:46:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed Jul 01 16:53:00 UTC 2026","passed","Wed Jul 01 16:53:00 UTC 2026","","parseEnvironmentAggregation","",""
"","319","displays expected results when searching by label","SearchCurrentNodes","Wed Jul 01 16:51:00 UTC 2026","passed","Wed Jul 01 16:51:00 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices","1","TestNewDefaultFileServices","","Wed Jul 01 16:46:27 UTC 2026","passed","Wed Jul 01 16:46:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 16:51:59 UTC 2026","passed","Wed Jul 01 16:51:59 UTC 2026","","Empty data states","",""
"","11","does not set the document title when no title prop is provided","PageWithTitle","Wed Jul 01 16:52:57 UTC 2026","passed","Wed Jul 01 16:52:57 UTC 2026","","","",""
"","614","should accept passwords with standard special characters","CreateUserForm","Wed Jul 01 16:48:09 UTC 2026","passed","Wed Jul 01 16:48:10 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_StartIngestJob","70","TestResources_StartIngestJob","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","69","Gets focus on keyboard shortcut","SearchBar","Wed Jul 01 16:52:48 UTC 2026","passed","Wed Jul 01 16:52:48 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Wed Jul 01 16:49:03 UTC 2026","passed","Wed Jul 01 16:49:03 UTC 2026","","","",""
"Test cases for TestStorageFileService_GetFile","9","TestStorageFileService_GetFile","","Wed Jul 01 16:47:03 UTC 2026","passed","Wed Jul 01 16:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"","197","a name value is required to submit the form","Rule Form","Wed Jul 01 16:47:42 UTC 2026","passed","Wed Jul 01 16:47:42 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Wed Jul 01 16:46:26 UTC 2026","passed","Wed Jul 01 16:46:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestCreateUser_FailureDuplicateEmail","1187","TestCreateUser_FailureDuplicateEmail","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","11753","checking a category updates all children and grandchildren","Pathfinding","Wed Jul 01 16:48:17 UTC 2026","passed","Wed Jul 01 16:48:29 UTC 2026","","","",""
"","32","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jul 01 16:49:38 UTC 2026","passed","Wed Jul 01 16:49:38 UTC 2026","","","",""
"","305","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed Jul 01 16:51:07 UTC 2026","passed","Wed Jul 01 16:51:08 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Wed Jul 01 16:46:22 UTC 2026","passed","Wed Jul 01 16:46:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","20","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Jul 01 16:53:28 UTC 2026","passed","Wed Jul 01 16:53:28 UTC 2026","","adding to an asset group","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","576","toggles parent from all to none","GraphDataCheckboxes","Wed Jul 01 16:48:55 UTC 2026","passed","Wed Jul 01 16:48:55 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","3581","categories default to expanded","Pathfinding","Wed Jul 01 16:48:13 UTC 2026","passed","Wed Jul 01 16:48:17 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Jul 01 16:46:20 UTC 2026","passed","Wed Jul 01 16:46:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","107","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Wed Jul 01 16:52:17 UTC 2026","passed","Wed Jul 01 16:52:17 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Wed Jul 01 16:52:49 UTC 2026","passed","Wed Jul 01 16:52:49 UTC 2026","","","",""
"Test cases for TestDispatchAnalysisSteps","0","TestDispatchAnalysisSteps","","Wed Jul 01 16:46:41 UTC 2026","passed","Wed Jul 01 16:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","1","should exclude tags and operations that do not match the term","opsFilter","Wed Jul 01 16:52:00 UTC 2026","passed","Wed Jul 01 16:52:00 UTC 2026","","","",""
"","32","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Jul 01 16:52:04 UTC 2026","passed","Wed Jul 01 16:52:04 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Wed Jul 01 16:53:57 UTC 2026","passed","Wed Jul 01 16:53:57 UTC 2026","","getIsHighlightedItemInGraph","",""
"","228","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Jul 01 16:47:51 UTC 2026","passed","Wed Jul 01 16:47:51 UTC 2026","","","",""
"","16","returns early if there are no 'collected' environments","useInitialEnvironment","Wed Jul 01 16:51:52 UTC 2026","passed","Wed Jul 01 16:51:52 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Jul 01 16:46:14 UTC 2026","passed","Wed Jul 01 16:46:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","40","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Wed Jul 01 16:46:17 UTC 2026","passed","Wed Jul 01 16:46:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
