"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_EnrollMFA","4308","TestManagementResource_EnrollMFA","","Mon Mar 30 19:52:29 UTC 2026","passed","Mon Mar 30 19:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestWriteAndValidateJSON_NormalizationError","5","TestWriteAndValidateJSON_NormalizationError","","Mon Mar 30 19:52:05 UTC 2026","passed","Mon Mar 30 19:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","1979","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Mon Mar 30 19:53:49 UTC 2026","passed","Mon Mar 30 19:53:51 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","125","renders error message on error","ObjectCountPanel","Mon Mar 30 19:56:37 UTC 2026","passed","Mon Mar 30 19:56:37 UTC 2026","","","",""
"","87","should display a total count of asset group members","AssetGroupEdit","Mon Mar 30 19:55:34 UTC 2026","passed","Mon Mar 30 19:55:34 UTC 2026","","","",""
"","202","Expand button causes table to expand to full height","ExploreTable","Mon Mar 30 19:52:46 UTC 2026","passed","Mon Mar 30 19:52:47 UTC 2026","","","",""
"","93","button is disabled when note is falsy","NoteCell component","Mon Mar 30 19:55:51 UTC 2026","passed","Mon Mar 30 19:55:51 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1212","TestManagementResource_UpdateUser_UserSelfModify","","Mon Mar 30 19:52:15 UTC 2026","passed","Mon Mar 30 19:52:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","87","should call onLoginViaSAML when login via sso button clicked","LoginForm","Mon Mar 30 19:56:31 UTC 2026","passed","Mon Mar 30 19:56:32 UTC 2026","","","",""
"","399","navigates to object details when clicking an object row","ObjectsAccordion","Mon Mar 30 19:55:17 UTC 2026","passed","Mon Mar 30 19:55:17 UTC 2026","","","",""
"","300","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Mar 30 19:57:46 UTC 2026","passed","Mon Mar 30 19:57:46 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Mon Mar 30 19:56:50 UTC 2026","passed","Mon Mar 30 19:56:50 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Mon Mar 30 19:51:45 UTC 2026","passed","Mon Mar 30 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","22","when password is not expired no redirect occurs","AuthenticatedRoute","Mon Mar 30 19:58:04 UTC 2026","passed","Mon Mar 30 19:58:04 UTC 2026","","","",""
"","304","shows a loading state","AssetGroupMenuItem","Mon Mar 30 19:53:49 UTC 2026","passed","Mon Mar 30 19:53:49 UTC 2026","","","",""
"","5","succeeds for valid password","testPassword","Mon Mar 30 19:57:09 UTC 2026","passed","Mon Mar 30 19:57:09 UTC 2026","","","",""
"","496","triggers a file download when a download button is clicked","DownloadCollectors","Mon Mar 30 19:57:38 UTC 2026","passed","Mon Mar 30 19:57:38 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","78","TestResources_ListExtensions","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestIntScan","0","TestIntScan","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","68","applies the given filters","useFinishedJobs","Mon Mar 30 19:54:40 UTC 2026","passed","Mon Mar 30 19:54:40 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Mon Mar 30 19:52:05 UTC 2026","passed","Mon Mar 30 19:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Mon Mar 30 19:52:00 UTC 2026","passed","Mon Mar 30 19:52:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Mon Mar 30 19:51:56 UTC 2026","passed","Mon Mar 30 19:51:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","136","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Mon Mar 30 19:53:44 UTC 2026","passed","Mon Mar 30 19:53:44 UTC 2026","","","",""
"","878","renders the form for editing an existing rule","Rule Form","Mon Mar 30 19:53:03 UTC 2026","passed","Mon Mar 30 19:53:04 UTC 2026","","","",""
"","30","displays no data message when there are no extensions","ActiveExtensionsCard","Mon Mar 30 19:53:07 UTC 2026","passed","Mon Mar 30 19:53:07 UTC 2026","","","",""
"","37","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Mar 30 19:53:42 UTC 2026","passed","Mon Mar 30 19:53:42 UTC 2026","","","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Mon Mar 30 19:55:24 UTC 2026","passed","Mon Mar 30 19:55:24 UTC 2026","","","",""
"","632","should render a SaveQueryDialog","SaveQueryDialog","Mon Mar 30 19:52:48 UTC 2026","passed","Mon Mar 30 19:52:49 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Mon Mar 30 19:51:57 UTC 2026","passed","Mon Mar 30 19:51:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Mon Mar 30 19:52:02 UTC 2026","passed","Mon Mar 30 19:52:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","1188","renders asset group edit options with graph write permissions","ContextMenu","Mon Mar 30 19:57:44 UTC 2026","passed","Mon Mar 30 19:57:45 UTC 2026","","","",""
"","109","renders when all data is available and rule is not default","Delete Selector Button rendering","Mon Mar 30 19:56:50 UTC 2026","passed","Mon Mar 30 19:56:51 UTC 2026","","","",""
"","2134","Clicking on a row causes row to be selected","ExploreTable","Mon Mar 30 19:52:50 UTC 2026","passed","Mon Mar 30 19:52:52 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1198","TestManagementResource_UpdateUser_SelfDisable","","Mon Mar 30 19:52:14 UTC 2026","passed","Mon Mar 30 19:52:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Mon Mar 30 19:52:42 UTC 2026","passed","Mon Mar 30 19:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","511","displays correct content based on platform filter Azure","CommonSearches","Mon Mar 30 19:53:48 UTC 2026","passed","Mon Mar 30 19:53:48 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Mon Mar 30 19:58:12 UTC 2026","passed","Mon Mar 30 19:58:12 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Mon Mar 30 19:53:01 UTC 2026","passed","Mon Mar 30 19:53:01 UTC 2026","","platform filters","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Mon Mar 30 19:55:12 UTC 2026","passed","Mon Mar 30 19:55:12 UTC 2026","","Empty data states","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Mon Mar 30 19:53:01 UTC 2026","passed","Mon Mar 30 19:53:01 UTC 2026","","with empty environments","",""
"","0","returns true if value is null","searchParams","Mon Mar 30 19:55:41 UTC 2026","passed","Mon Mar 30 19:55:41 UTC 2026","","isEmptyParam","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Mon Mar 30 19:57:08 UTC 2026","passed","Mon Mar 30 19:57:08 UTC 2026","","parseEnvironmentAggregation","",""
"","1507","""Columns"" button allows user to edit column settings","ExploreTable","Mon Mar 30 19:52:44 UTC 2026","passed","Mon Mar 30 19:52:45 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","94","should display locally formatted numbers if they are larger than 999","LoadContainer","Mon Mar 30 19:57:17 UTC 2026","passed","Mon Mar 30 19:57:17 UTC 2026","","","",""
"","247","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Mar 30 19:53:05 UTC 2026","passed","Mon Mar 30 19:53:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","47","should display a message to select an object","EntityInfoPanel","Mon Mar 30 19:56:16 UTC 2026","passed","Mon Mar 30 19:56:16 UTC 2026","","","",""
"","233","should display a toggle switch to enable multi-factor authentication","UserProfile","Mon Mar 30 19:54:07 UTC 2026","passed","Mon Mar 30 19:54:08 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Mon Mar 30 19:52:02 UTC 2026","passed","Mon Mar 30 19:52:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Mon Mar 30 19:56:14 UTC 2026","passed","Mon Mar 30 19:56:14 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Mon Mar 30 19:53:52 UTC 2026","passed","Mon Mar 30 19:53:52 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Mon Mar 30 19:53:52 UTC 2026","passed","Mon Mar 30 19:53:52 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Mon Mar 30 19:53:22 UTC 2026","passed","Mon Mar 30 19:53:22 UTC 2026","","exploreGraphQueryFactory","",""
"","1319","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Mon Mar 30 19:54:51 UTC 2026","passed","Mon Mar 30 19:54:53 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","783","calls onSave when valid form inputs are provided","PasswordDialog","Mon Mar 30 19:53:18 UTC 2026","passed","Mon Mar 30 19:53:19 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Mon Mar 30 19:55:08 UTC 2026","passed","Mon Mar 30 19:55:08 UTC 2026","","","",""
"","1517","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Mar 30 19:54:35 UTC 2026","passed","Mon Mar 30 19:54:37 UTC 2026","","","",""
"","64","renders note header correctly","HistoryNotes Component","Mon Mar 30 19:56:53 UTC 2026","passed","Mon Mar 30 19:56:53 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","2","TestResources_GetAssetGroupTagHistory","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","8","renders without pulse animation by default","StatusIndicator","Mon Mar 30 19:57:01 UTC 2026","passed","Mon Mar 30 19:57:01 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","3","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon Mar 30 19:51:48 UTC 2026","passed","Mon Mar 30 19:51:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","202","should call the onClick function when clicked","GraphButton","Mon Mar 30 19:57:12 UTC 2026","passed","Mon Mar 30 19:57:12 UTC 2026","","","",""
"","806","should display generate/revoke api tokens button","Api Keys","Mon Mar 30 19:55:47 UTC 2026","passed","Mon Mar 30 19:55:47 UTC 2026","","","",""
"","137","Should display headers for member name and count","AssetGroupMemberList","Mon Mar 30 19:56:25 UTC 2026","passed","Mon Mar 30 19:56:25 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Mon Mar 30 19:52:19 UTC 2026","passed","Mon Mar 30 19:52:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","358","should render","LoginViaSSOForm","Mon Mar 30 19:55:38 UTC 2026","passed","Mon Mar 30 19:55:38 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Mon Mar 30 19:53:01 UTC 2026","passed","Mon Mar 30 19:53:01 UTC 2026","","risk filters","",""
"Test cases for TestResources_UpdateAssetGroup","5","TestResources_UpdateAssetGroup","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","213","renders a confirm dialg","ConfirmDeleteQueryDialog","Mon Mar 30 19:57:02 UTC 2026","passed","Mon Mar 30 19:57:03 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","11","TestResources_ListUsersMinimal","","Mon Mar 30 19:52:43 UTC 2026","passed","Mon Mar 30 19:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Mon Mar 30 19:53:22 UTC 2026","passed","Mon Mar 30 19:53:22 UTC 2026","","exploreGraphQueryFactory","",""
"","200","toggles parent from all to none","SourceKindsCheckboxes","Mon Mar 30 19:54:36 UTC 2026","passed","Mon Mar 30 19:54:36 UTC 2026","","","",""
"","174","a name value is required to submit the form","Tag Form","Mon Mar 30 19:52:50 UTC 2026","passed","Mon Mar 30 19:52:50 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Mon Mar 30 19:52:21 UTC 2026","passed","Mon Mar 30 19:52:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestPermissionsCheckAll","4","TestPermissionsCheckAll","","Mon Mar 30 19:51:48 UTC 2026","passed","Mon Mar 30 19:51:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","66","returns a list of the users current permissions","usePermissions","Mon Mar 30 19:54:04 UTC 2026","passed","Mon Mar 30 19:54:04 UTC 2026","","","",""
"Test cases for TestError","2","TestError","","Mon Mar 30 19:51:45 UTC 2026","passed","Mon Mar 30 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","20","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Mon Mar 30 19:56:37 UTC 2026","passed","Mon Mar 30 19:56:37 UTC 2026","","","",""
"","51","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Mon Mar 30 19:57:38 UTC 2026","passed","Mon Mar 30 19:57:38 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Mon Mar 30 19:53:22 UTC 2026","passed","Mon Mar 30 19:53:22 UTC 2026","","exploreGraphQueryFactory","",""
"","373","renders","ObjectsAccordion","Mon Mar 30 19:55:16 UTC 2026","passed","Mon Mar 30 19:55:16 UTC 2026","","","",""
"","188","fires delete when edit is clicked","ListItemActionMenu","Mon Mar 30 19:55:44 UTC 2026","passed","Mon Mar 30 19:55:44 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Mon Mar 30 19:51:45 UTC 2026","passed","Mon Mar 30 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestResolver_StartDone","8","TestResolver_StartDone","","Mon Mar 30 19:52:04 UTC 2026","passed","Mon Mar 30 19:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","148","calls clickHandler when a line item is clicked","PrebuiltSearchList","Mon Mar 30 19:55:38 UTC 2026","passed","Mon Mar 30 19:55:38 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Mon Mar 30 19:52:41 UTC 2026","passed","Mon Mar 30 19:52:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","498","accepts a valid file and allows the user to continue through the upload process","File Upload","Mon Mar 30 19:54:44 UTC 2026","passed","Mon Mar 30 19:54:45 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Mon Mar 30 19:53:01 UTC 2026","passed","Mon Mar 30 19:53:01 UTC 2026","","search filter","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Mon Mar 30 19:51:59 UTC 2026","passed","Mon Mar 30 19:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","69","renders the title","ProcessingIndicator","Mon Mar 30 19:57:11 UTC 2026","passed","Mon Mar 30 19:57:11 UTC 2026","","","",""
"","615","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon Mar 30 19:57:37 UTC 2026","passed","Mon Mar 30 19:57:38 UTC 2026","","","",""
"","14","does not call onSort when disable=true","ColumnHeaders","Mon Mar 30 19:55:06 UTC 2026","passed","Mon Mar 30 19:55:06 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","6","removes key from state","useObjectState","Mon Mar 30 19:56:27 UTC 2026","passed","Mon Mar 30 19:56:27 UTC 2026","","","",""
"","1","takes setSearchParams and availableParams returns a function","searchParams","Mon Mar 30 19:55:41 UTC 2026","passed","Mon Mar 30 19:55:41 UTC 2026","","setParamsFactory","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Mon Mar 30 19:52:36 UTC 2026","passed","Mon Mar 30 19:52:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Mon Mar 30 19:52:20 UTC 2026","passed","Mon Mar 30 19:52:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon Mar 30 19:57:09 UTC 2026","passed","Mon Mar 30 19:57:09 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Mon Mar 30 19:52:01 UTC 2026","passed","Mon Mar 30 19:52:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","372","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Mon Mar 30 19:57:38 UTC 2026","passed","Mon Mar 30 19:57:39 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Mon Mar 30 19:52:20 UTC 2026","passed","Mon Mar 30 19:52:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","129","renders correctly","NodeIcon","Mon Mar 30 19:56:33 UTC 2026","passed","Mon Mar 30 19:56:33 UTC 2026","","","",""
"","1781","should add an option and display the changelog when it is clicked","AssetGroupEdit","Mon Mar 30 19:55:35 UTC 2026","passed","Mon Mar 30 19:55:37 UTC 2026","","","",""
"","577","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Mar 30 19:56:40 UTC 2026","passed","Mon Mar 30 19:56:41 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Mon Mar 30 19:51:55 UTC 2026","passed","Mon Mar 30 19:51:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Mon Mar 30 19:53:22 UTC 2026","passed","Mon Mar 30 19:53:22 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","96","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Mon Mar 30 19:53:57 UTC 2026","passed","Mon Mar 30 19:53:57 UTC 2026","","Clear Filters button","",""
"","88","displays extensions in a table when data is available","ActiveExtensionsCard","Mon Mar 30 19:53:07 UTC 2026","passed","Mon Mar 30 19:53:07 UTC 2026","","","",""
"","646","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon Mar 30 19:53:17 UTC 2026","passed","Mon Mar 30 19:53:17 UTC 2026","","","",""
"","534","renders the form for creating a new rule","Rule Form","Mon Mar 30 19:53:02 UTC 2026","passed","Mon Mar 30 19:53:03 UTC 2026","","","",""
