"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","List Display Roles Hook is Loading","useListDisplayRoles","Thu May 14 17:15:08 UTC 2026","passed","Thu May 14 17:15:08 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","308","TestResources_GetCertTemplateEntityInfo","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu May 14 17:12:56 UTC 2026","passed","Thu May 14 17:12:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","385","toggles parent from none to all","GraphDataCheckboxes","Thu May 14 17:14:56 UTC 2026","passed","Thu May 14 17:14:56 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","7","TestManagementResource_OIDCCallbackHandler","","Thu May 14 17:13:17 UTC 2026","passed","Thu May 14 17:13:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","69","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu May 14 17:19:27 UTC 2026","passed","Thu May 14 17:19:27 UTC 2026","","","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Thu May 14 17:12:57 UTC 2026","passed","Thu May 14 17:12:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","151","returns false when no nodes are available","useGraphHasData","Thu May 14 17:18:08 UTC 2026","passed","Thu May 14 17:18:08 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Thu May 14 17:12:57 UTC 2026","passed","Thu May 14 17:12:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","82","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu May 14 17:17:18 UTC 2026","passed","Thu May 14 17:17:18 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Thu May 14 17:12:54 UTC 2026","passed","Thu May 14 17:12:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","1306","should render","EdgeInfoHeader","Thu May 14 17:17:16 UTC 2026","passed","Thu May 14 17:17:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","4","TestResources_ListADDomainContainedGPOs","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Thu May 14 17:12:43 UTC 2026","passed","Thu May 14 17:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestStringEqual","0","TestStringEqual","","Thu May 14 17:12:43 UTC 2026","passed","Thu May 14 17:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","769","renders a link to the explore page when member is clicked","GroupManagement","Thu May 14 17:19:37 UTC 2026","passed","Thu May 14 17:19:38 UTC 2026","","","",""
"","10","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Thu May 14 17:18:16 UTC 2026","passed","Thu May 14 17:18:16 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","14","TestResources_ImportSavedQuery","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestResources_GetBaseEntityInfo","289","TestResources_GetBaseEntityInfo","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","254","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu May 14 17:17:18 UTC 2026","passed","Thu May 14 17:17:19 UTC 2026","","","",""
"","724","should display generate/revoke api tokens button","Api Keys","Thu May 14 17:17:13 UTC 2026","passed","Thu May 14 17:17:14 UTC 2026","","","",""
"","7","treats a missing key as null when computing the next value","useLocalStorage","Thu May 14 17:15:55 UTC 2026","passed","Thu May 14 17:15:55 UTC 2026","","functional updater","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Thu May 14 17:12:48 UTC 2026","passed","Thu May 14 17:12:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","64","disables the JSON button if the JSON is empty","GraphControls","Thu May 14 17:15:01 UTC 2026","passed","Thu May 14 17:15:01 UTC 2026","","Exporting json","",""
"","71","should display a message","CypherSearchMessage","Thu May 14 17:18:51 UTC 2026","passed","Thu May 14 17:18:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Thu May 14 17:12:48 UTC 2026","passed","Thu May 14 17:12:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Thu May 14 17:12:28 UTC 2026","passed","Thu May 14 17:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","656","Download button opens a menu and selecting ""Visible Columns"" calls json2csv with selected columns only","ExploreTable","Thu May 14 17:13:40 UTC 2026","passed","Thu May 14 17:13:41 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Thu May 14 17:18:22 UTC 2026","passed","Thu May 14 17:18:22 UTC 2026","","","",""
"","32","should highlight selected route","Main Nav Route Highlighting","Thu May 14 17:15:54 UTC 2026","passed","Thu May 14 17:15:54 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu May 14 17:12:28 UTC 2026","passed","Thu May 14 17:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","84","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu May 14 17:14:03 UTC 2026","passed","Thu May 14 17:14:03 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestResources_GetAZEntityInformation","182","TestResources_GetAZEntityInformation","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","247","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu May 14 17:14:02 UTC 2026","passed","Thu May 14 17:14:02 UTC 2026","","","",""
"","705","renders a primary button as expected","DropdownSelector","Thu May 14 17:17:24 UTC 2026","passed","Thu May 14 17:17:25 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu May 14 17:17:05 UTC 2026","passed","Thu May 14 17:17:05 UTC 2026","","Empty data states","",""
"","299","should render an SavedQueryPermissions component","SaveQueryDialog","Thu May 14 17:13:44 UTC 2026","passed","Thu May 14 17:13:44 UTC 2026","","","",""
"","12","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Thu May 14 17:16:14 UTC 2026","passed","Thu May 14 17:16:14 UTC 2026","","useSelectedEnvironment","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Thu May 14 17:18:14 UTC 2026","passed","Thu May 14 17:18:14 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestMap","0","TestMap","","Thu May 14 17:12:59 UTC 2026","passed","Thu May 14 17:12:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestAssetGroupMembers_SortBy","2","TestAssetGroupMembers_SortBy","","Thu May 14 17:12:28 UTC 2026","passed","Thu May 14 17:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","142","renders count for a selected zone if prop is set","DynamicDetails","Thu May 14 17:15:52 UTC 2026","passed","Thu May 14 17:15:52 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Thu May 14 17:12:44 UTC 2026","passed","Thu May 14 17:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","172","fires editQuery in context provider","ListItemActionMenu","Thu May 14 17:17:12 UTC 2026","passed","Thu May 14 17:17:12 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu May 14 17:12:42 UTC 2026","passed","Thu May 14 17:12:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Thu May 14 17:12:33 UTC 2026","passed","Thu May 14 17:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","30","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu May 14 17:15:20 UTC 2026","passed","Thu May 14 17:15:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","725","opens and closes the filter","FileIngestFilterDialog","Thu May 14 17:15:08 UTC 2026","passed","Thu May 14 17:15:08 UTC 2026","","","",""
"","1394","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu May 14 17:14:27 UTC 2026","passed","Thu May 14 17:14:28 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Thu May 14 17:12:57 UTC 2026","passed","Thu May 14 17:12:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestLoginResource_Logout","12","TestLoginResource_Logout","","Thu May 14 17:13:17 UTC 2026","passed","Thu May 14 17:13:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu May 14 17:20:00 UTC 2026","unknown","Thu May 14 17:20:00 UTC 2026","","","",""
"","58","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Thu May 14 17:15:54 UTC 2026","passed","Thu May 14 17:15:54 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Thu May 14 17:18:37 UTC 2026","passed","Thu May 14 17:18:37 UTC 2026","","","",""
"","109","should should reflect the checked state for public query","SavedQueryPermissions","Thu May 14 17:17:03 UTC 2026","passed","Thu May 14 17:17:03 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","380","should accept passwords with unicode punctuation characters","CreateUserForm","Thu May 14 17:14:15 UTC 2026","passed","Thu May 14 17:14:15 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Thu May 14 17:18:43 UTC 2026","passed","Thu May 14 17:18:43 UTC 2026","","","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu May 14 17:16:11 UTC 2026","passed","Thu May 14 17:16:11 UTC 2026","","","",""
"","87","renders a dash when actor is BloodHoundString","NoteCell component","Thu May 14 17:17:22 UTC 2026","passed","Thu May 14 17:17:22 UTC 2026","","","",""
"","126","requests finished jobs","useFinishedJobs","Thu May 14 17:16:11 UTC 2026","passed","Thu May 14 17:16:11 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Thu May 14 17:18:00 UTC 2026","passed","Thu May 14 17:18:00 UTC 2026","","","",""
"","1820","requires a password to disable MFA for a user when logged in without SSO","Users","Thu May 14 17:16:06 UTC 2026","passed","Thu May 14 17:16:08 UTC 2026","","","",""
"","135","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu May 14 17:13:42 UTC 2026","passed","Thu May 14 17:13:42 UTC 2026","","","",""
"","14","should render a Field when the provided value is 0","Field","Thu May 14 17:18:13 UTC 2026","passed","Thu May 14 17:18:13 UTC 2026","","","",""
"","23","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu May 14 17:17:42 UTC 2026","passed","Thu May 14 17:17:42 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu May 14 17:16:34 UTC 2026","passed","Thu May 14 17:16:34 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Thu May 14 17:15:04 UTC 2026","passed","Thu May 14 17:15:04 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","3","TestResources_ListADGroupMembers","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Thu May 14 17:12:55 UTC 2026","passed","Thu May 14 17:12:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","2017","""Columns"" button allows user to edit column settings","ExploreTable","Thu May 14 17:13:35 UTC 2026","passed","Thu May 14 17:13:37 UTC 2026","","","",""
"","227","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Thu May 14 17:16:01 UTC 2026","passed","Thu May 14 17:16:02 UTC 2026","","Selected Details Tabs - Params present","",""
"","181","calls onClose when user clicks cancel","PasswordDialog","Thu May 14 17:14:16 UTC 2026","passed","Thu May 14 17:14:16 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu May 14 17:18:22 UTC 2026","passed","Thu May 14 17:18:22 UTC 2026","","","",""
"","131","does not trigger search for fewer than 3 characters","SearchBar","Thu May 14 17:18:33 UTC 2026","passed","Thu May 14 17:18:33 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu May 14 17:12:48 UTC 2026","passed","Thu May 14 17:12:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","9","should not render if open === false","ConfirmUpdateQueryDialog","Thu May 14 17:18:20 UTC 2026","passed","Thu May 14 17:18:20 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Thu May 14 17:13:55 UTC 2026","passed","Thu May 14 17:13:55 UTC 2026","","risk filters","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu May 14 17:17:05 UTC 2026","passed","Thu May 14 17:17:05 UTC 2026","","Error states","",""
"","15","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu May 14 17:18:08 UTC 2026","passed","Thu May 14 17:18:08 UTC 2026","","","",""
"","107","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Thu May 14 17:15:23 UTC 2026","passed","Thu May 14 17:15:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","14","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu May 14 17:18:49 UTC 2026","passed","Thu May 14 17:18:49 UTC 2026","","","",""
"","537","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu May 14 17:15:11 UTC 2026","passed","Thu May 14 17:15:12 UTC 2026","","Date Range Inputs","",""
"","9","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu May 14 17:13:55 UTC 2026","passed","Thu May 14 17:13:55 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu May 14 17:15:55 UTC 2026","passed","Thu May 14 17:15:55 UTC 2026","","initial value","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu May 14 17:12:59 UTC 2026","passed","Thu May 14 17:12:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Thu May 14 17:18:14 UTC 2026","passed","Thu May 14 17:18:14 UTC 2026","","","",""
"","75","calls getAssetGroupTags for topTagId","DetailsRoot","Thu May 14 17:18:48 UTC 2026","passed","Thu May 14 17:18:48 UTC 2026","","","",""
"","345","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Thu May 14 17:17:55 UTC 2026","passed","Thu May 14 17:17:55 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","3","TestResources_GetGPOEntityInfo","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","1101","renders asset group edit options with graph write permissions","ContextMenu","Thu May 14 17:19:28 UTC 2026","passed","Thu May 14 17:19:29 UTC 2026","","","",""
"","151","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Thu May 14 17:15:15 UTC 2026","passed","Thu May 14 17:15:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","0","reports an API error when there is only statusText","handleError","Thu May 14 17:15:04 UTC 2026","passed","Thu May 14 17:15:04 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Thu May 14 17:17:10 UTC 2026","passed","Thu May 14 17:17:10 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","58","renders highlight for the active tag","SelectedHighlight","Thu May 14 17:17:50 UTC 2026","passed","Thu May 14 17:17:50 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu May 14 17:12:28 UTC 2026","passed","Thu May 14 17:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Thu May 14 17:12:41 UTC 2026","passed","Thu May 14 17:12:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","0","returns false if arrays have different elements","areArraysSimilar","Thu May 14 17:18:22 UTC 2026","passed","Thu May 14 17:18:22 UTC 2026","","","",""
"","475","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Thu May 14 17:16:10 UTC 2026","passed","Thu May 14 17:16:11 UTC 2026","","","",""
"","98","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu May 14 17:19:51 UTC 2026","passed","Thu May 14 17:19:51 UTC 2026","","","",""
"","13","removes a notification","AppNotifications","Thu May 14 17:17:25 UTC 2026","passed","Thu May 14 17:17:25 UTC 2026","","","",""
"","668","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu May 14 17:16:49 UTC 2026","passed","Thu May 14 17:16:50 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Thu May 14 17:12:33 UTC 2026","passed","Thu May 14 17:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","1154","should display all available SSO providers","CreateUserDialog","Thu May 14 17:14:27 UTC 2026","passed","Thu May 14 17:14:29 UTC 2026","","","",""
"","1376","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu May 14 17:19:17 UTC 2026","passed","Thu May 14 17:19:18 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Thu May 14 17:18:00 UTC 2026","passed","Thu May 14 17:18:00 UTC 2026","","","",""
"","1483","shows an error message when unable to delete a rule","Rule Form","Thu May 14 17:14:00 UTC 2026","passed","Thu May 14 17:14:02 UTC 2026","","","",""
"","892","should render many sections with many navigation items","SubNav","Thu May 14 17:17:32 UTC 2026","passed","Thu May 14 17:17:33 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu May 14 17:12:28 UTC 2026","passed","Thu May 14 17:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","156","does not make feature-flag request if user is not fully authenticated","app","Thu May 14 17:19:44 UTC 2026","passed","Thu May 14 17:19:44 UTC 2026","","<Inner />","",""
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Thu May 14 17:12:43 UTC 2026","passed","Thu May 14 17:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
